/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
375
/*The Depot*/
58.1885448637117 10.371197527466403 depot
/*The Locations (x_coor y_coor name)*/
212.892139604993 3.593849043060756 u1
200.56057048348475 -0.8283482891751228 u2
-38.267476409390696 -12.683321840388324 v3
-0.2516370212114091 -1.9090669648672145 v4
194.19237716333603 3.6795705852599156 u5
99.99056597372267 12.673661683071535 u6
17.276152586597636 57.70091328706629 v7
-2.628133981194499 61.99249094101608 v8
178.39705368108747 65.44922329800733 u9
182.44760775244993 -4.9586377499376155 u10
50.804174793706906 -1.4131551280418426 v11
-3.600251229594157 -2.647364742045147 v12
51.25238384959486 -9.871648478814063 v13
50.231314739815154 76.26093758029394 v14
191.29787736755202 31.434950669167726 u15
217.84286559454063 0.4955205180864442 u16
274.2383178839493 40.40926862518931 u17
-5.549586757256334 50.08685349673674 v18
-37.04476279153946 -67.25034606708556 v19
175.13351520984259 42.57052421913101 u20
197.9762765841216 5.734223352157228 u21
-18.338557734888585 12.69255315826011 v22
111.93002821474387 -140.58309789566636 u23
43.998339145753526 42.86429479503853 v24
25.95829184972467 2.0577550578933916 v25
177.78915262165137 -21.318383871475028 u26
-25.936486868222413 -31.869969830897105 v27
246.9375871763637 -3.218426706023779 u28
-88.07996270497394 50.76354899444541 v29
114.11263775575199 63.28603387060634 u30
1.8489692490625194 10.021701894759858 v31
1.4083349025453333 20.586141391726766 v32
191.28508568947848 -71.18802740631867 u33
5.346852512381365 10.328412908453892 v34
-8.06464244273981 -1.5208232651693492 v35
196.01818096025144 -5.891899639439768 u36
-62.4146737363691 -47.886802351799595 v37
5.140856022117019 7.293935344234455 v38
-14.27163547766076 12.06780691692328 v39
195.8238221117241 -14.6392107759202 u40
-50.88004169814576 -58.30440900207583 v41
2.3784196021138277 11.269763603730272 v42
186.040529385975 16.57226341541207 u43
14.171420428845995 12.594109140051476 v44
229.99438748375653 -52.83675466818023 u45
-61.67603530189792 -66.68709564826685 v46
216.07082933667107 -29.134483457356886 u47
186.71657925512756 -29.298181329994357 u48
177.11620671875295 -42.46851675749506 u49
221.74658172572722 26.593997176887537 u50
178.49640828097571 5.116120781079257 u51
225.30008197579696 -52.11222982816029 u52
-49.23481439133347 58.19365905846961 v53
-112.87641683460814 39.584278632915535 v54
170.33190787531763 17.280519402312986 u55
-3.9652117267749354 1.5598580923240517 v56
190.62059674362814 11.327558707216703 u57
206.74832395728464 10.53900628422476 u58
192.50153580571904 18.035683802020007 u59
-4.702404857253888 -3.2792215469359625 v60
194.32454379157457 -37.361841014232326 u61
0.5690054299664115 -8.93829833815718 v62
195.63577064645068 9.371844158786871 u63
197.13440023933958 -11.401340916735753 u64
234.8759201925805 -16.414478660977554 u65
212.4791416449374 5.696849802444657 u66
198.1899319081626 -1.0327417919769732 u67
13.068326008246286 -19.478724628122862 v68
100.57259236000145 -62.72793796654716 v69
187.3530482741533 3.298872605668145 u70
241.87724963716872 66.32909428248489 u71
-57.192182389557914 72.97495791873324 v72
28.71731689752644 -19.408828194219787 v73
-15.13837650109565 15.232775047812842 v74
-2.5940877989180815 0.6985921303355604 v75
1.590119876928452 -31.317273873076182 v76
104.61831306708434 -16.46295114137222 v77
178.90851253060936 -36.70524969445362 u78
193.65039930834428 -47.61870204898692 u79
-6.078456157741229 -3.718514618866693 v80
195.2619808907818 76.43370967847933 u81
179.20706805578357 -21.826078041696743 u82
4.168634563286648 18.955906065994213 v83
196.93332770847428 25.40650798593707 u84
183.07211654573337 18.41508225652973 u85
163.16278113055233 46.1248117702026 u86
-88.21553829770724 -40.13581015588052 v87
20.10110258185229 0.2928593947648875 v88
-36.230051464353586 -31.57238348790581 v89
197.899536630901 2.5501132047138415 u90
-37.59379912413354 -6.057947635561483 v91
-1.5598730535170757 12.797095752133535 v92
197.88242092487906 58.6031464342017 u93
-9.696179312817295 -39.28939284799982 v94
-121.89991113015051 93.19702703950011 v95
188.65437800069395 22.922422260608222 u96
207.51073756047722 19.181535066421365 u97
-18.32648482449437 10.888033418671014 v98
244.04201268811426 -37.029778939168665 u99
194.56937998468302 -9.980640499814967 u100
180.77187292766757 68.11091576281198 u101
170.9882545746869 -8.88721876657883 u102
9.339146525987815 -41.018615928908616 v103
-50.60385073655291 -8.100479543018775 v104
37.198623118521915 50.82701683126808 v105
136.95631584055928 -66.04959243832513 u106
196.40665990738597 -23.697877042215186 u107
244.7791921131263 -5.647598634323143 u108
-0.9700080023103791 -61.22051056118614 v109
-29.620766395786845 24.49104166008891 v110
1.6685119569480962 36.25599100774644 v111
-1.7612794629799122 -17.595281556240803 v112
69.8587010441758 10.66183003292049 v113
81.55858852588116 42.39549266846257 v114
203.08882730138342 -43.7535307918906 u115
1.5602528808094793 13.617420024144298 v116
50.74685361206496 -56.20628462988334 v117
-35.465535597541155 -14.216765237948895 v118
17.08757792783401 12.742551622774181 v119
127.31244123754074 -24.621293329749115 u120
204.38713563414564 -6.388524852199061 u121
226.93219116799656 -78.20007600839004 u122
-5.959764495653295 -0.8146458494315272 v123
1.288006411328759 -3.092635231152177 v124
228.97612894296083 -19.89780731556446 u125
183.08767814892482 -8.50136138945341 u126
-34.83017382817939 71.37179960302147 v127
167.96032166235062 -56.01523122253872 u128
231.56178524775808 24.776626779846993 u129
-70.66663843345526 -49.03688806967818 v130
-85.38621533572974 46.55096896422589 v131
-9.3343494809867 18.388373102211528 v132
28.80607139088964 -38.14758897503696 v133
-3.57690709457358 -6.209031149115935 v134
198.83320554828623 2.4706733122020963 u135
219.2430889823492 -22.0559649006151 u136
41.43069546474271 35.781897966238134 v137
-21.266207931760032 -10.97346997193525 v138
3.042984521359372 -53.331154742898384 v139
-36.56812222810079 26.72154850816292 v140
-6.141106826458709 7.33742712665311 v141
171.3016884894824 -17.67542138133137 u142
251.90122683918676 -29.980606608975016 u143
200.06252474560196 5.67795483020807 u144
194.23609981620865 39.867158115889865 u145
-24.209998634913084 28.289532491600312 v146
0.836719946065117 -3.110161444023993 v147
-73.90161933990217 55.43479610021181 v148
220.46228775746997 -1.8027579685022501 u149
-4.3126718687240295 -5.093931237144029 v150
32.83705008174302 -121.94713594182132 v151
196.84905799170443 2.549530689378815 u152
214.7892751438095 11.804007052678157 u153
54.56689746696178 -37.61250689807702 v154
-50.947382970631935 -9.569809969667991 v155
197.71942738879602 -51.36188470815795 u156
9.132144646984246 -21.072591783495486 v157
175.2219963294782 -4.043017995310739 u158
213.03433438825076 9.464711292148476 u159
80.10513862396908 4.2912689464485565 v160
256.0156638292081 -15.264657204525959 u161
-24.955548848471228 -25.99273810295155 v162
199.99963340036388 -0.013444150123390458 u163
10.027433437746852 48.925617930751564 v164
-1.1581683688789188 20.43177093485122 v165
145.2204796687194 66.54746718180306 u166
199.82165388912003 10.792110664491707 u167
-0.5021475510766903 13.20492020606609 v168
