/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
500
/*The Depot*/
-1.9704132908769665 4.24948787199568 depot
/*The Locations (x_coor y_coor name)*/
0.640492159731 -6.375675030734148 v1
47.2434449563593 66.76751912677624 v2
221.62758415032332 -4.776144390077437 u3
187.17587437208795 -25.49750006927009 u4
226.9333174370087 30.191041346725534 u5
198.32933923092602 37.87142645180318 u6
238.04757692347965 -31.331128068875735 u7
224.3643282246448 8.11373412211085 u8
123.54208484746594 -79.83553566810055 u9
166.27524623564108 10.19909468510465 u10
201.3070003712852 -9.096411872535294 u11
52.443459105310126 -22.17922412859197 v12
1.0122496719375327 -13.793340825722824 v13
-69.59705915169029 -9.736900713197917 v14
220.92119453906406 44.420537734481385 u15
-15.232227265952316 -20.909510518017655 v16
2.5683683770568595 5.955172601614089 v17
275.3891375176579 39.372445738789594 u18
188.51867978812874 -53.5673264943238 u19
195.05581329843363 -40.40194057153807 u20
164.9574634774712 -53.73682481059322 u21
-3.8699127532658344 -9.075424748751502 v22
133.02989567466034 -7.339802385801768 u23
198.736567150361 50.91031848702781 u24
0.36068193876428706 74.4059732972946 v25
183.2980985505588 14.38539818997474 u26
-14.997999477009213 -5.116140341543849 v27
-79.9222340696487 28.493825240263963 v28
-2.8736222330410497 0.2686447698225793 v29
31.513617093861363 -58.05203084969575 v30
202.15286293728101 0.47180056162421247 u31
-84.75231664362384 -53.379389676036006 v32
239.41403207166027 58.64523471143135 u33
-36.01554423993424 48.246724174038725 v34
47.624651925132184 -25.061871575014226 v35
5.287571317643259 -3.585607926736668 v36
190.83126154250309 -0.8391767764317551 u37
197.37016304094612 -0.9979739836850572 u38
199.58304718608613 -49.33958161247422 u39
-1.5412152120708777 -74.87393916335829 v40
50.37418198751911 -0.9312945536781798 v41
25.17157080678948 3.304640358414074 v42
44.98672834825164 -44.19840515088374 v43
-75.18000343333075 -25.841082159382452 v44
194.12623900167333 18.44412499091244 u45
190.21878599354704 -28.081041375048382 u46
-7.435591684073691 -6.5600083966774285 v47
