/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
1.0
/*Number of Nodes*/
9
/*The Depot*/
3.215590089262187 -21.414432289745136 depot
/*The Locations (x_coor y_coor name)*/
0.8825219934761055 -26.898193046493578 v1
199.1577269611483 2.4608956962748834 u2
233.8219292070772 -25.173500233298746 u3
160.5064340198468 -5.459457078830884 u4
171.7294047705243 11.252240192329543 u5
199.47888532270846 2.969722210541421 u6
54.41551683907762 -33.30466190347976 v7
247.15792457857856 56.495951421663115 u8
