/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.5
/*Number of Nodes*/
100
/*The Depot*/
-7.381336387010395 -23.629953747951767 depot
/*The Locations (x_coor y_coor name)*/
-20.04041477984743 -3.255488445144742 v1
-19.08361049376788 10.01110239238422 v2
195.71811047399223 -30.91084971722746 u3
176.4016960441628 20.40649752310968 u4
12.558716377861876 35.72135765857011 v5
-81.13857869180048 -16.24928043797879 v6
263.39448299980637 -7.647209752262526 u7
196.0510524981845 107.82826815065758 u8
209.27245407169255 -0.26312084276526887 u9
184.53904603472503 8.995934429251482 u10
166.83032656309084 27.81748109677478 u11
-13.092211312345253 3.0471792960837076 v12
222.99238264457657 -1.9310306401557948 u13
146.62728017346626 -13.463974590834761 u14
159.40467199111993 1.1534737771422894 u15
20.44779478356969 -1.8870221615818645 v16
191.44141288484195 4.912251920265508 u17
15.51087638039782 -7.68234304343236 v18
189.99471142534026 -0.5984202970145236 u19
153.99630204876215 39.47137481010427 u20
259.44786324655837 121.23476253715823 u21
196.22304078651266 -9.45126640949281 u22
-1.2359747543564843 2.6770675657852956 v23
202.41517196371947 -4.47439772668693 u24
2.3030238134253733 1.090099079933271 v25
69.7003114092433 7.373861846897623 v26
16.431835041118013 -35.57764023116223 v27
206.13968531560738 -12.166153898112936 u28
4.531021426862515 1.80563577536902 v29
-25.575534556480264 2.069797554705139 v30
26.026681297405887 33.76241804696033 v31
10.374197404609527 8.030472513446162 v32
200.0647908456785 -6.625064564332605 u33
212.18626962920055 1.3989414069640398 u34
-2.7141156813286504 2.93501642890827 v35
157.52177741965434 -47.69217148478698 u36
-52.90671563689013 32.497238966245135 v37
194.18941501527223 0.12012183501196927 u38
-2.4461126022364956 -5.689768877748982 v39
186.43340139080954 23.812500368126813 u40
197.653966411414 -12.11851495851501 u41
155.73110720944186 -55.91297479690222 u42
174.67606172028775 2.6726477349690017 u43
203.37138063190383 -0.8341067299773182 u44
170.74721706405916 20.421891671788 u45
27.21853315280302 -14.816698791394225 v46
144.98608937774745 -13.300242748739912 u47
-2.714996888967938 -38.97563903455757 v48
22.783278438416062 -8.75342371543505 v49
38.891432650922226 30.117255975178086 v50
171.30851666756706 40.26892998105147 u51
222.12704662730147 -12.592317570184443 u52
192.91149677940007 -34.53945675646645 u53
207.14868938976696 24.639980558671834 u54
-3.9362947021027845 4.5295360324427385 v55
-13.557038920531332 9.052726702025247 v56
121.33360857129593 54.30077539337067 u57
236.41713329181593 -9.741871246635313 u58
-9.637597015536638 -1.577409431365916 v59
-27.605355704940287 -37.14553369350644 v60
-14.961113272515195 22.988347073970775 v61
15.679483087744986 56.800432478869865 v62
28.92011332961971 14.082027407993442 v63
174.40251404005238 23.594646745225113 u64
-17.42301856614538 -25.57605441145618 v65
205.8102030970527 3.9852147996871405 u66
4.931358646134777 11.019790633013056 v67
172.83666331610502 11.136227631509753 u68
208.38890671741927 -9.488637973169674 u69
1.9078004829464346 -18.76791691398613 v70
-3.3716621836297618 20.80169811443641 v71
224.77224798210568 -1.4000457350344737 u72
255.97772995387697 47.98774770941438 u73
17.180404865172637 -21.483988193781038 v74
203.58610409767306 41.66858731889104 u75
199.05730547205744 0.3405419311230869 u76
178.0902526560417 50.63424606140871 u77
179.3884384639314 -30.90338544265387 u78
14.42266530748824 -17.843958122343984 v79
5.966654053740085 -10.050446324768366 v80
-12.00059496409067 -12.332322226992385 v81
189.98850943618868 -23.661038247399038 u82
208.9129919210268 9.676209818215389 u83
-21.536768277257366 19.87869621260362 v84
-6.596906816330076 15.334695235142018 v85
177.1451730395292 -7.30977010311059 u86
142.64863094628635 -16.780561043474528 u87
38.75960583482403 11.464129636356896 v88
220.61593152418587 35.61245792698779 u89
-154.6848180052636 -23.39418224112593 v90
197.49149376574752 -23.39892090760884 u91
202.4243733729099 34.66766487577091 u92
48.0521708259315 7.604819106301814 v93
-10.037814998205107 14.37596640008547 v94
190.74223816709235 22.923145165270437 u95
238.85544401512178 -7.154191517890972 u96
40.66517899555943 -4.32602683629643 v97
238.380673361352 -46.3167301218112 u98
211.12110077233365 1.92289787012274 u99
