/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
1.0
/*Number of Nodes*/
50
/*The Depot*/
-3.5040795083766105 -5.663674654611838 depot
/*The Locations (x_coor y_coor name)*/
31.875078473136607 -48.765293454894646 v1
27.74259822606223 -4.296924083626011 v2
130.90348469937905 -16.08717770773561 u3
233.56379452923687 16.243180443568814 u4
222.04982456175935 30.758027384995817 u5
-16.584478269942093 -50.17112087805605 v6
-4.887562952372614 -92.71067735858253 v7
51.283238025309664 36.67960307477503 v8
-5.370281682198548 42.28443635380329 v9
151.3249056242495 -15.937333796008534 u10
153.83222725342662 -23.72258240557547 u11
-60.427294760161125 -10.598899522482931 v12
176.28697333277026 11.696629379748636 u13
147.54336862854433 30.226359578342016 u14
-13.062959021519967 -10.37839308172813 v15
78.2818547143806 -32.50064393935722 v16
-3.278325803130833 -18.518614705934 v17
5.280830008007185 15.251278279444598 v18
200.9616888746143 3.15957955894688 u19
77.34720510773103 53.392611964291426 u20
180.56384919366522 15.44745436319777 u21
195.3803187132741 -2.2506783895831757 u22
117.288481137474 -10.044872732446894 u23
180.5135926569097 -41.39651707700618 u24
3.501286615100958 -20.82724093436823 v25
144.89833654385512 -5.377003348888017 u26
186.36392172505734 5.2804701593621095 u27
-17.132256668734385 10.689902880600387 v28
-1.0680559973295274 8.719608848760732 v29
147.61677747800223 -81.47257023287936 u30
-124.43969837522222 -37.44667631226871 v31
26.413248433495006 55.79877059763412 v32
176.86152201176338 -41.8320824753437 u33
35.847226228727024 52.20886687130495 v34
207.1397193203671 5.123284046924337 u35
175.28499423376053 31.959315376133127 u36
4.446307246523578 -22.315253818193543 v37
295.29125715356975 -28.130136149517867 u38
-47.08747003659528 -61.45495475623411 v39
174.41948822966543 -5.406417765977241 u40
-41.09720941378741 -57.7192851781734 v41
-39.67395780576233 37.60094904499644 v42
30.55708400348244 -8.540132192549258 v43
32.647030979976805 -5.1821294751992495 v44
30.286621701149326 4.223432397009906 v45
212.69307574506425 1.7722847761583442 u46
-30.54479161758621 -1.030444097929554 v47
209.9998781052215 81.80465362709012 u48
-28.317251572423213 20.102677736522967 v49
