/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
1.0
/*Number of Nodes*/
100
/*The Depot*/
2.5957032811960246 87.40004436760537 depot
/*The Locations (x_coor y_coor name)*/
182.74860209069521 10.079593689822692 u1
-25.44299647297986 -25.01735543001336 v2
4.25320198822594 -3.448161167823488 v3
179.27990618507494 1.4936411174466628 u4
135.24121495238307 15.057216351543484 u5
254.83848261344008 -69.15337471753288 u6
161.06622655946433 8.013250161788411 u7
189.13579975515626 69.47783721366532 u8
155.94832866923608 -4.579122959373754 u9
201.24222228835941 24.06371022075277 u10
174.12497093001633 22.931781876638134 u11
290.5237453433604 -58.069867389599594 u12
2.6571443461690474 -0.7095621827286669 v13
71.38344103638467 -2.909726453242499 v14
181.3021058913692 26.694947996992894 u15
208.28757543009985 2.1641748693241465 u16
-33.413618348525176 -10.025496544446977 v17
193.7900809997322 7.2461717324449895 u18
219.8071088178425 -46.836826833750756 u19
121.31813218995626 -12.547516773867574 u20
226.54379843040624 -6.275233129379157 u21
215.21640880622584 21.26462350974539 u22
21.339032393839453 23.457862451093032 v23
240.53064608636882 29.423250921157226 u24
180.8276400528669 -32.73083621594976 u25
40.82227852988168 10.631977648562874 v26
31.71690285287718 104.1175767334739 v27
260.92849501670054 25.394052859074783 u28
310.91816233285203 -42.9936712565493 u29
204.75469624875004 -1.9401933913306624 u30
221.42215158423505 37.85416204649331 u31
229.06522867028113 21.443967452241164 u32
61.21654889013172 15.50836337808923 v33
5.279618298440687 -11.287284467716864 v34
-60.21102698826075 -91.83223147796947 v35
178.39933166762466 -97.31211220357551 u36
208.83375277579168 28.185675545298544 u37
218.58850580969766 68.65541967500468 u38
-8.75843695221776 31.567420677020433 v39
-5.167470279055923 14.407212986029238 v40
214.61279062611337 -99.87756382444447 u41
110.5887341861632 -23.93941274704595 u42
238.91939030302 -24.91394757009096 u43
-0.8440422534725253 16.310686587805492 v44
-9.011707373590355 13.01523163526554 v45
168.38204705965117 -43.18521919559405 u46
39.2926634571427 -8.717206850679228 v47
58.826235390514555 4.561595140979802 v48
275.893783700962 -4.873806646645104 u49
171.19934269608487 -8.561829624469715 u50
195.6553773685371 28.023771453739304 u51
22.393197885492253 -22.160797708104802 v52
5.929224920746721 -2.9178797998835964 v53
231.01773527310368 44.60243105234993 u54
222.06259371445603 -18.469657579434738 u55
196.0422097020286 -15.328279506651898 u56
185.1073538937598 -56.612722788562145 u57
282.54211503187844 -24.04500190597617 u58
-17.444416379663828 28.845054082899033 v59
174.99003828457649 56.32890373634867 u60
7.461275919669586 -13.006743221560065 v61
292.092034456617 18.29244892684666 u62
-32.731102485418496 30.17952633115225 v63
239.69445767152203 -36.068084632260486 u64
226.04226003875695 -21.228424749300448 u65
-78.73972691679496 39.67783079075843 v66
-4.444437114207287 64.2958781793341 v67
-1.9084707141254174 -4.829591690551507 v68
205.00394616381996 58.2504038886913 u69
195.96181991412277 -36.59788740576916 u70
-11.298273006227168 56.35178207350488 v71
-2.412515626063301 -36.92440481233388 v72
-8.892711307568527 -18.860592944332044 v73
9.221909449108129 -12.747731314011377 v74
33.67126814122264 -3.3000138412589655 v75
151.24678051794567 13.69489410780811 u76
224.71264856499448 139.18901209876395 u77
232.55954732313694 -57.57232577739977 u78
249.15746173315338 116.12247561276942 u79
-0.22948746043974244 -0.9635995282579946 v80
1.6176432925373256 4.481245990564349 v81
201.75634296270417 -39.06776952615631 u82
152.77013593997575 27.675173438621346 u83
44.52136146811535 0.07207957461806322 v84
203.83990545180265 0.362032163128352 u85
12.49437329879107 82.43256790174324 v86
-15.245074039347761 -47.04270606253847 v87
200.99684981749323 -0.15881837690021716 u88
90.57736649907433 -15.752715096518267 u89
284.9028571030001 -1.385360365173791 u90
105.99224597533322 30.040028358213227 u91
29.289483944338137 24.111049488126213 v92
215.6845001178562 37.91613416862451 u93
180.2821014376843 47.99460400110991 u94
26.95461935730013 -21.924938591899927 v95
189.3436189495726 34.449622660509895 u96
246.85399760118622 24.899872069693046 u97
-11.117632952141939 26.239529031225594 v98
-43.15878245679713 9.35164499256253 v99
