/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
1.0
/*Number of Nodes*/
20
/*The Depot*/
-121.24218199456459 33.62503936083332 depot
/*The Locations (x_coor y_coor name)*/
13.786058175375183 -58.36539475707592 v1
175.7202773284626 -18.062603415126432 u2
179.4729175891751 -14.288791950711484 u3
8.625278583341 19.734143564889763 v4
190.97972545738895 -28.619155104274213 u5
202.09561672864976 -19.161286739682073 u6
307.96629181682067 -8.360948624465173 u7
39.68736717250284 -76.19647790859132 v8
216.82865218340592 101.53523953813676 u9
246.91781577620378 -22.26937056879868 u10
-10.700041376963494 -9.328473075713875 v11
4.291585193406768 3.9469847092457386 v12
20.164812854188792 23.1592755979073 v13
-14.486287636279734 6.430689226979174 v14
8.315124978766683 -14.541983733988975 v15
67.5959535320908 -10.22494860632122 v16
198.17612414032095 -12.137613826667167 u17
33.56085111132859 -92.01104921636393 v18
196.33857835097575 9.66815155922977 u19
