/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
175
/*The Depot*/
-24.88335423773518 22.298962116527267 depot
/*The Locations (x_coor y_coor name)*/
263.0929652467706 18.011379588605248 u1
-30.0356611244373 22.483054366202477 v2
198.9222699102266 -0.04771851868938196 u3
201.4109398330936 37.08773899829833 u4
-53.04748616980256 41.77625989024743 v5
4.944355876363286 5.379397501272869 v6
162.2008948820432 1.431251302747304 u7
-41.68350687582761 30.37325056388833 v8
3.817443892768051 -35.18676417918356 v9
229.34995060117367 1.1449914005363713 u10
47.55904485353857 -10.680084138195939 v11
-17.412569608422885 -25.499936783406344 v12
202.21629016928125 -0.7675526257040016 u13
-19.915986142638168 -39.39122195517692 v14
200.58269149269398 6.812065438171619 u15
-39.04017642250559 -27.193242420873176 v16
0.46485793869125885 18.860612864058776 v17
263.2199310811277 -20.05719931033251 u18
11.53280637394393 -14.404814181287952 v19
202.05950991520868 -24.27574859466557 u20
182.07789761336215 16.62064069187243 u21
-34.74102028386615 -106.22823292822815 v22
267.7835060148487 31.206492697152086 u23
236.44423947701452 24.796458479427194 u24
-1.2291468510682806 86.5048628419673 v25
212.90531508136584 -27.571927648884305 u26
209.21474398094853 -10.43594005222821 u27
142.9377068025018 -44.385667801191 u28
230.23661637260122 -11.432135840510528 u29
266.1061382737744 -31.14370656610745 u30
247.85376904006398 -38.17465315094992 u31
-33.35765824001205 -62.3308669394262 v32
0.21228219546392035 -1.6195658659599428 v33
12.225712632951588 -6.185376144899545 v34
210.06562849309006 -12.964432368842527 u35
13.766059076894713 -8.274480539420637 v36
176.29245887018658 15.494902332638885 u37
-30.49994294696892 50.708992952304584 v38
180.35223248661563 7.035709380541415 u39
227.67968032609107 -21.873559408380213 u40
233.91483145788698 9.450305525979264 u41
29.396976056910916 44.3027654267724 v42
52.27073948472879 32.476635389843246 v43
199.64894166953502 -0.7214875275172025 u44
247.74041556720675 -27.312406227397087 u45
211.45593561393207 -9.503265725828232 u46
185.44893519342997 -7.8219728083254445 u47
4.530902191593017 67.67055756135348 v48
5.2216367982212155 26.843118641573753 v49
-19.807994039837528 19.848006854815626 v50
198.62451670910568 -31.246611785537752 u51
-36.37934563350594 58.820345642970395 v52
81.0299209870759 9.905021682171375 v53
210.6077730437496 -17.71306174609679 u54
-65.7939118603637 4.320942764718426 v55
-21.77988654046409 -19.1094897076794 v56
274.0565799964157 -36.911930202880676 u57
224.37720910694856 29.388627114362595 u58
197.42354248737806 -5.3854697375378136 u59
247.40270289142512 15.921366873580336 u60
179.7053073847399 -24.57805282791886 u61
155.9674308540018 -0.7022631926173886 u62
-1.3526281904809645 -1.0827865531127474 v63
-21.304862408461066 -19.231431448839082 v64
179.48020106490733 -10.967690158078902 u65
218.0139793971345 -0.5888775543676102 u66
191.93859396229507 1.1444714161246303 u67
201.16766179330773 7.033820692735464 u68
4.405934458795658 -18.344683977418136 v69
54.828234025664564 21.820782114706095 v70
-13.406026289992202 6.593748002210097 v71
-57.58109935089933 -13.942184413643062 v72
201.15668181649687 4.375105780627002 u73
-16.057331273495468 -18.194086201826277 v74
3.6097877975714416 25.3708275628265 v75
182.0639755677075 -7.438500450130618 u76
200.28167101211022 -42.710672138952084 u77
-13.480126975055864 -68.51987945964228 v78
238.37797724837407 -64.31350221042526 u79
230.81780422949004 6.647104021597608 u80
198.2359733714541 -0.8442890164879591 u81
247.43989697204339 -66.97359693451232 u82
-16.908382100134833 24.53096820745188 v83
194.9081684239283 3.4308158708274306 u84
190.4909276020366 -15.724353605022895 u85
250.21093966098113 -15.3729650623745 u86
140.0997672782866 -52.4296683977184 u87
241.1009841301806 -30.65888899941299 u88
6.830468806571405 5.0970432214890975 v89
204.57225567562114 13.00258537888492 u90
-10.725685981143107 10.372512430269598 v91
285.67178581457597 17.25493214584865 u92
154.25254603593595 32.038406895571 u93
12.91013313604751 -4.620457130559445 v94
50.30265452961267 -10.382619579135861 v95
-3.910800786942284 -3.5224793990018566 v96
-26.836715174273053 10.644981359395562 v97
11.770849385266573 10.123197850938414 v98
-8.7710011396712 -13.505325033524693 v99
15.97457248626796 97.03260292277041 v100
179.18982585787697 44.93146565838935 u101
-5.293908031810709 -4.720221214274554 v102
-92.22084221398542 -6.702456312263631 v103
-61.694953038444076 77.31321057368213 v104
188.2300314368729 -8.326002286574171 u105
7.412110061552648 -9.642358980485744 v106
7.828099879480619 -0.28430292556637027 v107
-35.97965556225944 4.053530749619746 v108
10.44241372941197 -12.69979992655534 v109
-5.061647136366091 30.03784735404829 v110
176.56364894234014 -35.40975561010255 u111
195.6310832358286 36.140637879508475 u112
212.53719055903315 -0.3714032028710802 u113
211.16992448390127 29.697514035244044 u114
-6.976570404064194 5.385334684464473 v115
-1.1053749264737434 -51.158355171810726 v116
-6.76828909377396 -78.64587268398648 v117
210.21556440150923 -14.52459486021659 u118
263.50645187864933 42.709378178642154 u119
12.256700358562943 -12.330876097131002 v120
31.907043048484454 68.06912935260974 v121
-29.87331386358629 -23.781305951892787 v122
-25.868477257724777 18.91020641047992 v123
62.689682689459914 36.433313435689136 v124
6.779338641914021 3.4805597808497186 v125
58.21731437784057 -44.57458564225857 v126
-5.339146634275715 22.101275749718955 v127
161.97226929950443 -40.52515251100818 u128
-18.140755226302062 20.263999455435613 v129
197.14118298041782 18.742623126237174 u130
31.651113848190004 -29.22325910204542 v131
241.29540423880428 -42.6865364770529 u132
166.95111639182778 7.766261288574971 u133
39.6627798584866 -11.544333899403805 v134
17.819167117370945 -20.25225799665533 v135
-25.503888152144835 5.162289382655636 v136
245.5345982253291 -28.667139948902978 u137
207.5747792015637 5.6987735271813715 u138
1.3127815273086216 10.162534691851771 v139
-41.407485241781906 55.27341757482134 v140
66.18550112485926 -3.7009551274518615 v141
-1.2328343598631009 -0.4087320815447065 v142
-21.59024556697748 -131.02746860410159 v143
117.81957069885524 -11.292535840539555 u144
-4.157921697296112 -2.2839562165329865 v145
205.10560817068261 -1.8367693840436181 u146
196.72563980854537 8.838876344852164 u147
-1.4085690212468132 -5.362498232578431 v148
28.679829876530995 114.65681392889442 v149
189.21623504006126 -47.264727528330205 u150
1.6363262592259886 13.79044859428324 v151
209.94146317549303 21.910395268187987 u152
242.03023009475947 4.8828136208166715 u153
194.95081726619867 2.6837846697983956 u154
-45.82929110180226 67.39910804887984 v155
222.11370041790963 -20.436943596531865 u156
310.24314732475324 32.58461019987684 u157
180.79478526020483 -7.645811091111501 u158
-19.019537192629503 -2.9325617971069584 v159
186.6377930957641 64.0465086728698 u160
214.57509152509857 -8.22330909337726 u161
190.3170413414429 -0.47425081128841623 u162
-6.168454417126141 -1.0190767550833655 v163
-25.248345069731243 -4.172041287528917 v164
203.63718576014517 9.270071223981894 u165
-41.45582801799904 9.867862904873805 v166
183.7381954301762 1.243535655628418 u167
202.72740864193824 -71.3003374219681 u168
245.05394249255892 31.81331058321509 u169
60.06129012141984 23.077591764133064 v170
197.7559671543925 -18.65663019089772 u171
190.76947154638628 -2.485915438094754 u172
96.35102039589538 -14.257072019837736 u173
-7.2873772069937015 -37.44661283272307 v174
