/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.5
/*Number of Nodes*/
375
/*The Depot*/
56.778964487345235 -53.71371554906371 depot
/*The Locations (x_coor y_coor name)*/
-7.815700759579103 18.905724050456367 v1
205.30536743002702 -12.866812638991483 u2
193.82360109299594 -28.352829020083416 u3
173.97441501803368 -21.905204251452496 u4
157.26626030280872 -17.553080563953888 u5
-38.49928178291662 -35.47305035895786 v6
8.03139780348527 -2.927520135859346 v7
248.22469518057827 -8.853344143935049 u8
5.19756617086641 -3.6015922217175964 v9
20.85151738659431 -1.6015870394236273 v10
36.86495683724621 -1.6327346613621372 v11
-17.21315344787886 18.006626088324648 v12
196.55286016935773 7.745752338765328 u13
198.85495362544196 -0.5144248068306483 u14
199.52911406492547 -28.29643602272622 u15
-3.730600562794613 46.999675953357126 v16
195.18964606740101 -16.88930886860778 u17
273.7792142225624 11.819830864455554 u18
-11.695883452124333 15.281614498509743 v19
-17.51168484232133 -19.6062697250572 v20
-1.9842217803998592 -1.7942103587819933 v21
204.56397716210057 19.16300724827446 u22
-3.9295582820606456 20.58557245628625 v23
-13.00214408582979 4.640046077820156 v24
211.28976357389058 -12.895975154448879 u25
-8.83019114607386 4.132454110611402 v26
-2.2094430359223542 -4.344639644405426 v27
18.23362320901911 34.70236429271788 v28
4.388534716263076 3.8147056734237283 v29
0.709255412393864 3.6509076728825507 v30
47.72502031345974 30.2871307154417 v31
0.005778659066548395 45.30875781697075 v32
160.023710858343 -77.23735232847186 u33
206.15868391616883 -3.3433663385940227 u34
-5.884189367231581 -18.13076409907109 v35
-4.747357485878887 7.771053098708049 v36
210.6768348144277 33.5448983188491 u37
2.3745917718906906 12.212953286783623 v38
6.7536923776719675 29.013105748221736 v39
4.65844397971622 -66.44492353546414 v40
35.305564707956556 4.096872436802806 v41
221.83541975262048 -29.16996644304212 u42
13.97752152395792 -30.227918202141556 v43
202.3369897068347 12.657714825301198 u44
193.33858420090579 15.946061526759928 u45
210.51465531175654 5.943656841634346 u46
5.350464979559769 59.36231388113867 v47
37.985066747635784 -82.73947058559922 v48
-1.4612477881815045 -12.140412348991942 v49
28.07987596800178 -27.850928993707296 v50
-31.985324245682555 43.400830564811876 v51
15.601655712835832 -30.297492484275647 v52
213.46368716396296 -16.148441110726953 u53
7.139877537341473 -27.736031848027125 v54
227.39613367640345 -60.63168764925945 u55
-13.730728565176777 -19.25249405706915 v56
-21.75458646901809 -9.096224313360548 v57
-5.592227222241807 0.006605563026924825 v58
-81.38059192750185 -103.8120181889547 v59
199.89502348482216 0.188885090765265 u60
-0.04584240595508258 -0.5395900242302084 v61
193.0665737957911 -7.020706127085308 u62
-20.069560547366066 -5.215220591367309 v63
-29.291661470102422 3.3664956752136006 v64
213.08597401494882 9.84548484771987 u65
-16.661995925409666 -20.69565302087864 v66
-19.81055607129608 -2.6853289787381316 v67
254.84911368994142 8.539074976499121 u68
53.411757257884794 -32.39963115598255 v69
222.36411425711276 10.196581007861425 u70
59.72137631392166 -23.412673527774768 v71
158.8363279146574 12.813964119563888 u72
140.0894806952003 -51.82063651663665 u73
-11.694424341351624 -20.810239810407392 v74
208.1925706647801 -44.41675941664654 u75
2.6152493247309816 -13.074435387969684 v76
-3.388070268105852 4.701428024114298 v77
132.8597922033671 -83.80988036513389 u78
33.634048486896 44.66890637750912 v79
-52.493022240560336 -8.960287697381842 v80
246.78029452759108 -56.786103612237575 u81
199.43158151284922 -5.204065230861957 u82
-7.186264005198349 10.072674259581907 v83
-7.644527176453127 0.09115978675429191 v84
201.72452060337483 -0.6191317848247028 u85
152.2783973634797 -12.933130265888938 u86
243.08776808317324 30.56560425216321 u87
-8.54760900524329 -7.376300851260867 v88
190.9473401105581 117.24289880657707 u89
230.59341967555224 7.963227908981557 u90
105.6772851480227 83.04368179958823 u91
42.55270570633021 -40.23139897986427 v92
227.55417724574903 19.642195248489315 u93
236.06023664161418 23.07822396668036 u94
176.58282391805426 -18.26259231027459 u95
198.03054120026542 -15.559992083663722 u96
181.3394629933572 21.34479250493935 u97
-12.920630881945593 5.053276879737441 v98
61.87969063801849 40.23379087595617 v99
-39.425279832812215 -88.54518580027508 v100
197.76656987517578 -34.92037864307751 u101
215.80382788343175 -57.64978962818674 u102
-6.6835938794181615 22.320343891615895 v103
0.8137588558971731 0.5462712227603702 v104
197.35024042684014 2.2043770819661472 u105
146.92008084244338 45.82254556851812 u106
1.0685232320475424 19.827473635376354 v107
195.59381099906236 2.5240673253781147 u108
12.806602491265878 3.1275654135931203 v109
-56.077032680381244 37.825844208697674 v110
42.20572419587593 4.667369840889423 v111
109.19161652366799 30.016230738658376 u112
210.57241050277935 -38.38038606168594 u113
70.40667817898952 -48.03782598612473 v114
-1.172794128818791 -23.832699152341384 v115
172.75402945930207 -1.0737019264310004 u116
-17.55751582917959 39.9968041840863 v117
-16.462469280412385 -26.86411568005776 v118
160.76577928886286 1.6083181996694018 u119
-14.696937414695789 23.539272229096532 v120
183.90461025534586 11.790996745931878 u121
151.6134922984367 11.948421271105525 u122
-16.74334051536152 -3.672599105433424 v123
7.444574387862346 -10.568336180957376 v124
191.14825508986527 52.14367015698973 u125
-31.431956675003452 -102.44572587781016 v126
159.02976531771245 -65.57572785949502 u127
15.268521586946266 23.612540184727383 v128
175.27341248891625 21.421148651512652 u129
189.85859969512865 3.9946467471692735 u130
6.313846610834974 8.20161328512865 v131
-16.84205514649285 47.521888880651396 v132
198.19029178525122 14.205120469736094 u133
15.232556156059674 -36.26354554007623 v134
187.74053010745973 -6.998139455855873 u135
-18.27689286345405 -11.944342996082842 v136
169.95808769622116 5.749172854385204E-6 u137
37.99291420953645 -49.089170745376876 v138
-1.4944284668067394 16.231956036021526 v139
6.481358432446259 5.483147029748481 v140
-57.867363941917056 22.422626044144216 v141
180.0428870760033 -20.352804265054665 u142
209.39376440231499 -2.4838791893613212 u143
9.124826803025304 0.0747952778973291 v144
186.9028568404851 11.324256181427206 u145
197.32147070366352 36.78822994529392 u146
209.3761861930595 -51.82340328139397 u147
219.03923310374304 21.876798040670277 u148
24.96993961619309 62.9942282282845 v149
141.50357374470084 -33.48562193965229 u150
275.9671236054383 -36.526661388859374 u151
2.304418982413054 -14.206428608320946 v152
209.64793664067693 45.45567277234001 u153
2.8614968693208307 -8.617823868208461 v154
248.2758341457656 46.991945253263815 u155
-18.43028794678703 -44.3960883083637 v156
172.11096881078277 55.258740201144114 u157
196.92643809494942 -13.318890882358286 u158
216.70474152118734 -6.572917630959249 u159
-67.23615403362055 -74.39469314093819 v160
196.30172310158753 23.088608059593767 u161
197.93655552070874 -10.275128355111399 u162
221.34868639737064 -18.844813931604175 u163
-10.398041779317134 -9.753996266899343 v164
-20.39487326267833 1.4135756976081373 v165
197.28489192084652 1.542209272507814 u166
21.622881114128575 44.14382039619484 v167
205.06571975824633 7.964506570883722 u168
7.408944051549972 -4.168937479606103 v169
193.90418828268093 26.287211831421942 u170
200.19295741435417 0.42780913700586426 u171
-1.007521892864576 0.04910537193427777 v172
6.354904191029788 11.738669982081891 v173
12.58227040304133 -2.041598799852881 v174
203.68598788123592 -15.51955629725335 u175
153.31473689994942 42.36608173531076 u176
198.83668245308507 -6.317110111359307 u177
-10.410168464883983 46.23878160249578 v178
201.2767282648533 -1.7419009573047628 u179
212.20294176371533 7.466625319404866 u180
40.14706973898923 -13.75868972725338 v181
19.793940746102454 -22.80277940541271 v182
11.167181358570142 51.799311212454654 v183
192.9432881285907 23.89923426573774 u184
186.76587921837876 -13.425174924403395 u185
-28.534366087740853 15.486597071406143 v186
180.70296116509164 72.58460109044131 u187
237.11050210532258 -5.379895827357325 u188
0.9522461260756616 -8.183635051447421 v189
60.54445839177222 -28.115991190843246 v190
201.78709853392573 -34.911448471034184 u191
202.96003993776145 1.2701123185611936 u192
212.10833410922228 -45.8684745593012 u193
191.50888771728327 1.6711644071061058 u194
105.38392437126716 47.42929902604096 v195
229.33757621378209 38.96896468519208 u196
199.7933181539339 0.7553382603155989 u197
18.76273296004798 15.352925902324014 v198
-27.06591195951982 -13.050245560723353 v199
-11.623758081196513 -15.375266732301968 v200
-73.69982803155422 88.4559378962234 v201
32.60187164443358 -31.06060962705638 v202
219.61993671020176 61.829116107810314 u203
-7.121928712928183 -44.821983134709306 v204
157.9708698696043 -34.005976988126314 u205
-5.641704618780911 -5.558058142513203 v206
195.7277871316683 -20.866458311889915 u207
169.1661167141762 9.416561745065339 u208
188.12041976799222 12.859743019561819 u209
207.12012376631048 18.636053696424707 u210
28.954275787202292 -6.6820395910723125 v211
280.84495671830064 19.157458887032373 u212
-63.92224880620594 -109.59559903528111 v213
-1.7666435745491755 -2.8067289967315245 v214
173.26773779746378 -25.967874487691457 u215
164.83050853487742 -3.490810399797151 u216
43.60888993055867 37.037040562708185 v217
26.820073806563133 19.5161890940072 v218
210.8423386723433 -3.3169981077587916 u219
5.1303716737929905 -11.561177688785756 v220
3.4460359873290236 1.6879737295591812 v221
185.84045052930884 40.651530359364514 u222
26.339341740174966 -10.961344820099281 v223
-30.839210158122327 15.775522249669045 v224
13.82257373692531 24.450746538134975 v225
24.817271815554598 63.10096343395492 v226
164.49670159996447 33.131130603308 u227
-14.272428190953558 6.970992356400052 v228
185.15696265826904 -0.59876272462872 u229
209.51064116203764 27.54661580600524 u230
171.314433227714 -2.523310519762137 u231
120.6599401536583 0.8256768996380828 u232
203.6793174758012 37.174350916268025 u233
19.091407036830255 -69.2353587709199 v234
-50.148815212010994 -3.3443637287640287 v235
33.03772807423712 -51.99061827259036 v236
27.212157012137393 -2.6233687908324907 v237
21.836874199040604 -42.188794711547104 v238
257.81053136668737 0.415105539149046 u239
162.16448620415838 23.50822518380029 u240
-15.350558609052605 -7.1539296400753285 v241
129.02241923177925 58.5501548351636 u242
-31.936833749926116 -15.751677588384888 v243
166.42102882425993 -9.207902512936093 u244
200.20266669070605 -22.002350522060997 u245
77.77482139131898 59.39040979611743 v246
202.65077229130927 -2.551322553673161 u247
252.59944536087653 -4.980552338586821 u248
200.53631259736792 6.59809424473618 u249
86.26485321244377 29.545219219301753 v250
3.720101894552274 31.919198371719737 v251
204.95327138507986 9.267647943769026 u252
237.53035378372653 28.347568834394753 u253
-72.84836342714141 -2.706479550340216 v254
40.041187478550356 21.670882240133558 v255
218.17464882723664 -5.112308799734233 u256
217.19835158396904 15.942567927279157 u257
-12.046644145074085 -7.355692394300193 v258
225.0863760784759 -45.343778843974974 u259
272.29581656916577 42.75939403748932 u260
13.611836873856433 -33.06566889226177 v261
218.7927216630082 6.740560647821112 u262
200.6063656232569 12.092801944230343 u263
203.22535192472694 9.598187489229392 u264
-12.207375076252129 -28.544646049644378 v265
200.30992796424553 -0.02540578574413118 u266
-79.82880704989537 42.3225236549783 v267
188.9414555069267 -8.097692444881007 u268
237.82959993253044 -12.352704026059149 u269
-7.2911146850866695 60.44047649227343 v270
234.14504409475097 -18.276782744030452 u271
12.830147536440832 50.80499746811416 v272
111.48228102578052 96.16969146692757 u273
