/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.5
/*Number of Nodes*/
50
/*The Depot*/
-22.902472739140286 -10.876544299403639 depot
/*The Locations (x_coor y_coor name)*/
49.37116343343224 7.636654122936023 v1
11.990893445048252 3.3153046149491434 v2
21.41092685979668 88.37330011215333 v3
33.77532142511884 34.87852013771352 v4
193.03006396000438 17.380128408436587 u5
3.6653589975055354 5.601332918256695 v6
-48.37389049454082 23.95331114004655 v7
238.1856947978606 3.042366337789482 u8
127.4489840880311 9.770373865684439 u9
-20.50217151882447 -17.729903055145066 v10
1.1176514719033064 -1.2110440931234172 v11
126.18405874293775 1.3521578451091527 u12
228.47711233182804 51.342820153615484 u13
216.75203305682263 14.545642432315026 u14
198.07557382267132 8.20071665967845 u15
163.7926002221729 22.03226135463218 u16
148.25546266799716 -20.90844535235397 u17
160.57812969869167 -27.882186589720277 u18
-14.377010965655037 25.582686801199312 v19
195.7523378169743 -3.4376880795233444 u20
198.5251746534509 -4.396955693487371 u21
44.80527542516543 -29.70725374860913 v22
204.2470243832304 -13.085963427558967 u23
12.268068336990597 -28.046462185957875 v24
196.39572415939386 3.8997071038441886 u25
7.377182118791259 -30.512130880181306 v26
10.729893251412458 -13.53313026199465 v27
-11.342608916904611 -67.72914386150609 v28
12.986103510138223 14.940294687479428 v29
59.17087059865983 11.718084670349374 v30
152.82855896651085 -25.333924056788995 u31
17.306528721132594 -19.485322186562 v32
-37.938206349220714 26.592582021614948 v33
264.23758739327445 -33.90900132963747 u34
231.99931772205946 67.47640190058046 u35
-2.71198221692767 4.467180252407006 v36
212.52441150393778 -25.94452135068335 u37
-42.75584874089285 40.34525718652593 v38
225.96577217746236 -6.200845236747807 u39
-85.600836859682 -66.90626226635271 v40
124.98271710492273 84.4970544127675 u41
-56.19819647958252 -0.22222652969783258 v42
10.163957532028732 -1.0898362502578152 v43
227.86844120417706 -11.905460271719 u44
216.5267407177969 -45.543289146141554 u45
-10.974191343565296 0.5336163417948268 v46
218.31298574377712 71.69716496450255 u47
3.253940025759833 15.683024194149029 v48
3.9334639867590697 -5.134502025342515 v49
