/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
1.0
/*Number of Nodes*/
250
/*The Depot*/
-4.669308629409273 -6.862802745890309 depot
/*The Locations (x_coor y_coor name)*/
-40.31410557228041 -35.90736662000662 v1
252.7325845957173 -52.15609882171999 u2
196.01971279670738 3.8521062077292556 u3
203.6320082454073 0.5422926352646341 u4
84.32282128124338 25.67379483708783 v5
241.32154160938185 60.96091377660646 u6
-5.1266081794557214 28.459513452878422 v7
13.80313679491132 -0.46342246391600844 v8
-35.84415364715946 10.411718306813261 v9
11.059016569384355 10.017925265476016 v10
0.2209261600417727 0.597902127602085 v11
234.27504555479308 42.69520861041647 u12
16.972271104481347 14.70543671705885 v13
-65.14487226186645 -46.57998315274198 v14
185.73215032189464 -1.561205396938466 u15
0.49465544319045596 -18.857501871255437 v16
201.6689358238256 18.50960183354366 u17
71.27054334534068 22.688539439396315 v18
0.7836068499801306 4.1443942304810175 v19
197.17087295786712 -9.393384924513553 u20
167.1257954423936 10.326327859171403 u21
80.61917549291135 -25.8269987749971 v22
14.318992321893836 -24.47070697811036 v23
221.6122482329781 -24.316910209488498 u24
-7.084743245510152 -6.678231504994629 v25
4.20841147329098 0.7946213660181075 v26
17.987857869715533 20.260388622781427 v27
198.98500507880607 -9.194265294743266 u28
185.1992559957928 -4.987227420760793 u29
186.28270683426413 -4.324026044887561 u30
201.32921906570698 -3.6015584857657568 u31
211.8511554082183 -3.907627541136849 u32
-36.66883228332484 110.92523803044436 v33
191.34577996862623 44.9239485009966 u34
31.649772018745594 13.601379329152236 v35
6.913749521110109 -43.60524192161209 v36
170.54371735672396 25.13923717815894 u37
146.35064139677291 50.18577905932341 u38
202.09753550919802 50.22593810537066 u39
211.20091870886571 0.9873286101199865 u40
139.1880746464855 -90.6051605579211 u41
33.57959083557799 70.03479841271923 v42
279.7276901770571 -49.798071247191935 u43
-13.787428496151271 -25.973800331678827 v44
5.946382979950366 1.1583944579778258 v45
251.5432305112899 -14.995773456508442 u46
232.60647673531432 19.66862422420759 u47
295.52388670759717 17.81944157889737 u48
172.10710278364544 -12.160294740401616 u49
47.649852088143525 29.109619567882874 v50
282.10150967274905 -37.09950171521181 u51
-59.41324546058461 -18.612502940828687 v52
11.985254594259338 11.882658105559196 v53
254.04645297696067 -50.6275287035856 u54
8.662280555006918 46.712064969057245 v55
57.67359250600247 80.68176540898868 v56
22.233830737358826 97.65520578315531 v57
2.1574610043857603 -3.4408918746163946 v58
217.4536828357251 -77.99620125586543 u59
202.2353546801352 -37.901206865222335 u60
199.2542943325902 -3.517854542626042 u61
-0.9546680769967596 0.685085700773147 v62
218.36002606690738 26.04307945616319 u63
2.555664281038174 2.595862025314651 v64
200.35460497124703 39.26999796558364 u65
211.95639603379766 -1.294691437011295 u66
176.28838457043153 42.5995426158561 u67
205.1448375031457 0.4423165223983268 u68
172.4852237414135 -16.590531718480957 u69
-38.7561325935577 -37.621628251095125 v70
13.735089468587864 1.9721156643441755 v71
