/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.5
/*Number of Nodes*/
9
/*The Depot*/
0.24863091950240013 -3.320299646877557 depot
/*The Locations (x_coor y_coor name)*/
203.50606423507926 -23.205917146793475 u1
-16.228112027701542 3.0359656542046127 v2
-44.96179292440345 5.101005677309086 v3
21.41955101475298 45.38185952544177 v4
-0.38630242035347473 0.5050724089949532 v5
-10.708686504625089 5.152323051810885 v6
-16.335398374525646 19.715228042715747 v7
154.20044206090185 -22.38293931439913 u8
