/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
250
/*The Depot*/
0.6289890800434543 -0.5084027743041604 depot
/*The Locations (x_coor y_coor name)*/
-50.01340643540018 -56.975012849862814 v1
-27.607814230314013 -10.791804528336437 v2
-42.89352670602857 2.3367463265239743 v3
-8.271654340494694 11.161789637633618 v4
-36.709992485286236 -35.81417611608945 v5
-12.886711639466416 -11.1929121411169 v6
269.306168915577 -3.190219683672778 u7
194.3530500989443 1.2896056264525606 u8
140.82563177613753 61.476004438061565 u9
-12.529913582704875 -16.783937284647717 v10
-4.313902099124001 13.354578364061858 v11
210.29037739671764 -8.162568912847773 u12
-46.01950719311445 1.9513338133260003 v13
145.91816034911628 17.792830567967616 u14
195.36274486571443 13.020992894833745 u15
-79.68045911066996 -77.45961798654824 v16
-1.1744986978478686 -11.59470668621087 v17
-6.695154790439612 -24.567588430756302 v18
37.449471550349074 37.82650640058922 v19
-11.333652880553988 -22.888114817843764 v20
219.64147853297817 21.971552552449968 u21
0.9288516089388336 -7.503691326645991 v22
51.14857946792379 -8.230770840634609 v23
92.93304441024426 25.80997879897042 u24
142.79666598794844 14.879945315841402 u25
192.98182465650953 -11.832551788496971 u26
188.17909485560205 22.54662668251983 u27
160.81744396620655 -12.406110668289541 u28
8.592245003036425 101.81907730332128 v29
210.43673381230548 13.594193307602978 u30
227.25280062968073 15.79459060446492 u31
22.756309555661787 12.174772963039649 v32
229.7825152422247 -55.915383900877 u33
198.6867791528335 4.929854734769474 u34
-27.147149848888944 29.54026790099302 v35
217.10641348416368 14.595046782711716 u36
209.30998024673593 39.87112432608716 u37
-21.462640951172002 52.45991186781386 v38
8.942652877506251 7.279252888628132 v39
47.52941507165098 6.234461258820366 v40
67.45829772713326 5.9694417964500905 v41
-45.14131234287484 23.04913682907224 v42
-34.32172372607897 -59.62903372904494 v43
22.397129110856234 43.398260182204616 v44
200.82747395485111 0.23632205346961463 u45
14.397323204308638 0.546102024943641 v46
-0.8999714184712624 28.903415958599396 v47
47.84290406469222 49.69389559549035 u48
-1.5253760655943 -35.10801689688949 v49
175.7567057200824 -4.201798666989088 u50
-9.402043909978339 -3.199375577767903 v51
11.787003922969026 -14.713984800287419 v52
-9.108090987076766 -9.300143127433227 v53
205.47749352626727 5.362286332957624 u54
-12.415970047810415 -28.886862133777985 v55
175.45790150120985 94.96499657471992 u56
132.84398703495208 -5.445849173778587 u57
23.266469152151807 -29.534355152290498 v58
-35.702895206510924 7.275347519869646 v59
-0.2871255567620293 -8.824602568156273 v60
170.2527197697424 55.24218244758296 u61
139.8475580725318 29.892598459383578 u62
182.6907432242422 19.831228882314434 u63
-0.08312288785706567 -2.3083327104294473 v64
-17.8396910820573 -3.445938621974811 v65
-39.86035928241683 44.239763517551225 v66
-5.675642617414809 3.9540548039997363 v67
208.4025607041326 -34.83847417623717 u68
1.372725062472725 -10.694733679652515 v69
-11.42226671485707 -4.044823572547283 v70
-5.93784968281875 23.01316352815235 v71
187.73463742404772 -25.440043697909413 u72
239.51593908552047 14.3141167843562 u73
93.67241130649019 -18.970614419682647 u74
190.93335676335877 -20.067292940512967 u75
-24.13162063136082 37.77241465746848 v76
-3.9190129013942 -4.688101790890241 v77
-62.487218945041356 74.92014124632576 v78
312.54292916076304 -28.68520207764577 u79
182.4181399924306 -21.000132811902198 u80
183.88575759235528 -57.8464575685903 u81
0.5486551189248531 16.05483369020039 v82
4.170770162287968 -17.540507337357997 v83
205.70911138088195 -32.30543897035249 u84
12.865170319677222 40.355651188980005 v85
-31.041735797705883 -44.89760860657977 v86
205.23899139898265 -48.232615817759054 u87
-25.35229323521996 40.060543324137754 v88
157.6624856792517 34.100473694053846 u89
136.43192108462688 -5.055266869394742 u90
4.998348245491579 33.99142740023949 v91
226.17724164874386 18.853298200661715 u92
129.34609618172058 44.88258602188994 u93
209.92999979467805 7.029965053935597 u94
153.88996578099375 1.4980536580694899 u95
24.863117549603373 -46.946431591517104 v96
-24.636457525583765 23.83653291244596 v97
249.02191248114178 -50.18499001022546 u98
-10.450012331305514 40.40628038235648 v99
31.608524598812078 20.328855407005623 v100
258.1065042880544 -16.806190458004775 u101
214.65632872127722 -3.5540016544412576 u102
-14.336751347512893 -0.8676595360344884 v103
195.12228914273012 -9.75609773856942 u104
24.608910783949582 10.096795238563375 v105
190.65562449207476 -3.8107442209514186 u106
41.604685962588405 12.468083497899118 v107
185.26616515605272 11.037101440360068 u108
156.11162819354763 -27.417957494195367 u109
-1.668360855193292 -13.447641888408874 v110
167.8128375207355 7.620530239610968 u111
-40.631930515454584 -33.190174861004955 v112
-27.081122114958895 -74.12561332768202 v113
52.85664778492913 162.57393264946887 v114
-6.287226770322283 13.984376244554733 v115
218.20769951148964 -30.20679005417783 u116
213.79060979268698 41.38540164294012 u117
172.37934886362598 -10.802612256543771 u118
197.40207920460338 2.6911516365947814 u119
-41.4465112363163 42.668969113079385 v120
5.44741873454362 -28.99045909940201 v121
57.40029952028522 -58.55763870978904 v122
205.6101321915037 26.35290147898746 u123
-0.008938448512450054 0.03237460198298167 v124
211.79471179440856 26.79080786771277 u125
203.19325435827002 -2.181434355703749 u126
12.362791891684232 -4.389208823046397 v127
196.89270034122822 -20.28958473803735 u128
-3.9132085981398346 -0.18955920946586077 v129
35.722420916453856 -45.09407844915923 v130
325.5671974355782 -86.86994741178107 u131
0.005180106286648234 5.389583566986451 v132
25.48835200537475 -28.31729211083292 v133
214.9696315681789 2.387711683730625 u134
210.12167638556582 43.59511628562103 u135
211.10831454628024 -26.34358657951156 u136
166.18235959716918 -14.687409721842474 u137
190.08661714897283 6.979666418733163 u138
-32.20597273837073 23.666719504278237 v139
25.968808170143422 -24.943103726259313 v140
165.1300407725971 50.065706623167756 u141
-52.997757539986154 5.1537421405909 v142
-10.534016742646187 3.536418325817753 v143
-6.9430191206414325 -12.399556347166435 v144
-4.892859135492019 -25.836040974692967 v145
-20.22903492923932 -15.092063725587963 v146
201.1823156998157 8.503698608998123 u147
-15.35080639647365 25.99022439462141 v148
-8.803255741987709 -30.713918856024844 v149
191.39776202852795 33.226425995400106 u150
59.18786831746128 41.749333603172296 v151
-2.332185955247304 8.164248802542758 v152
207.52128643208823 11.850536172884224 u153
246.88485893424004 -6.01435361166057 u154
214.14776856573846 5.842686833676105 u155
11.459890173651003 -32.78576014037951 v156
52.953323174262266 -8.201209116770626 v157
101.93233854349653 42.697391521364466 v158
211.61341983826378 15.592364339943002 u159
225.71023835546035 -25.499154782672598 u160
201.23018902086937 4.202391678085644 u161
93.5690243652148 6.722160199927179 v162
-0.495244174496459 -45.16552893959717 v163
18.09199785975771 -77.47390100010941 v164
-4.825646053082832 4.204996431581377 v165
-51.69657312060806 36.01647759452175 v166
200.3479924897692 4.877615539748551 u167
-37.38387482066491 6.624965405699277 v168
186.92127185750635 -1.8143683663281307 u169
163.95169835190904 63.57869626700178 u170
-43.72839455526183 -46.99552518117047 v171
-13.470685696346102 -36.88956617553735 v172
-28.987838335191285 -52.48045001814106 v173
-15.642097772947055 -42.02142676580721 v174
0.7780024919000851 74.76471663965543 v175
-31.353516700463285 -55.156152560593654 v176
43.4751500192499 17.98877941449422 v177
88.49394387916836 -41.999225108839134 v178
3.6103963959223524 7.165979612625887 v179
201.14776478410474 -0.1939903938475884 u180
-3.1937546269081385 3.4754744295922784 v181
188.70375126377084 -2.5029340354142815 u182
182.2206195099445 9.9125280584811 u183
222.2886475160911 -35.19342778212122 u184
283.08939525327384 57.402164991139784 u185
120.21077036776273 -27.802805808226843 u186
66.0651355538702 -12.761950616871882 v187
39.11024444029124 2.3840733775492438 v188
43.49174316630971 16.437757204125006 v189
-2.198482872157943 -3.7154280336224765 v190
-14.345796954007692 -1.0974715382432954 v191
-15.80095744537569 -29.046111679934036 v192
-129.41370258113315 5.576128458077628 v193
199.24791651441808 0.17711800332732078 u194
299.321933661514 -13.505190803095918 u195
225.35029268575073 42.45259502073049 u196
13.907154404046183 -4.746862821917315 v197
-15.039354936728992 7.4967761993016 v198
175.60277321217154 61.58490391083218 u199
185.8718598839809 -16.10072188074031 u200
182.5355507008869 6.8542057799913625 u201
30.159628677814524 -11.677556026554969 v202
221.47895873682805 27.05464873327698 u203
-58.10189905680927 26.62044069396578 v204
-53.496733001547994 8.099516098968452 v205
-9.10250586190572 3.019246919516746 v206
0.6960876334877835 -10.890053024088777 v207
204.20932415708347 -9.211633309687597 u208
237.5149627362412 46.194865518845795 u209
142.4290307959355 -41.34640950239726 u210
230.42593283694674 -16.85142709298463 u211
-10.413682544395503 2.5623626578676046 v212
136.53395100212006 24.798391776646614 u213
180.79222687150647 -4.696439938394792 u214
0.6819776281504222 0.6449932577559842 v215
138.49481218242386 -37.79132317079178 u216
-29.494036833251947 29.788644754119357 v217
183.75451736236118 -53.84913960103622 u218
4.39965491897708 -31.082712052591912 v219
22.766968124521647 -2.1085551588693106 v220
48.742312066478775 -9.583237228701703 v221
48.13744570019425 22.12603112047482 v222
-20.490216887757768 -15.091883738811175 v223
-27.263404875510535 11.094034375941934 v224
3.1172009616649956 -6.548355960004512 v225
-24.226200653784918 -24.580868782351452 v226
-2.584532465092055 40.79406624424122 v227
233.6380373175702 0.25755745094079496 u228
212.9770208205497 34.35343331423783 u229
209.2916483187423 -33.31468536923358 u230
207.73056166863478 -3.3648991758695095 u231
58.41707030862763 -29.798254074619965 v232
218.25632728648392 -18.52858807378318 u233
27.03594606022367 -11.189921066504935 v234
156.93064533866584 -46.02750569137177 u235
150.4610542411851 26.945112472189443 u236
135.9790193453133 32.66176437094531 u237
48.14634791294951 -120.94933693987014 v238
196.15139588910156 -0.28444237801645694 u239
-19.555184995843135 -10.94696932968044 v240
202.7949539185764 -5.6850811745933205 u241
219.2534683294151 16.148592657744206 u242
-0.0544603160444932 -4.331386920166546 v243
195.55026696684305 -4.277669310001521 u244
11.248998521760305 -12.702728145429463 v245
-15.343298730995485 26.93290613036688 v246
92.82668959276693 28.85912192703052 v247
-107.8337766434408 -21.375125282462797 v248
10.154003466462886 47.947633983025774 v249
