/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
1.0
/*Number of Nodes*/
10
/*The Depot*/
58.19229830917865 -37.53095062453666 depot
/*The Locations (x_coor y_coor name)*/
-37.091510876296475 10.038170672126668 v1
5.525084305167302 0.21428410692003666 v2
163.82579292333256 82.63706328636162 u3
-37.01589356466818 17.305187841091268 v4
252.25446436959245 -65.9839172154142 u5
235.59971155423264 45.02792373183856 u6
38.51882984834901 -120.14003591644652 v7
204.45491179010799 -42.283899889841784 u8
3.3600682196525704 -0.49973986605233955 v9
