/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
1.0
/*Number of Nodes*/
75
/*The Depot*/
16.74514345306992 4.101580377500672 depot
/*The Locations (x_coor y_coor name)*/
-0.8547026726160306 -5.030599175956884 v1
164.65207012356154 0.9400430952407145 u2
-12.342669393373344 2.60260463964435 v3
213.4094907486702 1.507149912430486 u4
263.890719451424 -12.218496630206952 u5
213.17284063849047 14.843027200334637 u6
169.03452255129017 149.16801950978027 u7
-19.46403705004011 9.118745237944015 v8
21.685079446063185 33.256889663144634 v9
-50.62122130994358 22.523295826796573 v10
-6.277502972867959 -50.592290691401125 v11
-37.01684815378479 12.285107145443668 v12
196.9188794608539 -2.976917589154613 u13
-16.03447154520096 -3.0670901748399593 v14
-32.90567797811355 -29.159179428997103 v15
-5.092359930020815 21.81869714864313 v16
199.83431671152184 21.132769905872657 u17
200.61924252409614 -0.15217578861341563 u18
-24.32992940131158 -13.402501368312048 v19
15.136349311333417 33.725737817521 v20
40.17347573824005 46.852631005488 v21
153.4411854684726 25.188554240084258 u22
172.79047091312225 0.008650292579103432 u23
198.85393363302464 0.6302289907218158 u24
3.131025871051994 1.0100681699519696 v25
14.614501312414761 -16.008692156729595 v26
3.9273818743342375 55.32316511275692 v27
200.01051147858703 -1.600556906785199 u28
33.49640746807262 45.18263650623277 v29
-2.814724286212196 -1.6207370289666196 v30
-19.72430855079974 19.476000434934043 v31
251.02046138202473 -17.757189312311716 u32
248.6721735392409 50.79268472151089 u33
200.62064749266534 -1.655911330265069 u34
162.9987005669691 12.523849240497906 u35
12.18548716270589 37.51285667618121 v36
-6.497667016335342 -3.052678377819507 v37
14.043208157822823 -25.137877699408058 v38
-0.45859029867037293 0.42797883476733584 v39
187.29208823486462 8.084700388492758 u40
206.70613749307438 32.555495516982894 u41
-48.01689556095302 20.891184304816015 v42
197.485047892743 -48.46947962550234 u43
-12.135108501047604 -53.558620027762444 v44
199.57787601690896 8.481239835457368 u45
36.65878412659149 2.4528819405205646 v46
23.169687599556166 12.427242683318507 v47
170.8250068090311 -5.505698231015997 u48
-1.61511305516949 -7.804800596751802 v49
119.2869917260404 -15.525643905417729 u50
199.61815054449355 -22.576406061321613 u51
36.8886470091022 -50.55039591491466 v52
-79.87059268932079 -39.85070472252477 v53
122.49536474808608 64.47398678924937 u54
12.10977122150506 -12.037248526648142 v55
42.18707581138029 -63.08609906247457 v56
36.15784704647353 -20.9144999904779 v57
244.77954246574723 -20.577778935357696 u58
-8.265630385634585 -71.73356116938092 v59
170.46876575581348 6.9743180924179615 u60
-65.30891971080094 37.58638855877621 v61
265.0171870265701 -50.430929072955955 u62
-96.74206168023952 12.94866763596534 v63
-10.534258307379517 -34.689569681212234 v64
204.77416007108687 9.564098912109198 u65
-3.622917066357657 7.685618095997404 v66
-53.28439071739425 16.982560053753847 v67
188.71472850609067 2.452782652845598 u68
200.6482910513978 -24.948906474891956 u69
56.24944437473399 -17.63859348845555 v70
197.39964875728376 -4.953265602166653 u71
195.23948970144176 4.191405391304086 u72
179.50545616904589 -18.252567578734784 u73
-27.568935363967686 -18.707246451269565 v74
