/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
500
/*The Depot*/
-2.474686162718697 0.9235487333897029 depot
/*The Locations (x_coor y_coor name)*/
-9.190040106281096 -23.115657884884634 v1
246.84183499213668 -43.853559699526606 u2
27.839525617654125 -24.983612263393663 v3
205.74886232265564 9.75740169967076 u4
244.55500839670208 -12.424177481125565 u5
50.85254335926463 -65.48745939970111 v6
-71.883871231377 -5.677710491999985 v7
43.264200240333714 -52.114010340054556 v8
148.88565921856923 -66.90747922391567 u9
-10.409367796162677 -20.03471004882304 v10
227.40500634890176 -6.170641095015465 u11
-6.8636678032137 -1.9538913424378188 v12
184.93365527201283 4.698238039556781 u13
-49.12936837391017 19.1929155099963 v14
133.0994834484785 -59.70452321239687 u15
8.799510730442734 -7.6553431674558325 v16
0.726699382749457 2.021165695336471 v17
1.193361478510927 2.7152212034294907 v18
145.3873755912192 15.69411625779762 u19
-11.846462137011375 7.691593073178774 v20
259.3405929932397 -75.53894885693771 u21
171.86766062771719 1.1283449715806468 u22
2.503230845783606 11.171187507179829 v23
-0.04330122169658575 -0.06533939627451361 v24
-5.587451759311997 4.933392874261291 v25
-90.34369054224662 -9.435065350040194 v26
214.39579108939074 30.994049641482693 u27
-17.849765812075614 -8.88919470929435 v28
8.420451959700566 -20.686268987512747 v29
244.2961073979008 -6.7325144203360034 u30
195.5469467039193 9.129563451469037 u31
159.76089430354966 -34.79406634879786 u32
1.8184108947592337 -12.584305169110644 v33
155.83155315864946 27.68241211035045 u34
200.7338836817212 4.121049488578193 u35
37.52107857553869 49.9352198746776 v36
205.66990284019764 -48.05469511069688 u37
-2.0363124112652446 7.875578469373152 v38
15.556497185709908 -22.46409809860581 v39
-3.439587806868074 -22.261587866260932 v40
50.32799959274189 -2.0701136288579396 v41
232.1002844985688 -24.079660747698394 u42
227.9994914760859 11.632042800242449 u43
-34.720397068508824 -12.306837464775072 v44
-0.3574690854042925 -29.171975817025398 v45
200.25414400914227 11.747838073544242 u46
37.32555213985375 40.83319849229166 v47
163.4137805966359 -39.891610476826244 u48
160.37158973058666 -78.29669534459754 u49
199.96776216217816 -0.05020245087128215 u50
207.04554654879246 41.26203665169415 u51
251.84267300795855 2.0694720098287287 u52
1.1740283700929897 2.5917007593082557 v53
209.5519265871902 5.6877191245107 u54
-140.099528895281 -36.283260370823506 v55
30.119535378235824 -16.916252133165347 v56
2.233002363225075 -4.166698005195072 v57
-56.26782597386383 9.221652923044623 v58
-36.66644719780686 -6.224326353362993 v59
33.97902348686468 -42.99967712774327 v60
252.45075357725042 17.86174852780796 u61
-1.6899054789064105 2.9234214061422525 v62
243.60508663386452 -2.8793516382717304 u63
55.915774367165945 25.043182951561015 v64
-20.581851321896554 -40.27238513732956 v65
241.36642521868677 -5.6531054477209155 u66
197.53067940115088 -7.695830456600781 u67
-8.014920980341461 -13.702308186163553 v68
201.01179711056994 16.76813383523696 u69
205.60251821071193 -5.350414891616844 u70
200.0696434516506 0.003305340546424036 u71
204.23919342242 36.186928456819025 u72
203.53949177428265 -27.35135997093273 u73
212.26115009289418 8.857423488714888 u74
203.4895872345361 -38.20100340374032 u75
193.2820812145262 46.457966916588724 u76
199.47699896605698 32.402827209887626 u77
3.745781704124699 -47.471521021288616 v78
-28.264569657477995 11.079954356705416 v79
219.67050031953713 20.960643978699256 u80
-20.84381845229008 -16.061293419567487 v81
-39.25129361935412 61.898825971015256 v82
116.11758141477428 17.79100956772099 u83
35.47906908373724 -30.858655771059837 v84
195.81170895330322 -2.1454057205418477 u85
205.8739789219133 14.078731634186946 u86
200.81729042017093 -30.37020352744821 u87
187.35550345872107 -5.760289953055377 u88
-7.291286718106171 35.914446424943165 v89
10.875080087127799 -15.898122819896118 v90
87.48280660130519 -72.04147427444822 v91
257.85303581189686 0.08755349313675864 u92
154.38034482045634 -8.111065506263083 u93
234.9510337275454 74.62442953319176 u94
199.2972671108201 0.6004519304728125 u95
146.08789796074007 37.728244995277755 u96
167.2740141886429 -25.037018644614236 u97
47.526489861666846 64.42248582210821 v98
202.2331763111984 0.5273894162672554 u99
39.88317411992733 43.27501464669215 v100
-39.14722977205079 -13.967019142680323 v101
41.475017713682504 -13.172289114425281 v102
6.482771840941648 12.797395908256611 v103
3.474666702550342 31.757601392782053 v104
-33.90543863254851 -57.31150422264655 v105
24.548353116359607 30.630821269353145 v106
-28.52131395389178 -17.394577966041325 v107
-14.541356256918107 -5.9404924543046524 v108
108.07396610540361 -35.596885412691776 v109
-26.192476685299322 23.679144458146233 v110
202.1435050564431 4.56022542211409 u111
184.07961945542652 -26.8521892499504 u112
-11.224125451378187 35.06071384904278 v113
5.776050291041362 31.959787270318344 v114
-78.20100154828101 45.881886239608995 v115
196.40542631964277 19.571797049739253 u116
288.8412455741029 -53.87841392058229 u117
-0.4810602209629213 -7.8989818381827375 v118
-3.712480992196228 21.12813727331281 v119
211.55461751538562 14.632819692722965 u120
209.07472433213886 6.751740202410652 u121
1.3180237794018723 -104.59309716996776 v122
310.37838507758966 78.13037503608241 u123
197.71159803965728 10.306834828378918 u124
25.261350021828576 -1.4265486706658637 v125
281.90486671574234 44.50728607096868 u126
175.34993169135848 4.443822955791838 u127
202.69615425075634 -71.126991028614 u128
22.48814357093291 -1.053416032926317 v129
182.67544707382876 -12.678581310087429 u130
-14.308337410019224 30.875486700455834 v131
-1.6704301803766046 -41.80679504847237 v132
7.162217326704886 -3.679464469525338 v133
139.97062114991925 -28.508630411478197 u134
-8.071615199476888 11.890668713245864 v135
213.73516218351654 -7.689698027738684 u136
6.9755698292597215 -30.67236139404076 v137
198.5086228607427 0.15647883555131514 u138
210.49957256516612 6.390596880162849 u139
263.63610271585276 -35.47751608333137 u140
245.3492418734402 -44.694935673797445 u141
201.1252339585163 -12.130662950873173 u142
167.66287953980017 -84.80494200343888 u143
19.478422257736597 -11.763222263841154 v144
202.32275538752017 9.091478449252556 u145
264.34160174424596 -18.02847880942491 u146
47.306771859076726 84.74711689439579 v147
-40.88079537201291 42.38045969297725 v148
11.743851911447551 -24.37763899768159 v149
184.24685620788102 -3.7633227676447056 u150
-32.321926895411 74.48652483965222 v151
-7.208497053332506 5.982853848893015 v152
175.65938119604579 -25.356157353953932 u153
183.55150112337873 41.649169134161916 u154
