/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.5
/*Number of Nodes*/
10
/*The Depot*/
18.70900667495983 -5.664796896810113 depot
/*The Locations (x_coor y_coor name)*/
-5.268577664156496 4.037753005284354 v1
8.13664203712069 -29.25843913938965 v2
37.52829467756007 -11.963274433668255 v3
0.633305544524445 4.762286444552465 v4
118.85139919490086 45.535569150680026 u5
0.6028937795734087 -12.955225425850662 v6
164.64074072363417 31.15194853153708 u7
170.34758720860512 11.97232621709386 u8
194.01366848083666 -20.401417060325908 u9
