/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
1.0
/*Number of Nodes*/
9
/*The Depot*/
-92.3920271353703 -30.13664140107628 depot
/*The Locations (x_coor y_coor name)*/
224.31084041234803 13.949800212100133 u1
216.1199571472032 25.01405093010637 u2
218.0398021844613 -87.38091910008035 u3
183.8492360210162 -17.955956552308347 u4
9.351853979211121 -6.327459695896891 v5
77.31228976255231 -40.40098685754937 v6
186.70116374553623 -23.178132940568037 u7
32.257561692785 83.21906837869516 v8
