/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
10
/*The Depot*/
-12.12991298615878 -11.297505361269451 depot
/*The Locations (x_coor y_coor name)*/
151.71183518348164 24.41023816373988 u1
296.48935711997643 22.993135853973044 u2
6.121030036386937 -8.59047131209725 v3
177.96513886755852 48.324345504672216 u4
43.14338715920724 -10.121887390238456 v5
-7.361004318095349 -11.440840739823912 v6
196.9889847291196 -0.4176685397726767 u7
224.65798900369134 -20.25262595179983 u8
22.25306940302261 34.460970880687185 v9
