/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.5
/*Number of Nodes*/
9
/*The Depot*/
-12.872895174665961 -4.047844943280568 depot
/*The Locations (x_coor y_coor name)*/
219.4497858839732 -37.206684176818364 u1
-21.906133760855145 13.346629538347976 v2
175.40548774191464 -36.3172999488973 u3
9.786349195968123 2.1333662791077077 v4
233.78411654879693 5.60495457629417 u5
15.971076862505077 -2.8631830952366175 v6
13.68926187347933 33.848774260699386 v7
194.2585592810079 -34.07764472731744 u8
