/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
250
/*The Depot*/
3.7547980595579333 11.869316008341546 depot
/*The Locations (x_coor y_coor name)*/
201.94877624602574 -5.069828186424933 u1
2.044010745371477 4.346779901374967 v2
172.0550051874809 31.963319074220976 u3
10.491541572621639 16.32074178107282 v4
233.7472208030495 -47.85859196385849 u5
230.19774934745695 6.726282912583712 u6
258.14772154496717 -104.30736219095382 u7
34.45317581516526 -22.070758079572762 v8
211.08213041394606 3.9704412880088404 u9
-36.58940515510959 -55.678386765591156 v10
107.60897179416055 -10.852102735263067 u11
233.1932233256407 6.083604243601262 u12
7.547661984607303 -25.033670422769053 v13
230.87660127841687 21.74687420456036 u14
230.6559313306115 -23.685930715092532 u15
-2.3873947597026435 -3.0929867175875545 v16
210.62222499821945 -9.161894800163944 u17
3.269371808089616 -5.121593487073998 v18
1.4640885700445314 5.623275183951715 v19
-23.79323713061151 16.465359482046246 v20
-15.143663702755083 -30.970507074408822 v21
111.21347308640127 -22.237490031726477 u22
326.13789104660754 20.0504067095011 u23
-0.32210376700848026 -4.0333794128173075 v24
22.15835414750133 -21.407247778055964 v25
212.72610241985336 -36.711677348167186 u26
16.17408578059633 -42.643810932396704 v27
197.52705473783422 43.93346507889029 u28
233.32256542384275 -60.353936421816904 u29
196.2289879961649 -3.804115667649392 u30
207.25776682261943 -90.74372820197617 u31
236.90120705611267 -33.70601514590992 u32
240.99533420976832 -40.919957376333755 u33
-23.7891637645978 -41.52675784692979 v34
-35.22928541780337 -10.40313748537107 v35
-5.122196325288427 -50.67787131451236 v36
13.49459629145636 26.268471502505683 v37
18.917025923317688 5.048859808760409 v38
208.25244979109755 58.705854630758104 u39
20.63841889413969 1.2655560547024258 v40
-10.694803542430256 32.25302870146898 v41
211.50126733155335 0.470348702657875 u42
207.1185130740128 17.828310173702103 u43
189.8335421372834 -10.594619137383697 u44
193.2894671061039 4.524850503070072 u45
200.7123730095868 -25.682576855639137 u46
219.63263450696644 -49.719551109991876 u47
3.9779666936492144 -6.504429551976812 v48
216.2146130370956 -0.3235935771609934 u49
5.044323818793405 3.3935783022726396 v50
-26.637629602864283 -30.468517201300354 v51
-75.09417132866614 -13.392513710683797 v52
-12.384815472349993 4.781157738510406 v53
-15.648221596710783 12.204508691556146 v54
247.35998461720797 18.22811137991574 u55
-43.564850568615945 38.52309139593914 v56
211.6553137351617 -5.439396999323199 u57
145.03922197163632 47.86829958567827 u58
288.65858092263613 -51.9698254346943 u59
214.84582700422783 8.165557493786686 u60
207.06673895108491 -5.946910627086763 u61
212.79009781548604 3.382174529604505 u62
157.83252777967692 -29.887221790914232 u63
25.57542391249646 -1.313871172156959 v64
214.61982600078971 5.2098199794929165 u65
17.182485986773514 -57.00471429237846 v66
32.99747693718689 12.524599086400054 v67
163.49060053928162 23.42374241860663 u68
331.5818661705342 -33.07579829345327 u69
12.859852425865801 -21.039152912829834 v70
223.87577259891083 -23.713595644434754 u71
208.1103739481082 -0.3459546880995674 u72
199.3215958262524 0.7877886893083742 u73
197.50294453091738 8.157055593610853 u74
182.33889662679957 -36.100825354763224 u75
73.9644535902652 -0.1449914250155335 v76
