/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.5
/*Number of Nodes*/
250
/*The Depot*/
-40.713165481962754 -16.971275293321508 depot
/*The Locations (x_coor y_coor name)*/
160.98756380406724 64.22601981983887 u1
24.213196391937217 53.94644323059158 v2
154.77188041009327 -15.526593926051019 u3
202.58915737208 2.427716691836937 u4
224.31235162310153 5.901324068518209 u5
0.2445489000170289 3.188747853989403 v6
182.96238415686685 7.834904834357868 u7
196.1366367621455 61.02155944587304 u8
9.179112268956274 -40.68185773258335 v9
0.8482948776487015 38.485415639879726 v10
186.86826145652634 -5.086947174401443 u11
13.838126373207437 -20.609785856961153 v12
-3.681510744234763 6.3411948187735145 v13
227.80304085544265 -27.533484849909804 u14
180.98541374052547 9.852070207403905 u15
211.5883190940344 1.791573170273192 u16
156.95812959840652 -1.0479345512206644 u17
17.647487538265 -15.947243702934562 v18
137.7034188874535 13.060340649672531 u19
200.07740953172495 5.552710114087686 u20
194.11113689249703 -19.14171922867426 u21
250.56065736263162 -11.798608749369611 u22
190.1794404005337 -20.746424965708666 u23
208.33783567951258 3.3214337092131276 u24
-43.76428055182305 15.494598942782039 v25
214.03025956740655 -4.576092417685642 u26
-12.795462462707917 46.767707154134236 v27
144.73693959039787 -9.185980580630705 u28
-1.1569662178825135 0.7181392604237058 v29
208.93088339437134 -7.372294300732746 u30
-28.811886216452972 -54.55239915809936 v31
1.0428805163454067 -0.5646946440589504 v32
188.43879371271268 42.539748198806976 u33
207.56157265134516 1.1179433666620522 u34
198.76475552093564 -40.32922908144896 u35
14.143464623715559 -25.571701483014465 v36
201.00859922300194 15.951146788315656 u37
-3.8547480810765653 -9.197606047632016 v38
-0.2740617439147754 0.5106257589447041 v39
171.33627233326368 2.7296101371751176 u40
15.05233297722223 -25.359035306494857 v41
176.1782015869237 17.505021125814547 u42
-4.597107062653509 8.313354350763168 v43
-2.4655175807179583 17.741440028366213 v44
1.371816442650296 45.11108294460964 v45
-0.056045653880903525 0.03989929590640227 v46
199.6076722279449 53.80439120817695 u47
284.35809941076593 -25.870157007006835 u48
-35.290568488016966 -0.3304184355345471 v49
-2.037248917428338 5.385810074125996 v50
0.9646717646491199 -58.69019164043456 v51
-5.631806296277279 -2.0843395965968683 v52
182.82240969755338 10.073590556925023 u53
0.05280049863266577 1.5624480572529311 v54
237.73103627618923 51.148145082810345 u55
-85.97857932518363 43.84414742218072 v56
-3.5358426730116883 15.638974310191463 v57
173.29330029270602 13.353703923087464 u58
164.66907675866213 21.386200118468462 u59
343.868933245828 -25.84800530838114 u60
211.66597914041805 -9.925454007387705 u61
201.33587137757124 8.492719059607486 u62
112.79928475042652 8.190785918703481 v63
38.74237486282641 0.7543392468966243 v64
177.1132433485027 11.681400148372543 u65
207.14843707459434 -5.098006940646404 u66
192.75494485869967 -23.5137651098736 u67
222.18238211876803 -0.13596479216004612 u68
-13.25309773791408 4.268179977258101 v69
211.48602829890802 -21.526716813029687 u70
-4.245596891463613 42.963605107350155 v71
199.9216405608302 0.19784956647202348 u72
-11.238639730173942 49.088389559892846 v73
264.2733805711615 60.52343052541562 u74
179.13785143284673 -8.759812743596928 u75
193.8874661915368 9.289297031479654 u76
192.46218163508954 -6.309466427929969 u77
197.37353125921723 -7.285767974954065 u78
-0.35507794523745434 -1.0181056901999939 v79
-11.690502054208078 -31.990439353861852 v80
52.2292675317888 12.31753154338182 v81
11.678221479127975 -37.704685764392266 v82
162.95097064684944 13.48822174918374 u83
209.03526579402907 1.109499464261095 u84
20.031448470789133 16.388130704184963 v85
247.31539312054974 38.48012577466988 u86
218.37300086811058 -11.797387086590222 u87
92.00301504525069 -8.789503462032556 v88
200.3331649485729 9.349168690218777 u89
191.45880293989077 7.7474232884472825 u90
10.48684909578611 10.729288556495817 v91
229.83317137837219 -14.873437305478715 u92
0.5549989879718783 -13.741163747977566 v93
137.65880365345714 42.082237709805455 u94
13.403984536985059 3.4812952071407053 v95
80.55204671626494 -13.307623765404982 v96
156.6615344399442 -19.723429279622575 u97
211.99432025902541 20.411474727297314 u98
-37.25504200238705 8.141287313862856 v99
-12.518368966511586 -9.484110810934753 v100
202.4023217982387 -0.511371543160188 u101
12.290002516830748 -26.909184823973344 v102
-13.72190965058198 -1.176022636165164 v103
