/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
250
/*The Depot*/
-14.613107130205876 29.30546810406309 depot
/*The Locations (x_coor y_coor name)*/
242.5555510159603 -11.100415694254977 u1
101.05713143813153 72.56144949433687 u2
8.76045773183658 21.148848365763474 v3
207.94443372080326 -54.456113876145565 u4
268.9586429203807 12.977970223692939 u5
-9.341857953837883 13.863355464458616 v6
208.97663481493936 3.420763203788769 u7
3.001332774733991 18.45564275404967 v8
-53.52777820483502 -1.5822390966411937 v9
257.0147283125143 -29.4722439630996 u10
22.076879347865713 -12.21432535656457 v11
46.72518095917882 -17.661854830608497 v12
0.5076066143729231 0.01419708540182482 v13
-10.85737481509054 44.699127034631466 v14
21.197707669744617 105.00327700845052 v15
-41.24075619250472 -41.71420214214812 v16
26.092482253007528 -43.95404493719897 v17
-41.029434536503764 18.87988940756715 v18
50.86305245156622 -46.030436998198404 v19
-19.490694987386867 10.800854687602618 v20
194.79689596908244 -3.1702544865127518 u21
-9.979616291022241 -9.58547705585493 v22
-80.95397115769303 0.786098222289044 v23
101.83519045674504 22.919210873312654 u24
16.91936224227218 9.139463194438076 v25
-9.231643374840749 -25.383263634407005 v26
189.69715362430915 -5.7396157495230264 u27
194.46376586872756 -3.0092409293944016 u28
199.7992431826554 0.5267194891804592 u29
30.426900413791984 13.91439878693382 v30
150.37051047299474 -75.93156093482898 u31
-49.20388242414941 36.25194738473856 v32
205.77425126951175 15.016279776929595 u33
263.4468446949767 -14.358479358740492 u34
185.8458377569102 -57.70948426830318 u35
-12.419884146927513 -17.236893321803187 v36
228.66381944086052 -16.830556500447422 u37
323.1655221908429 -2.9747817436190926 u38
0.9095977159888249 -1.6787136825340954 v39
173.31251767399863 -2.1471852050607705 u40
235.83353624205023 51.52880370734656 u41
172.42912930934142 -4.503409876024694 u42
-8.484517372776676 -52.48734438293409 v43
170.8032663010264 6.901431411418535 u44
201.59829876557205 24.444349218844287 u45
2.1279198851809786 -25.315206321327636 v46
225.7838329247513 18.593263547405158 u47
197.6969893083076 -9.730889432296141 u48
43.85908239752675 11.389653876231504 v49
189.21361469452322 10.794523697007309 u50
-7.514894514308691 30.04089010904705 v51
48.45183269998443 -5.892223468211996 v52
-4.275923293851608 22.679525358403474 v53
197.15679219242347 28.42715280129656 u54
0.14837194975397336 -1.1553717283026181 v55
7.070502521558546 -6.463335583293725 v56
102.2555968528798 11.930756954308622 v57
303.91909336671523 46.85252690744168 u58
27.079315594074597 15.869222716933551 v59
7.839460986653032 -32.757611886184385 v60
5.609942154691228 -8.352852908030268 v61
101.75761671337554 84.2788681371386 u62
166.72916141536749 -46.95482540787508 u63
201.9513093496833 51.678740379575586 u64
20.63440489891395 -116.30361591318372 v65
4.821754138801674 2.768868793457345 v66
265.5769689952632 -39.97787171487057 u67
207.38507112572165 -39.97786121122084 u68
-45.219122621109655 -0.6857061309340085 v69
192.23371596080938 6.69947028157907 u70
181.31382649620764 0.08125129586597046 u71
-28.096195946449715 -55.72352539920684 v72
110.04085156756007 -19.168280492025485 u73
-81.56711268889899 -19.43987358998485 v74
-2.7097623180395667 1.2437879958398983 v75
-4.9101223661573865 2.479315510124182 v76
205.8499324250713 0.5773252337917139 u77
52.4806048785561 68.224187585125 v78
39.616325429458776 -27.78617435344591 v79
21.65759312105196 -25.946798121388714 v80
162.78885502685932 6.809840471577443 u81
262.7331457735995 18.636972490243295 u82
42.16948342263728 10.718889570712872 v83
-10.31757306844638 21.52117767519066 v84
13.256805774979874 68.48542028136598 v85
-32.18062375641687 33.081412696332954 v86
-40.34673412480145 -55.96157659423069 v87
258.09390574374976 32.07073332696674 u88
229.37742281832485 8.026997579504952 u89
1.1210108644607595 -6.836313256901131 v90
-50.79386246397018 15.852094485126589 v91
189.03524667302202 26.551603945055874 u92
-20.62138132811781 40.004715758204554 v93
154.89690598468337 42.70467548728015 u94
2.151053916128745 -25.828282491464332 v95
-2.4333946844172907 -18.89088198720564 v96
-42.519778993632464 54.09219957034987 v97
177.21062678649037 48.00815101705851 u98
206.15793460991054 6.884281755361059 u99
-2.447393751595613 26.1380264748904 v100
47.40914107481037 -26.81300512302253 v101
150.32685104967084 66.13101904045911 u102
199.51105241265378 -0.14375626858034712 u103
193.79029750252067 14.473842376697776 u104
192.65805575365528 6.69415134787712 u105
52.39012490777994 18.36610850826001 v106
3.7370254051348426 -2.458647019571892 v107
296.83827392993396 -2.4128591995154416 u108
219.58124569514467 -39.684850275237466 u109
227.0486190780345 35.381962487955285 u110
155.96053416607216 -39.683365661964764 u111
260.43008377771775 -12.322342816516663 u112
139.53469823755324 -57.01673961652445 u113
180.65636588461575 -6.779418191239566 u114
9.35977901466069 4.838478155678756 v115
28.686679229948847 16.552326915522993 v116
210.14982652748043 64.05378220326413 u117
39.040845596497384 -23.327265529592097 v118
-7.187150185080262 -0.07126963120790795 v119
208.19639411431558 10.434810759905002 u120
197.90000824135114 -2.0773844406093676 u121
189.44110377621934 40.657330360750244 u122
-36.34369025267654 55.78226469153474 v123
200.38226944206187 3.781549304199842 u124
199.88156271941946 0.06384507842789332 u125
-76.22578504195592 56.0559955699206 v126
273.9519584215981 -16.6449405147421 u127
2.6147668997354296 14.447428454272407 v128
123.4182192348677 -1.8274196813618877 v129
220.96839765084252 -10.01726461766505 u130
10.204254549908784 27.082365434070134 v131
3.2276412165136925 -63.78927977961968 v132
8.14387719253092 38.8806830072556 v133
34.28621060381471 17.33835904130711 v134
213.0580938789658 0.134324789994296 u135
-1.7362867232987682 -10.632804811221607 v136
57.10639840370391 16.691769320258015 v137
195.9481457505197 57.28765201982946 u138
12.643747200427638 -9.006810316922927 v139
-31.699623304137003 -75.25702618704781 v140
6.770830891856704 4.733433901449676 v141
209.4189297860025 7.839765554569989 u142
210.34446526685156 -48.6090160172845 u143
7.599327772319013 -62.11190525721523 v144
178.38351289482225 16.351580133260832 u145
-4.035424567315531 9.027412372957727 v146
-29.21514002601836 -46.79474329458107 v147
65.94637515909326 -34.473728309822874 v148
-25.645464875285324 -23.61746909417891 v149
180.03329134992364 -58.99796377188827 u150
157.9049093686734 26.33375784321779 u151
53.337964339364774 12.81633925871355 v152
-8.937209106190592 1.487852285142942 v153
17.928792188330572 -101.05252496062495 v154
10.616626563632945 20.978478757542298 v155
-9.16391070989544 41.500712693852 v156
52.361647229846916 -2.953117359745463 v157
139.2633648076218 -20.796183874177963 u158
205.28315996247554 -3.2253587393207845 u159
191.0984018639248 16.808002850487792 u160
219.3897473333624 81.95070815289864 u161
-1.0283553006671644 -11.160017322642803 v162
0.11063433127823705 38.250868484892735 v163
4.085535516143968 13.764845577623845 v164
166.36273974536567 -34.140204433062195 u165
-16.46458967395229 31.099221716057354 v166
38.159851662151546 51.05659041678629 v167
215.72920091699262 19.012833467823526 u168
225.35851912796613 8.13406065218603 u169
152.01165975898834 -8.491638861980304 u170
202.25713591524692 1.4367200759446705 u171
184.02592871403522 28.70338119471715 u172
10.26123198679219 9.889990418255445 v173
-6.1047081249383846 118.54453453921172 v174
87.64919459839084 2.6874496854401415 v175
64.60389197658542 -56.53860752413597 v176
-50.739957741018486 29.833097979940902 v177
16.71981065797594 22.28674782861552 v178
32.796955391408076 -11.425302147576954 v179
279.69013005420965 -15.409552822317858 u180
199.394773189531 0.021914203475384062 u181
198.5057882214022 52.46320689881841 u182
4.445093993351739 22.381004528906 v183
4.921299559528132 -7.517934504646464 v184
44.844641312648136 -22.067831331527643 v185
242.62161897699463 -18.39232451693798 u186
197.08194103552765 20.05603277042954 u187
0.30968918862497025 4.041377887193664 v188
47.78051009592387 19.273096517411854 v189
224.89330157445187 -17.711140947283198 u190
85.83064541016978 20.441145336028367 v191
6.418435535710471 -0.4794063205375541 v192
81.69347421019587 -48.176381051653024 v193
175.19982285625184 -16.491833513302005 u194
277.36856903961836 -75.70893328209243 u195
168.14057218387703 -2.8170441780747524 u196
223.42114675242658 11.800703809588567 u197
227.537925349623 -49.53986232782352 u198
