/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
175
/*The Depot*/
-57.99729633116643 2.848169268568562 depot
/*The Locations (x_coor y_coor name)*/
205.72286146293328 -0.6404911615098765 u1
142.7273751624108 25.28895862928579 u2
201.5695083368916 3.9208732904729544 u3
206.5039872302456 -67.28841651096296 u4
203.3984039989776 -7.68189803801258 u5
221.69616252787932 -9.421647091310948 u6
65.25027330900244 -5.658197580183037 v7
206.20759423375898 -4.174843072256173 u8
204.52092623214838 -32.13689578494789 u9
254.8951304138569 -55.87372278759655 u10
190.7286174405559 -25.529413093114886 u11
33.86089730115074 7.2720040636917105 v12
208.62909418574722 -21.128046769161365 u13
198.87978604117762 0.0179427976730413 u14
222.6019133807686 -52.432519111138404 u15
204.96480736646095 -32.16738308544418 u16
-41.41224178689875 28.263749316144544 v17
268.2629424252656 -68.01008404402195 u18
3.035945209317193 -49.43210693241985 v19
192.2315982737479 1.7464010814251258 u20
245.59566050865465 -18.363317337805313 u21
170.08300217629457 16.650641263277716 u22
1.9460427232164914 -23.182802059774126 v23
62.505733259920696 46.83307742808182 v24
44.007188708478765 76.7027079134774 v25
221.72742826441893 19.11812166532945 u26
186.72100104854513 7.812367800902113 u27
23.87830246429827 -7.854761824416058 v28
6.206231122013635 7.752727703346088 v29
170.77958419393465 23.274093277570685 u30
-47.986134448906625 28.456355211670513 v31
-12.217458882196427 -27.116843511596844 v32
205.47552133106873 10.8896405490788 u33
156.74188910881256 -42.66181136204958 u34
186.14974379887914 -41.01623520085368 u35
9.848129721612427 36.549150280407154 v36
164.60412034809983 -0.2865415641149119 u37
-15.38526014743159 -63.91903608922455 v38
190.43774540151037 59.16405227991782 u39
189.8858037953064 -20.0928418677435 u40
203.34287527616473 -12.774796719453395 u41
55.10157974126434 46.167381858894466 v42
-45.92827801717542 -79.004084652062 v43
16.656006442982285 -63.229831918392506 v44
194.50315664127837 17.92317911706771 u45
-42.34639468822606 -20.182924567008993 v46
113.49108920886637 43.67688295254148 v47
280.86982236526296 -40.464869263202246 u48
212.5253664855881 12.881209813923547 u49
-1.0545425763589835 -19.392508214002902 v50
135.31763282101767 -0.09039949857900122 u51
200.45201403020877 7.017409668467244 u52
-38.237846231666666 -55.200388179857704 v53
-2.3999029408461707 -14.643482591352274 v54
52.30818907031821 -1.9062830899976444 v55
229.8807609741823 -42.79741079689388 u56
2.2012327283463287 -49.430421648730494 v57
195.7423762324243 -4.370035826035199 u58
180.64638784651316 5.339387292948605 u59
8.805902933241487 -25.934473639834742 v60
-0.2990199924413999 13.357254343495901 v61
18.463119089877722 -42.44640448177777 v62
-7.861609544939074 -50.66397989627624 v63
5.163256193176447 -7.127095035550655 v64
213.7188344566996 36.28498404684863 u65
135.03638085317596 14.705413546086548 u66
210.0788585384645 -17.053794840490117 u67
24.87658760392358 -8.545463917816448 v68
238.05760074764245 -8.410338997295419 u69
-59.88310386678705 20.0900081818112 v70
-30.539474764331253 -100.69054511540763 v71
193.1909860575349 -20.294039488599402 u72
-72.08095310718225 20.76330785414874 v73
-8.560469078361429 41.507115992611475 v74
-8.115826144647315 16.684939731066084 v75
200.3469037831873 27.429923668854062 u76
196.57704506366855 8.215276827737282E-4 u77
-7.031006176720113 -22.500746248713295 v78
-63.50438713348337 -51.64718425548746 v79
157.53644396988565 50.554666363018676 u80
229.93109648394915 55.33851527198681 u81
209.83673219147104 -32.12280671008947 u82
10.894933707360797 -0.7010440801076729 v83
-15.929362693688416 -1.6345645805764337 v84
-6.130140028150308 9.776255025586607 v85
233.886781014466 -31.460987890687193 u86
59.42522881821578 22.29095361477339 v87
191.67711511336995 18.111640083587567 u88
216.79640743795792 -16.183923671262164 u89
8.030683705279872 -9.810145653791828 v90
-4.74567346941221 98.47938857547287 v91
171.96150857824946 -18.301081940237207 u92
71.0948902593181 63.140123306311956 v93
22.99708807568071 19.283025999759413 v94
-47.1183063154532 7.629969757783407 v95
8.085001438519635 38.54017809797471 v96
246.79778362186713 -62.734854419845995 u97
55.39488010004415 5.875968329461095 v98
224.42089298082055 31.65646573525016 u99
0.00855015275199705 46.73545452908193 v100
40.316991080014255 6.93031268379639 v101
-0.23796196909726858 -0.40521317674927665 v102
251.06950711867404 27.43073821321635 u103
216.77055568944803 28.788120568926438 u104
-56.15974779383851 -65.91917496039501 v105
251.15259137303167 -18.696488539835908 u106
239.110495124471 12.90141519191495 u107
13.662529803451456 -30.350488517401658 v108
-5.493671450376561 2.191000535938318 v109
-7.743539356670891 5.419741530930818 v110
230.84543812103348 22.295012440547673 u111
192.39899661562126 14.680660393022643 u112
21.306854048772127 13.68040230232755 v113
12.60313758497902 -5.948319860004767 v114
240.01909690167952 37.16666274409629 u115
209.90952066590737 43.151687170724784 u116
199.22080475216117 16.425457884937035 u117
-33.45099789826508 57.464745357668924 v118
180.72615212058204 13.474621945397603 u119
-36.2184854263674 -21.870655622175818 v120
111.06068593745859 -7.143140449574181 u121
254.97315630255477 -39.36781213213744 u122
-115.66688093878855 50.35663067672495 v123
-21.115860150335365 -31.899013881821922 v124
227.9041827721785 12.83707895102454 u125
-22.40827719654975 -6.239042562104276 v126
238.83384510407066 0.8971087721903287 u127
4.2206299007124635 -2.0155298302938234 v128
201.79668010627563 7.037141271863615 u129
183.97281459815576 28.658737609948407 u130
-32.01987812379339 40.60941399236686 v131
213.58491512319765 -14.467265821773875 u132
0.37697808321145293 1.9649685081300279 v133
291.9651076862985 7.384053811725628 u134
216.80785478077604 -28.18038995140449 u135
71.86141885970376 34.57150701485506 v136
-0.7449588826780078 1.7835060745564506 v137
16.084930572175132 75.5565994462807 v138
150.10583574242378 -13.3864793357389 u139
157.47214830218957 -40.890554355435825 u140
14.958324434111892 1.9650916858986223 v141
0.8447738268397327 14.487349882426924 v142
-27.471567525211324 -2.7875865243021556 v143
-8.360302726590115 0.7378112085991295 v144
180.62754184711622 82.77367262674174 u145
8.155055344073073 -1.6194144062894116 v146
305.156974442919 16.477786740060395 u147
-96.5930468363819 70.539378423187 v148
-28.07508878697238 -22.59218684837266 v149
216.00702075189372 10.456457632865098 u150
19.31674798061313 -0.4772606641242286 v151
202.21319730523558 -4.573853786228467 u152
181.52727192831136 -7.331195100756429 u153
237.36036371640645 -18.749947008053248 u154
204.8401975133668 32.93329563446419 u155
198.9629007306355 -0.002908288762707658 u156
3.5276279371029906 -12.450577548044818 v157
-49.00480147364513 -14.533361603482902 v158
-81.83152169893337 32.55089095343505 v159
177.36573173459382 -31.71991364511488 u160
204.23659944424838 2.855772510960553 u161
185.49653809695428 15.370722486252982 u162
156.3479232414473 44.92099511699526 u163
31.272075750014487 -42.576156318695745 v164
176.97895276150757 -32.209345485685255 u165
250.8097646105624 59.97915412070916 u166
237.95502403720414 -18.1648144085479 u167
-43.40013702976074 1.213312711554383 v168
-8.723454467392427 33.25070345605987 v169
178.43684665125815 -16.039076902623393 u170
190.22272805511247 -5.600078817817188 u171
-12.180457661184308 26.412036848474184 v172
162.1362039206018 28.438796052331423 u173
-24.682266993790076 -31.637814307512297 v174
