/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
1.0
/*Number of Nodes*/
10
/*The Depot*/
15.095894438715675 3.903914817825457 depot
/*The Locations (x_coor y_coor name)*/
0.20359283536281428 -0.4755706274558616 v1
215.86875862429466 -69.68673227466152 u2
-5.53465612788096 6.641344916704385 v3
17.107622997251717 4.481795642368557 v4
-17.3556334836429 -43.093301120727006 v5
138.5198967524823 -14.493173572833134 u6
162.48021719987653 48.557894855529746 u7
159.41140724955915 22.4973180384508 u8
140.33116081368712 45.67366136604505 u9
