/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.5
/*Number of Nodes*/
500
/*The Depot*/
-12.587315059860275 -29.020859290287614 depot
/*The Locations (x_coor y_coor name)*/
217.51351368757074 53.70696271585321 u1
131.61457983238884 5.897723064948846 u2
180.4220086299859 6.393958242255626 u3
225.81767408026997 -29.283307185417602 u4
212.51385328587008 -14.186334217908227 u5
-7.223165778948208 -7.529057742463632 v6
40.71122311256504 9.026237152519268 v7
-3.58666677031824 38.76351249565836 v8
158.15981198842366 -5.151342418639519 u9
11.395890748590004 -3.8697395398222523 v10
1.5747353150162113 -3.124892829053873 v11
-8.664105410037713 3.9883742059699463 v12
191.6396689538055 31.046812480125364 u13
15.611691552302938 -24.148936516721182 v14
198.71152404685463 -2.9773929904788865 u15
172.6940862873497 -40.133174163508585 u16
136.0769053453732 33.003469763576284 u17
-4.439431946774846 -8.632078899410073 v18
208.39821807906526 -11.593921502242752 u19
-0.6110104405167085 -17.271118459018545 v20
162.62090513915615 -29.3052309593779 u21
164.42765996086433 9.150981792789933 u22
35.52081692211834 -64.50249806390084 v23
176.72567299359943 22.78144185916283 u24
2.7176154398943386 0.4064159610654466 v25
196.55475719652037 -0.6164344825628222 u26
-21.945035640925948 -7.36970026837742 v27
176.77041080834263 -36.07435154770525 u28
12.174106007770193 24.798426289494692 v29
178.23754699573786 -15.074172771616063 u30
240.1653834445531 -75.75223114440533 u31
336.75230993028833 34.11479296660826 u32
230.12301810816277 26.999351265266192 u33
188.24823303755406 33.96628487111947 u34
219.54288627837187 9.058844374654665 u35
-1.6265987484187032 -0.028832597589825905 v36
161.45734684507488 -4.499024217176772 u37
30.98745485115386 15.892778135718787 v38
211.21259835570066 -9.719071582827386 u39
21.719687794468722 71.64098970652968 v40
217.1873051250062 -24.364674602772794 u41
2.141050833400842 2.6632612446550055 v42
138.38779041878246 -27.87115857809559 u43
7.68093348238971 -38.759808967699755 v44
0.8445731635041214 12.276228907154538 v45
237.2559451021364 1.9392171320238294 u46
15.05678721873614 21.72979971211982 v47
156.1486980564991 47.68261296632302 u48
-40.18525096818024 -61.689373569749634 v49
21.82619392747 47.3148781097636 v50
182.03170968948598 -13.647427787918492 u51
118.68789391029631 14.101188817667452 u52
50.660438110548746 18.055415752741744 v53
-3.476906887614701 28.951317984027384 v54
-6.124919949820609 16.209393796250716 v55
247.62451760011592 38.14196693887143 u56
286.01351170611366 -11.11606121437463 u57
-50.15728946811719 -42.24088461534272 v58
215.1720338403979 20.062102536982103 u59
168.1262336469653 -13.80666693370554 u60
192.70377046099372 -16.110037257237533 u61
178.2077947659202 49.636602257725485 u62
-25.886254721334215 -27.64381739483437 v63
25.9321391849696 11.924858436786613 v64
36.995976230447454 39.478973240017105 v65
-4.903211162622749 -20.928392839304987 v66
8.806096077288586 -13.968887986391316 v67
163.23404182064468 -1.2403537256057664 u68
247.8048991797806 33.752820961962364 u69
176.95218960866293 36.646704339488586 u70
214.19391291553802 -0.22586513845785317 u71
216.797687725975 -0.837696343548683 u72
-6.660203360677225 16.33624539301072 v73
217.55420117544395 3.4155846851517944 u74
212.57203965169214 4.825626322242863 u75
9.590005412084675 20.508606116128426 v76
187.10297906308026 17.29489389642516 u77
194.56639394306643 24.178823890113176 u78
2.339362911744545 -25.784501241218702 v79
197.82813445355407 -48.35783139319057 u80
186.54477253907723 14.533729763227035 u81
215.40474223352052 -1.0857689211849717 u82
198.50270500367503 -5.144883928412372 u83
191.91210054713343 67.88214525772752 u84
-73.28166920373357 -68.63295058085126 v85
1.3961431465021454 -7.0620490426538165 v86
-29.192432990486726 -12.17353289358749 v87
213.882307906343 3.5925168109757784 u88
164.3107220805115 32.572869383435325 u89
-38.43196482005911 8.595628938821294 v90
-39.670964270072815 25.473060425145775 v91
21.91313181183232 -12.18901428866896 v92
-11.183811686719512 -9.384173534876341 v93
129.59289275594625 20.407510566933663 u94
-44.42489002016443 -18.84569741882603 v95
-10.192357090148203 34.349892591784986 v96
14.226386134781324 -47.2383594874257 v97
187.53690753193308 36.08175719131797 u98
-29.193861207938127 16.72788232879906 v99
-20.007990324707762 -9.351594528984258 v100
-19.614219829250985 -41.831646665551226 v101
270.5651958795873 -48.24202475964673 u102
227.36625651639707 -7.320540074537545 u103
-25.060046550918926 -21.70239686213014 v104
178.4338724627738 34.62359114769138 u105
6.218689554613152 11.898525973016724 v106
-18.8452436189299 -40.220605721566024 v107
16.943102873985865 8.375525679159898 v108
91.49025189061115 -39.25284009448467 v109
-5.374235797745605 -4.837623332703401 v110
-6.072944573174774 -0.7944157493756588 v111
200.27276038667802 0.674105888770549 u112
14.288608124074782 41.101922721577075 v113
-2.0060789281989866 -1.5638760529703486 v114
219.1359215275433 -15.961499469167197 u115
-3.1850345474970974 53.49354210119817 v116
-26.068908654754935 -30.83187806124988 v117
222.89223657032335 7.243995202106792 u118
-16.729684230313175 10.31236853495149 v119
-25.39495810467715 -29.308473279309702 v120
195.98086300367964 -0.9019509885450426 u121
183.28648426542398 -6.953710734067697 u122
-37.91291586755841 -6.55821410839969 v123
177.90441445490723 3.1908804348561186 u124
295.0632211838669 32.897855295750624 u125
140.03185965485753 -55.25109855639099 u126
-39.165749663778826 71.25543591863418 v127
181.2100966353291 30.067205063211965 u128
-6.984243332171877 -53.681595282157126 v129
0.4075669549135674 0.3805428879212586 v130
207.52009864034642 1.9930406812575512 u131
160.34537979921217 -18.744887664303377 u132
-25.878628099328303 9.350130734823924 v133
197.44156377598827 -8.795564957320146 u134
208.03221201030624 0.8647338407947465 u135
6.9864953928530795 -3.408982480311038 v136
245.54341622039354 -7.051873825622692 u137
190.73472981112468 -27.80943396136709 u138
229.17533427885456 60.485023803507474 u139
53.49171070551807 -116.55386686025211 v140
-61.257213728727685 -4.024964919179051 v141
-4.659013206320823 -5.528014268999973 v142
211.07330941789795 32.777277546609824 u143
200.75805568872462 0.12857494147277343 u144
-48.7845965279357 -13.54360153551528 v145
20.524669500653044 -26.818305714519255 v146
214.42723517134465 -15.277291125271107 u147
0.4174194533931318 -0.8650737503569299 v148
16.52130130129129 34.759849890850994 v149
200.11454129393923 -5.339489837173884 u150
59.02692208688641 11.937144205466968 v151
