/* Number of Operations */
50
/* List of Operations. */
/* Start	End	Fly	#Internal	Locations...*/
0	25	-1	0
25	14	-1	0
14	31	-1	0
31	36	-1	0
36	47	-1	0
47	23	-1	0
23	16	-1	0
16	41	-1	0
41	28	-1	0
28	34	-1	0
34	30	-1	0
30	38	-1	0
38	4	-1	0
4	35	-1	0
35	2	-1	0
2	37	-1	0
37	12	-1	0
12	48	-1	0
48	9	-1	0
9	5	-1	0
5	42	-1	0
42	19	-1	0
19	32	-1	0
32	11	-1	0
11	29	-1	0
29	49	-1	0
49	20	-1	0
20	21	-1	0
21	13	-1	0
13	26	-1	0
26	6	-1	0
6	10	-1	0
10	45	-1	0
45	22	-1	0
22	40	-1	0
40	27	-1	0
27	43	-1	0
43	18	-1	0
18	39	-1	0
39	3	-1	0
3	8	-1	0
8	46	-1	0
46	17	-1	0
17	7	-1	0
7	33	-1	0
33	44	-1	0
44	24	-1	0
24	15	-1	0
15	1	-1	0
1	0	-1	0
