/* Number of Operations */
75
/* List of Operations. */
/* Start	End	Fly	#Internal	Locations...*/
0	3	-1	0
3	15	-1	0
15	60	-1	0
60	29	-1	0
29	2	-1	0
2	4	-1	0
4	51	-1	0
51	18	-1	0
18	33	-1	0
33	36	-1	0
36	50	-1	0
50	10	-1	0
10	72	-1	0
72	12	-1	0
12	26	-1	0
26	61	-1	0
61	11	-1	0
11	71	-1	0
71	35	-1	0
35	74	-1	0
74	55	-1	0
55	64	-1	0
64	57	-1	0
57	23	-1	0
23	62	-1	0
62	20	-1	0
20	66	-1	0
66	65	-1	0
65	34	-1	0
34	46	-1	0
46	7	-1	0
7	45	-1	0
45	31	-1	0
31	73	-1	0
73	39	-1	0
39	17	-1	0
17	32	-1	0
32	47	-1	0
47	5	-1	0
5	28	-1	0
28	54	-1	0
54	42	-1	0
42	67	-1	0
67	52	-1	0
52	59	-1	0
59	53	-1	0
53	41	-1	0
41	37	-1	0
37	22	-1	0
22	1	-1	0
1	27	-1	0
27	70	-1	0
70	58	-1	0
58	30	-1	0
30	40	-1	0
40	19	-1	0
19	49	-1	0
49	63	-1	0
63	16	-1	0
16	48	-1	0
48	24	-1	0
24	14	-1	0
14	56	-1	0
56	9	-1	0
9	69	-1	0
69	8	-1	0
8	25	-1	0
25	6	-1	0
6	21	-1	0
21	68	-1	0
68	44	-1	0
44	43	-1	0
43	13	-1	0
13	38	-1	0
38	0	-1	0
