/* Number of Operations */
100
/* List of Operations. */
/* Start	End	Fly	#Internal	Locations...*/
0	48	-1	0
48	27	-1	0
27	74	-1	0
74	79	-1	0
79	18	-1	0
18	16	-1	0
16	49	-1	0
49	46	-1	0
46	97	-1	0
97	63	-1	0
63	88	-1	0
88	93	-1	0
93	26	-1	0
26	47	-1	0
47	14	-1	0
14	87	-1	0
87	36	-1	0
36	42	-1	0
42	78	-1	0
78	53	-1	0
53	3	-1	0
3	91	-1	0
91	82	-1	0
82	86	-1	0
86	43	-1	0
43	15	-1	0
15	68	-1	0
68	45	-1	0
45	11	-1	0
11	64	-1	0
64	4	-1	0
4	40	-1	0
40	95	-1	0
95	10	-1	0
10	17	-1	0
17	19	-1	0
19	38	-1	0
38	76	-1	0
76	44	-1	0
44	24	-1	0
24	33	-1	0
33	22	-1	0
22	41	-1	0
41	28	-1	0
28	69	-1	0
69	52	-1	0
52	98	-1	0
98	7	-1	0
7	96	-1	0
96	58	-1	0
58	72	-1	0
72	13	-1	0
13	34	-1	0
34	99	-1	0
99	9	-1	0
9	66	-1	0
66	83	-1	0
83	54	-1	0
54	92	-1	0
92	75	-1	0
75	89	-1	0
89	73	-1	0
73	21	-1	0
21	8	-1	0
8	77	-1	0
77	51	-1	0
51	20	-1	0
20	57	-1	0
57	50	-1	0
50	31	-1	0
31	62	-1	0
62	5	-1	0
5	71	-1	0
71	85	-1	0
85	94	-1	0
94	61	-1	0
61	84	-1	0
84	37	-1	0
37	90	-1	0
90	6	-1	0
6	60	-1	0
60	65	-1	0
65	81	-1	0
81	1	-1	0
1	30	-1	0
30	2	-1	0
2	56	-1	0
56	12	-1	0
12	59	-1	0
59	55	-1	0
55	35	-1	0
35	23	-1	0
23	67	-1	0
67	32	-1	0
32	29	-1	0
29	25	-1	0
25	39	-1	0
39	80	-1	0
80	70	-1	0
70	0	-1	0
