/* Number of Operations */
100
/* List of Operations. */
/* Start	End	Fly	#Internal	Locations...*/
0	67	-1	0
67	78	-1	0
78	81	-1	0
81	13	-1	0
13	27	-1	0
27	65	-1	0
65	57	-1	0
57	86	-1	0
86	70	-1	0
70	59	-1	0
59	64	-1	0
64	33	-1	0
33	56	-1	0
56	47	-1	0
47	11	-1	0
11	77	-1	0
77	44	-1	0
44	48	-1	0
48	10	-1	0
10	24	-1	0
24	19	-1	0
19	18	-1	0
18	61	-1	0
61	35	-1	0
35	31	-1	0
31	87	-1	0
87	54	-1	0
54	15	-1	0
15	16	-1	0
16	49	-1	0
49	55	-1	0
55	1	-1	0
1	83	-1	0
83	84	-1	0
84	99	-1	0
99	14	-1	0
14	97	-1	0
97	42	-1	0
42	95	-1	0
95	63	-1	0
63	21	-1	0
21	73	-1	0
73	26	-1	0
26	41	-1	0
41	2	-1	0
2	5	-1	0
5	22	-1	0
22	43	-1	0
43	51	-1	0
51	98	-1	0
98	38	-1	0
38	90	-1	0
90	6	-1	0
6	91	-1	0
91	20	-1	0
20	4	-1	0
4	32	-1	0
32	40	-1	0
40	94	-1	0
94	52	-1	0
52	62	-1	0
62	3	-1	0
3	39	-1	0
39	68	-1	0
68	36	-1	0
36	8	-1	0
8	50	-1	0
50	74	-1	0
74	72	-1	0
72	79	-1	0
79	93	-1	0
93	69	-1	0
69	76	-1	0
76	96	-1	0
96	75	-1	0
75	12	-1	0
12	88	-1	0
88	92	-1	0
92	58	-1	0
58	7	-1	0
7	17	-1	0
17	82	-1	0
82	34	-1	0
34	9	-1	0
9	53	-1	0
53	29	-1	0
29	71	-1	0
71	66	-1	0
66	23	-1	0
23	89	-1	0
89	25	-1	0
25	28	-1	0
28	60	-1	0
60	85	-1	0
85	45	-1	0
45	46	-1	0
46	80	-1	0
80	37	-1	0
37	30	-1	0
30	0	-1	0
