/* Number of Operations */
100
/* List of Operations. */
/* Start	End	Fly	#Internal	Locations...*/
0	5	-1	0
5	26	-1	0
26	67	-1	0
67	4	-1	0
4	13	-1	0
13	69	-1	0
69	31	-1	0
31	24	-1	0
24	66	-1	0
66	1	-1	0
1	23	-1	0
23	11	-1	0
11	96	-1	0
96	70	-1	0
70	21	-1	0
21	91	-1	0
91	72	-1	0
72	61	-1	0
61	93	-1	0
93	38	-1	0
38	89	-1	0
89	48	-1	0
48	28	-1	0
28	84	-1	0
84	63	-1	0
63	62	-1	0
62	27	-1	0
27	78	-1	0
78	20	-1	0
20	99	-1	0
99	34	-1	0
34	98	-1	0
98	57	-1	0
57	68	-1	0
68	50	-1	0
50	9	-1	0
9	81	-1	0
81	3	-1	0
3	60	-1	0
60	83	-1	0
83	52	-1	0
52	80	-1	0
80	19	-1	0
19	82	-1	0
82	41	-1	0
41	75	-1	0
75	73	-1	0
73	7	-1	0
7	51	-1	0
51	87	-1	0
87	15	-1	0
15	45	-1	0
45	88	-1	0
88	35	-1	0
35	65	-1	0
65	76	-1	0
76	16	-1	0
16	94	-1	0
94	64	-1	0
64	2	-1	0
2	42	-1	0
42	8	-1	0
8	40	-1	0
40	71	-1	0
71	56	-1	0
56	86	-1	0
86	32	-1	0
32	43	-1	0
43	36	-1	0
36	37	-1	0
37	6	-1	0
6	54	-1	0
54	47	-1	0
47	74	-1	0
74	92	-1	0
92	58	-1	0
58	79	-1	0
79	95	-1	0
95	55	-1	0
55	18	-1	0
18	49	-1	0
49	59	-1	0
59	53	-1	0
53	25	-1	0
25	33	-1	0
33	30	-1	0
30	90	-1	0
90	46	-1	0
46	17	-1	0
17	97	-1	0
97	10	-1	0
10	14	-1	0
14	12	-1	0
12	22	-1	0
22	77	-1	0
77	85	-1	0
85	39	-1	0
39	29	-1	0
29	44	-1	0
44	0	-1	0
