/* Number of Operations */
50
/* List of Operations. */
/* Start	End	Fly	#Internal	Locations...*/
0	33	-1	0
33	24	-1	0
24	40	-1	0
40	18	-1	0
18	47	-1	0
47	15	-1	0
15	41	-1	0
41	8	-1	0
8	43	-1	0
43	35	-1	0
35	38	-1	0
38	19	-1	0
19	32	-1	0
32	48	-1	0
48	3	-1	0
3	44	-1	0
44	45	-1	0
45	5	-1	0
5	28	-1	0
28	30	-1	0
30	21	-1	0
21	46	-1	0
46	10	-1	0
10	42	-1	0
42	13	-1	0
13	11	-1	0
11	23	-1	0
23	20	-1	0
20	27	-1	0
27	26	-1	0
26	34	-1	0
34	7	-1	0
7	12	-1	0
12	1	-1	0
1	2	-1	0
2	39	-1	0
39	17	-1	0
17	16	-1	0
16	14	-1	0
14	49	-1	0
49	4	-1	0
4	25	-1	0
25	37	-1	0
37	6	-1	0
6	9	-1	0
9	22	-1	0
22	31	-1	0
31	29	-1	0
29	36	-1	0
36	0	-1	0
