/* Number of Operations */
75
/* List of Operations. */
/* Start	End	Fly	#Internal	Locations...*/
0	42	-1	0
42	8	-1	0
8	74	-1	0
74	39	-1	0
39	1	-1	0
1	25	-1	0
25	26	-1	0
26	32	-1	0
32	24	-1	0
24	68	-1	0
68	65	-1	0
65	21	-1	0
21	29	-1	0
29	67	-1	0
67	71	-1	0
71	22	-1	0
22	28	-1	0
28	36	-1	0
36	50	-1	0
50	27	-1	0
27	35	-1	0
35	52	-1	0
52	43	-1	0
43	14	-1	0
14	45	-1	0
45	4	-1	0
4	51	-1	0
51	19	-1	0
19	13	-1	0
13	61	-1	0
61	49	-1	0
49	7	-1	0
7	3	-1	0
3	40	-1	0
40	59	-1	0
59	38	-1	0
38	9	-1	0
9	16	-1	0
16	57	-1	0
57	34	-1	0
34	17	-1	0
17	6	-1	0
6	2	-1	0
2	48	-1	0
48	58	-1	0
58	46	-1	0
46	70	-1	0
70	72	-1	0
72	10	-1	0
10	69	-1	0
69	47	-1	0
47	23	-1	0
23	63	-1	0
63	12	-1	0
12	11	-1	0
11	41	-1	0
41	54	-1	0
54	53	-1	0
53	60	-1	0
60	56	-1	0
56	5	-1	0
5	55	-1	0
55	30	-1	0
30	37	-1	0
37	64	-1	0
64	20	-1	0
20	33	-1	0
33	66	-1	0
66	62	-1	0
62	31	-1	0
31	15	-1	0
15	73	-1	0
73	44	-1	0
44	18	-1	0
18	0	-1	0
