/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
1.0
/*Number of Nodes*/
75
/*The Depot*/
4.552933049881461 2.9192475345917517 depot
/*The Locations (x_coor y_coor name)*/
6.831093097079472 -25.292569137187083 v1
-1.9716207957033587 0.06698872249077455 v2
10.94878415319068 35.86100762466246 v3
-2.886504233907263 18.222955620310596 v4
6.0939719911614665 -49.86244846337455 v5
1.3612997462329826 1.3539045789988058 v6
16.526117802498366 -69.85585920597525 v7
20.84159310848645 -55.34893940858159 v8
73.6590210062752 26.088632944987683 v9
9.804353142412864 19.468473011394224 v10
-12.206574289234965 59.17007415818016 v11
3.8466495951926842 0.19836781345711166 v12
-3.6820294589568037 -14.012012750367749 v13
33.659215349346326 -12.022818588673106 v14
-20.435595447488375 7.1205321377305735 v15
10.470077405834553 -14.781613037749128 v16
-3.3477351531877124 -0.28315716309320366 v17
0.6633975779683724 -2.724692120792301 v18
-19.169092813392485 2.5218339386698108 v19
15.463342887233553 64.04224955971289 v20
-14.201476356091563 -3.2735605550121156 v21
-45.384088722762435 8.198748462728261 v22
56.29114976823737 -42.83118758746519 v23
-38.96671875371042 -6.897249830277898 v24
-20.169190192463464 -20.935338592623065 v25
38.71589383539874 5.328945930562581 v26
-14.629637010882762 -14.11649912552452 v27
-22.1541453090609 14.78218538752835 v28
27.489627002587607 25.20271830086279 v29
-18.464454988760185 14.462273869683477 v30
6.034768559974968 -9.674998338209011 v31
-3.0479544273624506 -21.06478446011054 v32
-1.3463445630945974 46.23560353375818 v33
22.84624812132578 -45.58716999651774 v34
-39.72072974860726 -30.321840289337004 v35
35.37669706882716 -50.27802265593265 v36
-22.09749142810771 -15.858585985468858 v37
25.393802231121242 -59.803138523273354 v38
-36.71486591035054 -58.86015142879777 v39
5.478202810581256 16.72049350494868 v40
20.72327928633195 10.539861400167885 v41
-6.718462646188633 -25.62407121706695 v42
-63.335566760209794 20.064146250094993 v43
-11.919404068741908 0.25716445451754644 v44
0.17146512629781357 2.468731010832225 v45
13.346309615285373 41.104357518076185 v46
-19.017680494188216 -57.48716652857421 v47
-36.129830194749275 -34.55133095209845 v48
-21.422605851351296 4.668429385976358 v49
-7.336897588894085 57.41866074785988 v50
-6.809696221439145 34.2540009178286 v51
35.667481682738334 56.23645967689237 v52
-5.745383541410906 -47.10478988521682 v53
19.103586771722586 3.630762249021891 v54
23.698757512013284 4.910273610438549 v55
9.930435094952498 6.0183947985857165 v56
-130.60520434144536 63.6189077273727 v57
6.325926523555318 -17.406150352650748 v58
-10.909667971594489 59.065815789017186 v59
-25.53950326318206 -3.49593480418845 v60
49.937403822090104 25.822899337373737 v61
-3.4828428558206017 14.204083092903621 v62
28.675792185323523 -25.28581544921097 v63
-45.28486877308725 -0.613037530110508 v64
15.635503576597621 -41.79073433588175 v65
-10.979585765796058 28.452344685046626 v66
12.831775055947158 7.5106108657435735 v67
-6.932778464076143 -11.981630290640416 v68
6.959681499186685 -1.9900616332521002 v69
89.59524463699151 24.065573073252743 v70
1.7297402750129616 -75.84415819830257 v71
15.198266734115778 12.76552969675884 v72
-47.22933378224027 -36.744226314136675 v73
-4.068565785736191 76.00881079572972 v74
