/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
1.0
/*Number of Nodes*/
500
/*The Depot*/
-20.615063250666186 66.02387987539116 depot
/*The Locations (x_coor y_coor name)*/
14.305870851512232 4.9011317913640475 v1
-42.638793682401605 -11.454290460946407 v2
-1.8410543522319993 -13.552457469200073 v3
-10.347646930011749 56.29582337726835 v4
2.8650695303018874 3.975599179903157 v5
13.078126043822405 1.2542245731210528 v6
-9.284964700456374 3.081016220701494 v7
7.546861824859234 11.83076115915366 v8
-2.933950645564577 -0.46988747449221685 v9
0.6078895832507266 -14.687438583194977 v10
-42.465270419153576 101.24521338673553 v11
11.003937969878077 21.054657496595702 v12
-2.9087583628700036 4.677804106724332 v13
48.54781562046616 60.765698974374544 v14
-9.941895819726883 -18.794543627725375 v15
-38.66701445330638 38.0589358990213 v16
-50.08232493840755 12.066640249017665 v17
20.885294847306827 7.113407708285139 v18
-129.06803197898213 57.08170766102099 v19
5.061010558035113 -5.215723298717037 v20
-2.411939010485652 -26.49748428706791 v21
-39.43391442766494 112.53290294119616 v22
-22.482937941943945 -4.086550472031126 v23
63.71244769205103 -23.646790336699933 v24
106.30997425763924 -16.304210190696256 v25
42.936303466992925 -48.465183675810955 v26
7.686627280468511 -27.87412313517787 v27
14.47525076823484 -72.73111047924058 v28
-27.012049116054907 -56.48355071657112 v29
-29.610407061185583 39.60375223308801 v30
29.77243029452342 -15.261019080667985 v31
50.98375227187894 18.402736288558042 v32
64.40902535855528 -30.89316727596765 v33
18.491601628879287 -7.117123511406823 v34
-0.9822487629481518 -1.0376807362193547 v35
-20.17734358882719 11.151073584912607 v36
-19.94267947647074 -11.284269893553454 v37
-11.42630222944225 19.81777980924527 v38
-51.038033986560826 81.07773487468478 v39
1.0697906864027804 -6.352521884543962 v40
-57.49626185366756 62.61750794568799 v41
0.6895024086953806 0.5097747060457181 v42
-9.879660907118964 5.747685017231834 v43
25.809690522178148 31.803424900052278 v44
21.22728770901179 41.855086303445816 v45
-5.924460093657267 7.381461985263234 v46
-66.86838691211292 5.942812251817729 v47
10.983934644245982 10.73619136079361 v48
1.3732408553873485 8.190094865265797 v49
28.361559288827035 100.88171519508332 v50
-22.83506311638312 -16.97253583585555 v51
-40.33780761336084 -21.730746151963253 v52
50.53904794588265 -56.60299707961031 v53
7.927423623008161 -16.7476220165247 v54
43.447302302738194 25.027885258426576 v55
-48.71605327915357 37.18482595552774 v56
24.01068845494226 -17.52144615032204 v57
31.40497987439417 -86.97902497770531 v58
-22.20397791339989 -18.403739656698715 v59
-25.223938026531016 -53.67727598281154 v60
26.701756333216483 0.3549086906866797 v61
-3.067855511131462 37.90083114838603 v62
-8.765239470157121 -11.627592858470274 v63
36.79323183261769 -75.55280982202922 v64
-2.075613214245651 11.613323593246307 v65
100.3063715575615 -59.5831994024384 v66
-0.35858472137270886 -2.175250553946525 v67
25.11500686534231 -77.94180224664424 v68
-32.258256093264684 61.863394784856055 v69
-1.6507312991731338 1.7847581227983114 v70
1.154016780237218 4.088143715814737 v71
-19.78844662129018 -37.36736189594119 v72
-7.683684528460532 9.358848610735086 v73
-5.535782832570853 20.68563918541228 v74
-24.84839520015255 4.311273382967134 v75
97.41089581996144 64.24960738244823 v76
-28.300850299460294 27.518126042336643 v77
-17.65321968733615 8.51837825332498 v78
-11.46305067377955 -2.987628569419503 v79
5.265921446572959 6.7607470812288035 v80
-37.99214244406752 35.86994835301107 v81
-70.33220252741938 3.0268708124982675 v82
23.068269850537277 40.56376957504747 v83
-19.701678486264726 13.806266376347978 v84
-15.54474986964617 30.371815695026303 v85
12.337407382515375 -5.103297892518438 v86
-39.62976922100286 24.485577364660614 v87
26.546165995622722 -7.322621120634709 v88
94.67509054663282 36.45544927537595 v89
84.74827818516259 -23.424727930496683 v90
12.08314674278018 15.837504799294246 v91
-24.78400041035747 -13.774382609742057 v92
