/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
250
/*The Depot*/
-21.054593029278298 -9.540336061530631 depot
/*The Locations (x_coor y_coor name)*/
-18.169058641633814 -32.344103993057324 v1
-10.194222014842856 -37.72134698206626 v2
-41.11453131440233 -53.17394214509287 v3
-60.7750779324924 -35.953359124064875 v4
-23.198613005050657 -0.1430360237297737 v5
-37.526368874843456 -14.566693203997744 v6
75.3963939434998 -7.375495719609667 v7
72.26715098264019 -7.227351867758091 v8
38.424885072998414 -0.3607947966131046 v9
-26.819825396932718 13.65198035190361 v10
0.2089931232171574 -1.5476245011948513 v11
0.1034210969218164 -1.1428583229924152 v12
24.400417967813066 0.3199523359279035 v13
-58.458394486716756 39.28686474599145 v14
-67.97544739459453 4.866423230235484 v15
59.10545542235541 -20.976876191325417 v16
-1.2807190402332727 1.6839131968034293 v17
-13.238373425520484 27.595153544973638 v18
35.67297059208827 36.23598825218819 v19
-14.67765546373453 2.1603158000544185 v20
39.00012850232305 10.11778741167712 v21
-0.7204066086242954 -1.9390471601582548 v22
0.5959337194706754 12.331851096696964 v23
-9.081885041691224 -7.93863738105786 v24
63.73059797928362 -27.83338456914532 v25
-11.230568170784435 -43.83663412198846 v26
38.74067842473223 -47.92924865856129 v27
15.995895311682764 -20.360782696951702 v28
-31.64781838129078 -51.6069740202941 v29
19.136167104166205 -36.66863215549626 v30
-1.4929589978291418 81.76527366382089 v31
-22.422454142235225 -11.80784770223051 v32
10.4258874817226 -30.754427316947776 v33
-12.16018975162633 5.155872716395976 v34
11.769963195743763 29.90230810726186 v35
-10.8323085042539 -6.482515667250411 v36
-3.6452152829614 51.57133915786701 v37
-5.712374284010649 10.862493853876144 v38
-2.146260928473131 5.13423706136122 v39
48.10394695298732 -17.408002338041683 v40
18.77035079748517 -44.654897795748816 v41
-10.503684630714586 37.25219226302032 v42
28.778603201754997 -30.910425577283686 v43
36.473398210265536 38.37622935793986 v44
18.900323089922157 48.69916274095618 v45
5.214761942446443 -1.0002010370245986 v46
6.721077800550514 16.352195171263762 v47
30.56772328793082 -25.447687719932425 v48
39.07449165315686 94.5409422796533 v49
-0.2763432167986838 -0.19311858522726544 v50
74.92459284876142 15.958216294497127 v51
-6.044817107503355 -10.23918278065723 v52
11.97596708192457 -54.31762733902162 v53
2.2275349245187246 -10.541163355028033 v54
23.19248600043246 26.62814637150817 v55
9.034334041918962 50.07541925001715 v56
-4.202303822389174 -10.774791513980283 v57
72.83219385990786 66.23087540089193 v58
3.2361197314086603 -36.02661786570206 v59
-10.949870068725042 -11.071951890487314 v60
-0.9260051356237626 -41.38170088362587 v61
33.21867230413662 31.265066542093745 v62
-12.247268008884769 0.15850290167517717 v63
-17.837013284082946 -25.14157177578547 v64
7.76157058888865 3.967643478613054 v65
3.897650041343584 -2.9687656917482035 v66
-16.77003857120629 -26.15439907322475 v67
1.5647755047856617 0.37707464143533453 v68
-9.401096551287864 -20.80839549338435 v69
-2.595527264631075 26.31484207797123 v70
-7.844517465555025 -5.540490728051305 v71
-14.304325500800608 -19.409264514131273 v72
6.800603143285014 15.079961778377708 v73
61.33410829092521 59.8188700011295 v74
-8.941846830447947 -11.533602531085506 v75
20.693029307520124 41.281104487781874 v76
-3.2894984360820856 19.943609690722855 v77
-69.19668346056318 11.006203754163701 v78
-4.584782842203392 16.535682401148566 v79
5.982132703323837 2.0202035029780308 v80
-7.606789292907481 -13.811064456143383 v81
-2.4584578020721373 -2.4001583194402425 v82
-55.2060409657666 76.09125504825096 v83
5.373933289067609 4.2388308704407756 v84
-0.31934151710819747 0.2771266540863564 v85
-2.469145016048435 0.1518688373669462 v86
8.154178039006714 12.493245951338432 v87
-74.31491117685707 -10.440515280313805 v88
-41.09919807312916 106.48860500309188 v89
-13.227780512956102 23.598651516781672 v90
2.9127013806333713 -5.648026774242791 v91
-93.60167656379882 68.53496732581684 v92
1.4672733217014788 -6.747954480467882 v93
-6.270316275545108 -31.66673869105462 v94
-18.641634085266624 16.07210706763924 v95
-0.23575112712443805 0.10709218474706442 v96
60.50432222208433 -51.69817991651187 v97
2.148779691014404 0.9113082413053242 v98
3.527043336097126 4.658697561829446 v99
-14.943165128922585 5.609626957282572 v100
-30.35978707479897 -24.096369167904815 v101
11.068152279369274 -24.69900353221851 v102
21.984533025773775 -12.763930984821723 v103
-26.31551263391424 7.567151030681837 v104
-39.32226145716293 -28.886520772928197 v105
10.355732268082576 -13.634568906518789 v106
19.42619863891023 7.256083325559572 v107
-8.641757926787447 69.10958358745106 v108
-16.27400556886724 -14.630473221745545 v109
-7.516379050329137 -1.5933748778619696 v110
0.07742644536568244 4.723924108365565 v111
2.4682659967631246 11.8621302315819 v112
11.69222164007009 -20.335902490424168 v113
-9.426979554001965 26.869355905264907 v114
22.318400815851838 -52.524189958654205 v115
28.859276843971035 18.96157788263281 v116
3.2777770609667733 -17.181418284794695 v117
20.5307204333449 -25.477720912452625 v118
-49.77946023943489 -6.637712495809669 v119
31.08325400226113 91.97902200175977 v120
17.02531439114674 47.344669234870686 v121
-8.349542995975433 -3.020681875721096 v122
-6.666136685364724 -23.877850008279516 v123
-9.659396389006337 -0.5588182490218824 v124
-49.169912506437626 10.87667705818606 v125
-12.03812719767128 -1.4838340230322722 v126
39.180018889663884 23.98112346917139 v127
-72.00585697894293 75.53954542627434 v128
-16.997628841606154 31.211792781435513 v129
1.6728469075165213 83.36083762186718 v130
-15.180026365207514 11.895000516411358 v131
88.64620142394608 65.87304542727074 v132
-6.475683329385792 119.3594965485074 v133
-14.023466538502317 -7.127353823765683 v134
