/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
250
/*The Depot*/
-42.8217830893412 -52.399636068741636 depot
/*The Locations (x_coor y_coor name)*/
11.98030665160428 41.87605254948306 v1
-8.527788868687361 -14.432740046985822 v2
16.073863969221588 62.965312707700946 v3
2.956908060162985 -32.67892007760541 v4
-82.42510379832022 -6.567612954883181 v5
-49.61019547557706 47.25469196779758 v6
-13.472593958837333 4.001204299203774 v7
-0.3010144704474357 1.2133006153667814 v8
-60.12507176636146 -56.75740386074821 v9
25.66557242231258 -18.8733661493353 v10
0.6923299501615087 3.6567638422454176 v11
-23.514141726275366 -40.49394141404652 v12
6.602157801839182 2.4176263876509725 v13
-43.734876010264834 -4.9398015217697 v14
-8.716512268585861 17.533915423952912 v15
-6.5922391157142135 -21.675949056242672 v16
-16.861437386084585 9.543390225516283 v17
-15.759723931793411 -59.15077015718704 v18
4.318905352369546 -13.197258672508715 v19
-21.678001579743704 -6.23590904091327 v20
-53.72978157181488 23.37887259075866 v21
55.64768921702047 1.7597076206880584 v22
-77.18860187610039 -24.148858745231077 v23
8.46978930797368 0.5369645306790178 v24
37.000530730773164 -64.98814434804918 v25
-14.560267319732255 -4.963899029776983 v26
82.8746711140067 18.806693805883917 v27
-12.733141412901224 -3.72712539384557 v28
75.36954288416015 -117.67669831787487 v29
-14.441926183920248 47.28573913607089 v30
14.754556806861482 8.053538597018047 v31
-10.352840711816208 12.598530213230882 v32
9.258367122170386 -3.687684746266672 v33
26.650148989180174 5.21498537963786 v34
0.595228663153261 -24.590682900757177 v35
11.875499174694761 8.339311790175922 v36
-6.78277468649842 -46.68556337913413 v37
-19.439751168516633 38.40091570459183 v38
0.9918694144909858 11.631999103875401 v39
-14.160224679451753 59.80649866262647 v40
18.488972240859912 -11.883464077658905 v41
-19.32209231001938 -7.129186804618907 v42
0.9523406326602004 -0.04762663446800887 v43
-7.3224662908800155 -24.024236589156576 v44
-3.638123762092523 -86.09383267430587 v45
0.19819253262528624 -17.862784371163 v46
-36.40172377913182 39.76732329164875 v47
-7.628769657158397 29.417849526646243 v48
2.7072765728777375 -5.590536352942314 v49
17.989157875316167 -81.90011755046969 v50
-4.609864559963334 3.956882594201777 v51
-25.687014482207413 7.997879346578345 v52
-20.758399115028094 -0.36757868374951125 v53
3.8087524665633756 -2.4796905914638043 v54
24.173524666418857 33.84896222392986 v55
-27.332367386715077 27.775569090424852 v56
-16.01399359374708 15.924368754616472 v57
0.02275886226200791 -10.498260795278192 v58
-17.661230025522812 12.262299125237814 v59
23.12576632845161 7.801705229859057 v60
28.07969793650163 74.45738489365637 v61
-41.93503028343463 23.864143532526207 v62
-55.739392345763065 24.881556075711224 v63
-50.21064157777449 -120.8551771482648 v64
28.19968295031316 4.501262860018331 v65
45.453578776722495 -34.69475356019933 v66
-17.84647125436033 -5.739241618788728 v67
-65.37024148210415 -10.833830939831907 v68
12.86050433462824 -3.7528179818871195 v69
50.707489094370366 -31.864572954062186 v70
-28.399557666350066 5.460731731751534 v71
103.25726231055057 38.076524931724904 v72
-15.334524593974159 -7.4792596108999145 v73
-20.809106542796048 8.18597354571461 v74
1.544823584895889 -5.454455151006505 v75
-46.100881226315316 -4.7161540381329194 v76
7.009041103650435 -23.03024026296979 v77
9.120583065477437 -11.596579644747482 v78
7.0020633233824325 -32.797965560147325 v79
36.79852422898407 3.745663834779316 v80
-47.985458613771584 -19.585153248215853 v81
-33.99641018560096 -2.2475367579103147 v82
18.803833274099897 31.114735782192966 v83
-37.09153479814358 15.161365762646824 v84
0.10598916348470001 -0.7857433676799568 v85
-11.816032119822085 0.015261546392014774 v86
-12.707765404365857 26.300268065232597 v87
-2.753964535934355 3.6352042483070792 v88
-51.17134951317749 -120.89638372814001 v89
-3.484348186066336 9.744606930628088 v90
-1.788093876219253 1.594317810011365 v91
