/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
75
/*The Depot*/
-28.174813045073627 36.15891000309195 depot
/*The Locations (x_coor y_coor name)*/
-0.2353380830830651 0.18626349227942307 v1
-93.90817972005256 -45.66757169815642 v2
8.969282734448425 50.40713244697591 v3
54.84763546538482 -5.872659969155263 v4
-22.576012199822255 118.15067713108827 v5
0.3665420826591485 22.931360484414625 v6
-13.571235644820192 -56.76301391330381 v7
-83.31601821004122 54.743049003145494 v8
-46.21124098262691 106.36818300736296 v9
-13.241006840128756 18.71562445616732 v10
-14.344868327178448 -1.2026860691570338 v11
25.09472243427415 7.162319560788805 v12
28.408242806943576 -26.042806614929006 v13
-17.49415678310579 -13.197513053410123 v14
-25.1620660141946 109.70374640811148 v15
2.842403752629475 14.72354720519829 v16
2.3199404719508925 11.114160869227426 v17
4.617769364035158 -51.826778738662604 v18
-72.2217643500308 20.48427816339737 v19
6.899702432072302 12.921812373147798 v20
-6.735052639386599 -12.789673933319076 v21
-1.1263833475338505 1.880625142408303 v22
-6.732857958686956 -45.86798048808661 v23
1.2272788370831824 -20.75956883415205 v24
-21.216878832884227 19.90817693635789 v25
-28.29260871754322 -78.88956974373548 v26
-16.555073373192325 -5.970190225952827 v27
-17.46095808711903 -32.83835552814794 v28
5.472930595862659 -24.60040093301518 v29
-2.3107411969780935 -3.509896900227292 v30
-36.45633272427267 18.822366347209716 v31
1.7838397942962678 -3.07984075368269 v32
56.679362426754224 -91.68957092854369 v33
17.19657142038285 -65.36394124965484 v34
6.501309666651483 18.836094236228153 v35
5.7774633623522345 -44.10017342238709 v36
0.6855589159491376 5.754751995952818 v37
110.00327677784286 -63.78456861893848 v38
54.42335789202326 46.3563091980898 v39
40.51362362951548 40.9644250442567 v40
42.797336017542584 30.237836145163797 v41
-2.8177003387509707 -34.21106055936224 v42
46.39514958933689 -28.430907424445632 v43
-5.106553601150727 -22.07058844453278 v44
-9.360672804408466 -7.097346450361584 v45
-39.84734437492637 103.78642819095992 v46
-50.91244626409678 -30.81842205816049 v47
63.25103603327767 93.15226006658662 v48
-59.29064470990112 -2.8569039376884895 v49
-18.623776575410137 43.05860969711044 v50
10.821271020128624 3.915002132269235 v51
8.995982647318902 1.648583947017352 v52
19.385107660357622 -12.169191385167473 v53
-13.60541524155837 6.550826979420149 v54
-2.6211207242609174 -9.12723587889345 v55
28.89095266528817 8.20363498863486 v56
-3.3439616798731673 -21.172267240144784 v57
1.949349973503544 5.604814692771883 v58
13.832844465893116 53.596519129213824 v59
-21.73006181277472 -15.630625461421085 v60
-65.05639839749662 18.05542094919977 v61
1.4926147014550515 -5.442183825037632 v62
-18.23810914129979 15.658190917963669 v63
40.59279759243546 15.207849656261782 v64
19.498026289716684 24.222008716338376 v65
34.572988222177386 -16.621287446654467 v66
-4.8845190942942365 -41.694474210496 v67
24.51137679990497 15.24989542691124 v68
-6.239719559435037 37.77064617766573 v69
-8.766158352922806 18.17924464613569 v70
4.269083996700579 -17.596795357174226 v71
26.773409085370403 -11.823401030036997 v72
3.254824320013785 2.4979711033353516 v73
-73.85228146177 94.2135301623608 v74
