/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
1.0
/*Number of Nodes*/
250
/*The Depot*/
-5.4612127869456675 19.68201199856601 depot
/*The Locations (x_coor y_coor name)*/
-6.9815670026408245 -19.848299263699623 v1
59.7942695340363 -63.70606686705417 v2
-57.91933603451837 -5.0557167755813515 v3
30.31254397123899 9.944278524599476 v4
-78.93589092044058 62.89399200461631 v5
-11.904816897531976 0.3137109506560922 v6
54.97284528881976 16.52730339413334 v7
4.2773068142478445 5.3137690557290025 v8
43.682893866830895 16.204085779441616 v9
-50.52740435419828 76.68491087783173 v10
5.267248792296481 -104.62882258419118 v11
-32.277037391280714 15.12841444605457 v12
-0.7957951574697684 -32.4847997718879 v13
3.084940713924997 -69.10637666373474 v14
19.204810324378414 -40.416629344557634 v15
-23.37869858643777 -9.6593459911809 v16
34.44513444125217 26.933201902028394 v17
-15.79273510689378 3.687752833760139 v18
2.428091812976163 -81.37283364391854 v19
33.82753594092405 5.417532921432226 v20
-26.918613060406212 -62.25357442127986 v21
-34.910150423962946 10.274693870228774 v22
-36.78150559054891 10.487441188214257 v23
78.96659364576432 -0.6835101477285602 v24
54.10991923646941 43.361024484560744 v25
49.65073495079114 -3.901372932004323 v26
-11.998958435549918 11.247320247164676 v27
20.763327020537517 -3.4698389119358692 v28
4.0896433317497305 -2.4897660254349763 v29
70.24252400284696 33.37016791247566 v30
10.931931017207877 32.88939587031627 v31
-15.489914344310963 25.217730795894976 v32
-25.197587954483314 31.27180192464013 v33
9.590530410116845 6.856252277288412 v34
-23.80324031327669 32.15421870565926 v35
-23.5872392881132 -30.457747148238163 v36
-100.53958248195802 -65.23638525556166 v37
33.50533839711486 34.295234345390575 v38
15.225745220648138 34.96939467573762 v39
15.345542952795952 4.4881074876016065 v40
-18.283690252703362 -30.944660968737484 v41
-33.77940685707888 -28.987567950259166 v42
46.235836592211065 16.924011900151104 v43
1.394919489595044 -0.5779966017622322 v44
-7.531937263767989 16.91456067552733 v45
-37.56956381620773 0.4338867768206324 v46
40.43074308419652 31.238820303956622 v47
-1.7368800286542985 1.8172683609125408 v48
42.44604547957757 -39.70907246693013 v49
45.074951227626414 53.814694578058806 v50
-0.45641967639067005 -28.85160942590821 v51
-11.855280575988987 21.35140875350195 v52
-13.22171677454619 15.657139635363713 v53
128.3334094879559 -18.30355975640542 v54
-70.9418598089174 -92.23590231722243 v55
-4.3587786238864625 0.08479913237455125 v56
12.625444728718083 6.252543247779314 v57
-4.469689205535712 19.527948576006587 v58
82.69501544699155 -42.8919586271715 v59
-1.8898812126515638 -15.93893317018053 v60
-54.05194454321205 79.54945925691607 v61
-9.387641116810052 -0.051458771727899755 v62
-13.053376647512723 53.32932009949725 v63
30.189977951246494 -29.464390062473342 v64
-23.95168423463053 -6.483686412809141 v65
-12.433432039346608 -30.124977208526328 v66
-61.42780188185018 35.87582008036226 v67
82.2984486561278 -73.76562775879746 v68
-2.137826036876777 13.768856173335163 v69
-26.61990735260731 -4.507739915899132 v70
-10.058664833986393 -4.527711866577882 v71
-10.997466975681224 9.215161675694452 v72
1.2970844954059322 34.711622669381235 v73
-18.832197345900614 -11.268855474561665 v74
-34.129474820962535 95.80216312848414 v75
-7.649577745670684 88.31124588595873 v76
-61.61012257683798 20.092303933384862 v77
22.70280818047347 -1.6545923821665833 v78
-12.143366751288408 0.26104439173354627 v79
-23.23054565772389 10.09424340261943 v80
-68.86646833287782 -12.770503779688475 v81
-10.315978684903532 -0.3748406265473913 v82
-21.65905441335586 -26.0713095504171 v83
-37.725653879966245 -45.7896035542934 v84
2.95598147315805 8.900278282352348 v85
-14.592775157945546 -4.371054784733948 v86
-19.501998775603848 -43.418972531626835 v87
-35.8815748056754 -21.973096832491034 v88
7.501717129908377 48.14437630622368 v89
-59.0892883817616 65.62173327635247 v90
45.23527737598319 53.57455844238093 v91
-17.190797039175116 -11.130510576276373 v92
-64.72700818175205 -66.41333914331648 v93
-43.61069920620662 37.7828901204833 v94
3.465227847772947 -23.33942597565754 v95
6.8574605785312395 -38.712117176690484 v96
59.05042880818704 12.151210071780236 v97
27.205407453502104 17.467452590089778 v98
-49.74215468699668 -30.126611756918372 v99
0.8704131963626419 -2.8620099043115808 v100
20.400012557677105 4.641041154231098 v101
-62.34186645250404 -9.415886706466653 v102
10.657847449639165 8.151245632905958 v103
-68.3748361614525 -5.530768564240066 v104
-57.887852442139035 52.15021795942446 v105
-14.938800025465726 -12.699897503975423 v106
1.1703581833409937 -1.2148666015677243 v107
-8.19615963627891 3.8914579200798856 v108
-38.67292515423981 -17.903852706895936 v109
61.68571919306016 -1.280816451554961 v110
22.00290453897358 11.73113428466206 v111
-15.198528434546603 2.3223145058903922 v112
-26.216576305927603 37.72957878003196 v113
-22.511297717015204 -13.34257212691383 v114
-12.11095464367661 -17.46453701994813 v115
5.184302383176449 -8.7329248633789 v116
1.3501705514549205 96.04188507176995 v117
-0.028601714123579883 19.840437538804714 v118
48.53777639396549 -3.8624704100615546 v119
-10.135453480207572 -39.62704023481499 v120
2.28890577941979 25.03173442043214 v121
10.867344505145386 1.5083831669083587 v122
47.880724949262785 -38.55488485290895 v123
-48.75569822559244 -15.07528099028596 v124
8.538427397530587 -42.85407131537616 v125
17.84852800717533 -38.87168246492511 v126
-32.773425419832876 -16.587301180058326 v127
-2.074020422657977 1.4548360791270079 v128
-12.961852206437204 10.242976719267714 v129
-76.2286742226826 -39.114013792598364 v130
7.1032906265146165 -35.12225668254738 v131
-43.835770839797796 4.61582207892163 v132
-69.70857696990026 3.843602996245292 v133
-39.084435340440464 -23.157949866418278 v134
97.58369076439622 -14.59510132187642 v135
-20.652606585989787 -61.13858688750312 v136
38.50654792365618 53.6011173910711 v137
2.8081165324205943 1.7888120027379144 v138
1.1930755360534688 10.747421434154349 v139
-61.10967746966158 19.59458695158621 v140
-3.183044754067252 46.300974416154524 v141
81.79665771184268 -11.976300587814183 v142
-5.006302116359355 -0.7346584730461417 v143
-9.753510713315022 -3.8576822648388496 v144
-4.528117134465706 -1.1706705478799861 v145
-25.910600149905477 -48.002434576249804 v146
-4.931417324654045 10.764631210949265 v147
-43.799461958467425 38.55644985029528 v148
-45.5509345996441 42.1882107243134 v149
44.987207686645654 -26.778245969772435 v150
26.035166217390188 37.97924305712131 v151
2.3995413422965988 136.4520007083807 v152
8.898486624941105 -21.788282115061282 v153
9.70430340790946 -3.2458200254451883 v154
