/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
100
/*The Depot*/
-0.6869472631310175 0.8049968838799983 depot
/*The Locations (x_coor y_coor name)*/
-7.802410812456648 10.308067084013269 v1
0.17844036264813007 -0.5426985903706344 v2
0.2272192350856103 0.22452392691562753 v3
-2.1887241360783682 -22.312008417278925 v4
-64.2306077941274 16.067511279950423 v5
15.879850975880114 10.839612385201946 v6
28.169760618223425 39.782733556790305 v7
43.74265438200717 -26.68105361405476 v8
-12.740229530893641 5.2277122308413375 v9
15.138633375010507 10.93431963816805 v10
-44.610036643237336 -5.637108007984117 v11
50.38041820747288 -6.140189915419266 v12
9.25276360556643 7.342807794289491 v13
36.487917410186476 28.254119495564638 v14
15.383734046976839 -50.11698453325265 v15
23.109117528962624 20.495474118630682 v16
-37.65719496099951 -22.288999068112226 v17
-5.588278096052812 6.889737020000604 v18
-33.87179510687295 28.036796283879976 v19
-48.23312709775994 54.01634853816717 v20
-0.1524549205920296 -24.640832613570982 v21
-4.735722044608345 6.6296242757216515 v22
-93.00727358650555 -20.24440100581522 v23
-47.46316945310423 66.40851915133379 v24
14.10368903783798 1.9254803999032948 v25
18.885403338475548 23.824358509036816 v26
6.308988536732246 1.4014856892380307 v27
15.71505335168962 -46.41560906368698 v28
11.236244520925041 -30.74099804396765 v29
76.6018374566323 -7.199496383363654 v30
32.740483099353824 -13.804566488789792 v31
5.571727429034787 4.85278811917155 v32
1.6061743091560896 0.8033173795653568 v33
3.1126581097458033 53.2797924196176 v34
5.35331684174453 7.35329390648147 v35
-14.792816103932074 2.243396371012482 v36
-4.088570220985623 -9.471824726328368 v37
-18.44430345849264 -40.728821792617865 v38
-17.45862734003644 16.053134778133288 v39
81.34888558421486 -19.64892991007192 v40
43.282306782359555 -0.0685315461786639 v41
-3.4917537192790524 -0.08736215245142398 v42
-0.16317007702525177 29.464532986082652 v43
70.60927331060928 94.92893266390935 v44
2.6051711779090034 41.70740387893544 v45
6.86975129285012 -19.255351058678674 v46
-27.44418335958176 -80.73200873976519 v47
6.0813601537453525 -11.035627364134857 v48
38.2177174719555 -7.285821111562651 v49
-28.30121897536689 -61.09659977702259 v50
0.6697164740864157 -3.894730463340397 v51
-9.038501672022393 39.97251798188608 v52
25.720552904599593 22.423064301993488 v53
-5.698147011299266 -41.86792747576672 v54
47.205328532184225 11.595912547618044 v55
-73.56041733859038 -116.02148261709402 v56
28.2708459516989 26.463421385660137 v57
-23.203297892268704 -41.42068563599703 v58
-23.474335899309207 2.8132896991205345 v59
-11.676417391033672 2.408781774546989 v60
3.2554403023199714 5.003011636277478 v61
35.36140556212609 -31.511159633827088 v62
35.87281775007977 54.45501139262642 v63
-52.48918551289978 -92.80920183514554 v64
112.90824768095213 -33.43390702932118 v65
-107.1401345122623 -17.151715825946045 v66
51.463039132983056 -45.02820994503103 v67
-2.1263726295882934 -28.652749001374623 v68
4.880460225417668 -88.64213411117865 v69
-23.921679739420643 61.26868008407502 v70
4.39035071838645 -44.17398077963412 v71
13.81684833309355 26.018711381437424 v72
7.135936149571167 -2.6881585616919215 v73
-3.6005357475581166 1.0962116217484925 v74
41.03763352378071 3.1294523931578366 v75
-25.171945470847582 -20.87800206744219 v76
26.666680027056913 -39.08274716658739 v77
12.227627408591623 -0.38274424252781714 v78
-37.889456499991134 30.180862127227865 v79
11.550713427096277 27.353146552211097 v80
-16.533951126727036 -2.678300654189841 v81
1.4991891813900695 -1.2798140624361727 v82
-4.6604237114543094 8.863305115152977 v83
8.355823853859086 -12.527442362301647 v84
13.751407354323886 -5.347779779804594 v85
43.00738943025421 -40.207210936046344 v86
-8.577146558625454 -21.832275316395425 v87
86.69736382099121 102.3837527431125 v88
58.11049188661721 60.46896535963123 v89
1.8723422338119335 95.91729703437953 v90
23.104610905064007 -54.48649315320565 v91
-99.32671793776643 29.779063801164227 v92
50.53820323470085 -68.4782735169857 v93
-7.210169335793854 -20.445028827604254 v94
14.278397810098507 35.849849986564244 v95
0.5076148498986677 -0.9722790039371476 v96
-5.648584606474556 -12.98435408383322 v97
58.536080256716 -17.413268713479958 v98
-45.820205286872444 -20.36699522284782 v99
