/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
75
/*The Depot*/
-31.58047294609535 26.888075580196514 depot
/*The Locations (x_coor y_coor name)*/
37.49680601436088 11.19751844408078 v1
-4.6360592474092 -8.238522618815967 v2
-15.577198687319623 31.226812443534932 v3
14.389233873160967 75.35396289994421 v4
20.217521830242404 -27.508050201087844 v5
-6.393226282149419 -2.804710792851985 v6
-8.039894942288505 7.695326827710306 v7
-16.500806283293453 12.143630867917189 v8
61.53346829443251 60.325668210474845 v9
41.30483414794626 -57.65922897637857 v10
-1.0834275612545778 -3.8966404331665596 v11
-115.26316977210298 20.796475990347183 v12
-103.50363420632685 11.477485694685946 v13
17.930590596626352 -26.88553117766757 v14
-21.477486033714243 -55.34011647947471 v15
-13.590991127724038 27.160249798951014 v16
0.924733345484808 0.08303754897764538 v17
11.589575171010154 13.354999250945188 v18
12.673258088770034 59.38588162211753 v19
-5.7720244164349035 -9.67854515605585 v20
2.9692416120086107 -16.107587875010108 v21
5.561026915642011 -9.399998704602076 v22
-28.00595842790734 17.229057323641737 v23
84.39570588783742 36.67796400525219 v24
-0.10209353447256538 0.6340807061551776 v25
4.038672801914608 6.074988427601553 v26
23.47431543995085 -47.59721761307956 v27
57.739295186029175 -0.7310743844915814 v28
32.57482282492441 79.50203579829689 v29
7.689388520543582 0.2524179180579145 v30
24.47684324242628 -4.225826624399787 v31
-81.76377714355843 58.7955161159051 v32
-14.357507909579452 -29.437658145389157 v33
9.116449094058618 -12.258775832364577 v34
-27.157932512799725 -14.177990082868503 v35
-1.3051142953202894 1.3056614570867198 v36
-6.082079818908635 -38.04412355134048 v37
9.441244734701636 6.71452912956642 v38
1.2370487167597553 -1.8691107421023736 v39
7.682883921801123 -39.83128782628478 v40
30.077906314320753 17.773460863811977 v41
0.485266502385695 0.6379666896898423 v42
20.058109515735744 -13.812004314325282 v43
17.389418996104236 36.037321069591854 v44
-0.9050359656227116 -23.073145168290445 v45
23.852036648151124 1.3075488051814934 v46
31.84292222856356 -36.18877178486574 v47
-77.16762600599651 -40.07534557117085 v48
9.276906738616475 7.212500300103088 v49
15.363296219746067 4.371531342745084 v50
30.912651863142198 -29.99997816593719 v51
10.275975539875782 -21.328176455302422 v52
7.288494202251137 -18.643141075053556 v53
24.990296690625744 -46.31040916558029 v54
31.1869323632048 -14.557398304402247 v55
2.257837683686755 8.173713969990649 v56
-50.92794088152915 -38.23179328654386 v57
2.4247597423370117 -3.2865329688825264 v58
-0.3469752771750916 -2.104869226671442 v59
-24.579862744787132 11.789263293042511 v60
35.09484392048273 -0.9589320594746893 v61
-21.743067419057425 31.83729929037102 v62
-25.26885633196631 15.547012642488914 v63
-6.570257789109162 7.455544832790724 v64
30.05202664924428 -20.59052158340759 v65
-72.27517641141509 38.49220277807857 v66
18.16493426708355 13.442862847278246 v67
13.962280989668042 -8.800289586051395 v68
42.23448904044715 58.40324430477537 v69
25.527042679785364 123.12553132568371 v70
-58.48268356180565 13.40400955351094 v71
-68.44361117073241 -22.0554205007267 v72
47.08002420417097 2.9907835285662228 v73
-12.6699771314935 -3.1570591753133184 v74
