/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
100
/*The Depot*/
-8.371891151376467 -6.5676592606533175 depot
/*The Locations (x_coor y_coor name)*/
-1.4619494422652561 1.6921595283692272 v1
-43.381714199716626 52.38801668400468 v2
1.7169740555883615 -17.166906098970415 v3
19.178673193082183 -18.70466385546709 v4
13.237933743086796 -77.89951147451903 v5
-10.57961381107751 47.341260308925385 v6
-69.48143960489752 -11.67064311348314 v7
-65.96030364337834 9.389147700999553 v8
0.5982778706085617 -11.1666436815376 v9
-17.46005467355047 12.874235449648314 v10
40.58631790502599 67.02100524144615 v11
-14.980394782964025 66.36969712337608 v12
-90.48877688376753 -34.24755707853502 v13
27.366525933536224 2.1117079785784405 v14
2.0549468358307714 -1.047419002783188 v15
1.314591262169611 -0.9623954547576278 v16
-81.20289593182527 -39.019712113055874 v17
-5.253411923259275 -8.320525294524924 v18
0.14831223278043615 1.128991336106012 v19
-1.406238410384021 0.4381046944272425 v20
-4.163655648941477 -1.3782520058534493 v21
-53.51638630767756 7.453058991281265 v22
-1.2651788798784787 6.71067635412457 v23
40.87560393433816 -0.5475944835422152 v24
-3.516015045445087 17.89372361434687 v25
41.79948014062198 3.9870331521463416 v26
9.321369177311654 -2.829907862573999 v27
56.89180682516947 89.11042645543878 v28
-7.220360441795517 -41.095736797775935 v29
43.00149973787809 69.73419296207929 v30
2.494670578039388 27.144327216617967 v31
-23.542840124652855 0.0908663958479003 v32
29.962222748358514 -12.857737698338267 v33
17.395005715035698 -3.6919228416428385 v34
-41.15941553664875 -43.54234115418614 v35
50.67528481647622 -7.949308022271186 v36
18.922949949779746 0.7066923975381626 v37
-21.534308474394795 10.960129414138764 v38
79.66317534219213 -46.57114763702879 v39
17.176205658725614 6.341941786175581 v40
-8.382960993952228 -8.664934327178825 v41
-1.9570721871707186 4.449384375637672 v42
-16.44899393179355 0.4062548956430754 v43
-27.390183846489432 20.522200131948942 v44
-3.139410058170592 -3.3059871056960493 v45
-0.5261419602878863 -0.3802631242527667 v46
-28.334801653062677 -4.5367702257232665 v47
-5.291553670927251 -29.062342063906264 v48
56.5403738862106 -19.212084562504412 v49
-28.530723509696916 -2.508650297357121 v50
-15.775153757941162 0.5716358727529564 v51
20.90551472962386 -14.061797732749735 v52
60.71195885893299 4.472618039566914 v53
-1.2184099100535413 -38.6436733236675 v54
-91.85309519851839 -21.924741486324177 v55
-0.09657854234592664 -0.13324714890720485 v56
-10.059875605446837 -25.290092979378993 v57
-64.56318735989811 -20.350575391608412 v58
-5.165767296679272 -26.03690069295754 v59
-29.978872951500893 53.475448221016364 v60
2.827808225763853 13.88271755339173 v61
42.445437244727124 -10.662238453139235 v62
36.808303630354374 -28.672747519489228 v63
-11.078413192234775 -34.51730863496966 v64
-3.263242356273996 -3.1743288722596374 v65
9.392850877222312 -1.7645296670818347 v66
-37.39891942672529 5.419550673316417 v67
-3.43139982730055 11.51962319438983 v68
4.048949334784098 -11.736236868947227 v69
-15.224130701651038 28.704003536255456 v70
-18.44633333261571 -1.3964003661131716 v71
-0.6006044127170201 3.1613838226273954 v72
-48.893514625728066 -35.96610719595599 v73
-0.043112610786485074 -2.8075363122726604 v74
2.010278725298267 4.033613581714066 v75
-39.45805672399143 -17.45853305370015 v76
-3.9668263751486994 -15.072026780143128 v77
2.8942144404125347 -1.4168097151905898 v78
-37.31762038437878 -16.325195675066777 v79
-17.582344173923936 8.851501668932649 v80
-5.858288817398176 -10.266077793414714 v81
53.170914143525444 -4.317809988298866 v82
5.918441575623278 -52.90860890811346 v83
-49.74227560385223 3.7472671897328484 v84
-20.43898296214494 30.400072546340574 v85
-8.182505863945954 41.34600359732772 v86
-60.450208115541564 71.77270785390297 v87
-15.90881578993774 2.9084903765888583 v88
19.00787206369331 30.84573663812353 v89
-10.392470212058589 -5.397606091663415 v90
-52.78214547452384 -33.92875741072759 v91
38.18782199865363 21.915791298661098 v92
17.781796450701762 15.66518070259081 v93
3.1683768142643043 3.734198751791099 v94
-107.24666824694246 -47.188715917303334 v95
37.55204126458434 10.466694364331378 v96
-4.1299214880855155 7.69488442052468 v97
2.9693266538541323 26.809853224059285 v98
-17.980196003329766 9.640106698259373 v99
