/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
75
/*The Depot*/
-15.83832929038287 -1.1478089504156237 depot
/*The Locations (x_coor y_coor name)*/
-7.091074821553712 -27.921824221811576 v1
46.66977764523096 -6.320372065805771 v2
80.26044084604456 16.226564753815868 v3
-1.5039176903226916 50.63637489390326 v4
6.964527150142987 -1.0827032502170018 v5
41.29314529662115 -1.5256362527301945 v6
74.63541657420804 24.700807737332493 v7
-6.748134998063898 -13.625961716954622 v8
23.74670388559323 16.80213817897369 v9
21.615112426010537 -50.75472374026858 v10
5.7924214660816515 -23.07429647888514 v11
6.6994179103255505 -27.94475106633616 v12
-16.465484880089328 72.40567485846985 v13
-9.165193863905087 44.18740229322054 v14
-5.057752517549881 8.772084788049527 v15
26.729959702392303 14.24118995523111 v16
35.91964314339813 -4.832225141355002 v17
-24.921795699879254 3.246217536424306 v18
-25.486196478249553 61.96945091625914 v19
1.6743502586927346 0.8013933219951219 v20
-51.32630488436469 -4.771237502513735 v21
-91.95869226590892 5.171400136615382 v22
12.34639754209798 -39.55572807252489 v23
-40.01748278802762 -83.93679350037534 v24
-4.3223616744020115 -35.74093438192413 v25
-15.178670551481257 -43.69668199963898 v26
-22.790910978709082 30.96661897534147 v27
-86.97015450755787 26.213167914532836 v28
-56.68499780782142 -8.093616101196638 v29
-0.5818321519382889 -0.32690619078449357 v30
-4.222873225938745 8.537316369048416 v31
-14.455092099521718 -54.577856152198706 v32
2.303124915692643 3.6167419936262806 v33
26.540671834381165 -3.837866636869684 v34
-7.2766787080659086 36.98206527580095 v35
-42.685159368958736 56.48227069371689 v36
0.17374212885596774 0.3395497273962641 v37
26.627873743005836 17.498185858404238 v38
-3.594498615644058 -27.135293114340886 v39
37.53108462646535 27.90605424476427 v40
10.833039740107461 -24.45942121708115 v41
-8.832813189936415 -8.283693191380555 v42
-7.440476156035491 43.869904551575445 v43
-23.489998896801684 3.6322048746926066 v44
-4.918298429403262 47.189082415054536 v45
63.38737328042157 -34.30037090440273 v46
8.79130976996392 -43.3922770448437 v47
53.081748363700285 -4.766521515734087 v48
64.83294093518744 66.20081213982596 v49
-27.948148773033083 31.065656899042683 v50
-1.4661541805439653 53.45110113230602 v51
-4.53885610325483 36.906555314612774 v52
14.01028554129152 -11.84988809546872 v53
12.570278315469618 -23.582301599853796 v54
-1.1120892817730927 -2.983431804102676 v55
11.657520360423712 -4.700737568350597 v56
18.614270525166297 3.4739059987834393 v57
70.83160962328778 -21.655982597282833 v58
38.76044229787935 17.16026053824583 v59
8.903075425254864 -8.367886374056685 v60
49.16145688746425 101.98667947400664 v61
6.126595565379954 10.95310364437222 v62
7.275754354395256 -32.70888402091642 v63
-0.024033808469385066 0.009251066529727478 v64
-41.81874770128661 -40.804519610484434 v65
3.9738928628633956 8.28573409258368 v66
-60.042526452937544 -12.879244201643253 v67
-86.6515514682978 -57.450673798303654 v68
6.86098739002705 -46.83600763226607 v69
51.17716002482052 -34.139807589268614 v70
-80.74462518502632 -6.388290552320191 v71
28.479361816378113 -61.78130700931031 v72
-8.366472083047535 2.034438359188942 v73
-2.4602409832336214 -20.413540734746928 v74
