/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
375
/*The Depot*/
-31.422978627149423 -1.254771574276509 depot
/*The Locations (x_coor y_coor name)*/
36.11208948844524 -8.401769033529797 v1
19.509966413618766 -32.21887881898934 v2
-6.056502717654897 7.941292358081107 v3
58.65006356202668 -59.366962404894544 v4
12.124137652920059 15.505716555007465 v5
-2.490015224164879 -32.15622757296672 v6
23.720459896552242 55.29036703996547 v7
6.378113832616559 111.08652204173102 v8
34.979481458310964 -21.176495583616667 v9
8.34119543834598 -8.52486013134554 v10
-41.69863004001584 20.318434049495796 v11
17.723841310636903 -15.264775564016118 v12
21.30427542184391 1.536956358162226 v13
-11.64259811287524 -26.877925870786704 v14
9.05750011803031 24.01359280816138 v15
56.11319855577233 28.392503105909327 v16
36.68874777154245 38.133490657102364 v17
30.401458000423077 0.9615676335021274 v18
-0.3100494878053064 0.03857170874722416 v19
1.9920553538018422 -2.1635126448890554 v20
-28.04113632824527 -85.8643837931153 v21
-3.422983879353682 13.512950852670164 v22
-7.276136859761506 -44.70839811267419 v23
-18.869973782615318 -0.6512723851697974 v24
1.7859126418905689 43.496358887085975 v25
-28.215894271000483 2.211938505159022 v26
-2.949939687400636 -17.471952783343625 v27
3.408959715319654 -8.536460793222112 v28
-6.017208569532035 0.4585155111483849 v29
-12.92810157590179 -66.35146671032555 v30
82.77540144370535 62.83287045920997 v31
15.870750618428962 9.25341747548908 v32
15.294177787988177 21.345287204348214 v33
-9.495847440573472 -3.158721222740907 v34
-2.613812162459943 20.666071049118138 v35
-8.149896890600267 60.7508105841056 v36
-6.02597557520356 4.645560802513153 v37
0.34121805944954225 -10.825410540721533 v38
0.923993795704876 -0.44940958725232305 v39
-7.552653878456313 5.058326520497178 v40
8.938502763691062 -24.43852697479272 v41
0.1718806069755112 -0.6688160206807501 v42
-54.63809062658118 31.892077285903383 v43
-18.706746495878686 27.11157641845647 v44
41.400579604610385 -10.887194831390532 v45
33.712761134883614 69.55101327863886 v46
-10.122537808266143 5.721713572785149 v47
