/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
375
/*The Depot*/
15.82861176350755 22.522296966620075 depot
/*The Locations (x_coor y_coor name)*/
-11.054978677134239 -2.1867543448058044 v1
6.300868417713409 -3.5303671821796376 v2
83.96236255616024 39.28646062951195 v3
0.6411197240978584 -1.7861717021170946 v4
58.98214661465285 46.38260599460883 v5
-27.324701883247037 -39.851426746383225 v6
34.356843592336745 35.15123423898498 v7
6.437611975527077 2.928787434575312 v8
-25.85529705515946 -25.519979519977213 v9
64.50548603223206 52.691179942815566 v10
-37.8839428546514 26.819934682297408 v11
8.573875047991981 -26.22902324073293 v12
-22.343304057178063 -1.9476997315757711 v13
36.285159690917 23.8548641009937 v14
-8.225254051407832 -5.883638599233961 v15
-16.384077600816493 -43.09018606104237 v16
8.96090572228667 -3.2983027772402425 v17
7.887417188975398 -19.02456021067068 v18
61.888559648984014 -119.85391230091876 v19
-12.86188117075754 -31.521010619253815 v20
31.65007346496237 7.141914625826657 v21
75.42631145749064 15.037110081365263 v22
5.368769126482757 -3.7675657538735328 v23
50.10581407072424 28.376708989084506 v24
-58.041614518479626 -14.297804510525255 v25
11.72904217521946 -11.028543415962087 v26
-7.796469770157897 -5.747543296617251 v27
59.91940905884005 -112.6573074782723 v28
-66.33837966804714 3.066863790633172 v29
2.1739960922630264 -7.3929320460610874 v30
25.032077701545692 21.33438827400634 v31
-18.438354792407203 -8.919453182219137 v32
6.12855260843148 23.49793144700018 v33
21.289969096689607 80.90670484238458 v34
-18.948858002298284 -2.5014275345687964 v35
12.883938224738847 12.23033889823894 v36
37.549661372351565 -37.65554307567024 v37
59.27800109581776 59.43863080221788 v38
-15.113169621187753 -26.976524975394472 v39
29.74722972071985 59.73558601158699 v40
-5.568235545019063 11.607994855293006 v41
-25.868143001754024 8.69573507199451 v42
10.243957442888805 57.01806083455021 v43
-10.325220023548084 -115.95008839619597 v44
18.297746209050782 36.36564748815629 v45
-1.3455656262731923 63.46303285462987 v46
-42.864807516147344 3.0327550754670556 v47
32.784439048896765 19.291209845553094 v48
-36.74496536445739 38.222052401050945 v49
-5.390768996269316 -10.619206708576334 v50
18.278955540249235 12.462600447849056 v51
19.20088104486791 -21.776610626785043 v52
0.9885153151487094 46.78154212990514 v53
-0.21334198611492733 -0.19193745220789404 v54
-10.872724377359592 13.463803416335793 v55
-0.3404606093226265 17.726341219926095 v56
5.556924403236776 5.55020556080398 v57
12.83769031885447 -42.35500724131146 v58
9.274043940525178 -5.866160892697695 v59
-7.2731306533337206 -8.782860551597643 v60
-86.1141777670979 1.700958799953719 v61
17.759855039783265 -49.607827396134 v62
-25.132346555981133 -1.2146136705051942 v63
28.04890709474847 -32.89395557554967 v64
11.48238235622596 44.454011151727094 v65
-5.227317770746152 -17.678634167632882 v66
-29.288821616146794 -89.8002032033796 v67
2.9507779306615998 -24.63031678045376 v68
52.08616635769995 -50.2578314092315 v69
23.640303596174764 61.50513783459397 v70
-0.2219030920784446 -30.959660465934064 v71
-0.03590645345828812 -2.269513297667377 v72
-5.911638579488811 0.9787347057619251 v73
17.212821140569094 19.11978440212807 v74
-32.858989891389704 28.619428331820224 v75
37.84190562100559 -10.57008175542711 v76
-36.132910698981995 10.063514979658486 v77
-34.485594188706315 -4.373535282418928 v78
81.23653874466086 36.90306665876207 v79
9.13184865851924 -77.09128366429843 v80
-14.632729919562026 24.75231395628481 v81
-31.886092834343756 -8.560480253656017 v82
33.819464732421174 -40.452551065605235 v83
2.672088739971156 4.171087416081028 v84
-34.53902203843204 -15.078918379536455 v85
17.53110437204275 -11.555977626784676 v86
-3.1985129255453355 -14.914380250516153 v87
1.8532003966660804 -38.41647594186468 v88
-22.05454105818492 -21.1585291101808 v89
3.356527866017986 36.860084768312774 v90
130.02119651991538 53.605370334801925 v91
63.77322883308093 32.484163393327975 v92
-14.597653160980322 -15.06065691578213 v93
-14.672529977267768 -31.826372067992384 v94
69.08498860012702 -87.94891929668032 v95
-16.567254506857957 35.839311422776476 v96
-116.90966011545726 -57.707753141604975 v97
44.277105578371746 -31.897476914338213 v98
-0.7059380951232436 12.174872368806671 v99
47.19564381988173 40.60961137516223 v100
-18.988189101373504 21.41385282156943 v101
50.58350552577276 122.03090465255909 v102
47.74530054210318 -30.599728863537635 v103
11.287303717964756 -17.98376242024689 v104
4.862168490144408 -5.852859928291649 v105
9.63495096871116 2.3889459186722592 v106
-28.42059879496888 10.503760106592484 v107
-11.827479978254763 14.79359112365327 v108
30.803208375532062 -10.742735480250786 v109
-14.724416105160651 -62.51505744486733 v110
16.710339883435367 -25.252054522060558 v111
26.271476512770267 17.339964904570063 v112
-5.094714322400608 24.42317381855206 v113
-42.72763487791309 29.965533939637215 v114
-0.8565090649667982 -60.07046484814039 v115
17.962449742204303 -85.25076915530029 v116
-53.54861655425508 31.677306086143005 v117
3.7003184527001376 9.695049085305538 v118
27.741851798646177 5.855238657472183 v119
0.9285417269235698 16.338237578020284 v120
17.551929374699366 14.246404377308508 v121
32.548054547198994 -27.292171804652348 v122
31.158580580702484 0.258739000178646 v123
18.793324473415964 -106.59653031402463 v124
-29.265989831316922 7.2805823892147234 v125
-17.223474565675673 -18.141151644022276 v126
31.282788840246127 -53.30879316382652 v127
-13.176505450562036 4.627859049861935 v128
91.86202337707871 60.90639886318842 v129
-48.785443109691215 -7.44977583286559 v130
-7.73105505905598 -14.6174180515877 v131
3.6281714910065865 2.0168471894410245 v132
-30.807929411021384 -7.108523102579476 v133
28.918079814772756 28.40977324470383 v134
33.63081246628584 -11.242020069209103 v135
14.105880017777569 43.31220724720565 v136
54.55413151692859 7.681258718681325 v137
3.845672339026287 -55.155697118557754 v138
-14.860022134822483 -51.29108495621664 v139
-20.60793269507836 51.10004947726685 v140
-14.921533728379796 -37.22606737011939 v141
7.83734880808008 -0.4448861757338149 v142
-32.89440792303654 30.786133670846688 v143
22.81537049877848 11.412489652062304 v144
-14.646347895183323 0.0652613055845607 v145
0.8074355970599918 -5.848016142818466 v146
5.546287709947875 18.736171370642918 v147
-5.774860613832986 -2.940310045818913 v148
-8.336025535489027 -19.44420738248903 v149
-62.87486702524234 27.11836363113383 v150
56.52014713486574 -39.706784804736 v151
0.3581406636220018 0.4888494701950304 v152
-6.664023961318896 -11.227203382631371 v153
-21.147376497644593 18.160418916258266 v154
-0.1604210572411965 -9.136840383912142 v155
-19.160066221024046 13.104629563806318 v156
-8.442521312532717 29.307875635735424 v157
-4.103903995195102 1.393535928231471 v158
-22.6679907885742 48.96311523160335 v159
19.29610391869818 -0.922338735694691 v160
-0.7804237966665017 -0.3903421209699821 v161
58.499444498583635 -22.357230428026824 v162
49.48642001257324 32.45347371915794 v163
-4.360327398008944 15.205759252082112 v164
-8.41464082425387 -7.535166566447133 v165
9.514041537274263 59.65600166981553 v166
-6.68247558155771 -7.61363484825471 v167
8.641964814650693 -98.77780815931456 v168
16.866222433130563 16.36368397858188 v169
35.01896220656656 21.243743982611733 v170
46.7048979675358 65.6005782071238 v171
-8.65478778702181 -13.183718497605529 v172
-5.726994586040898 2.02785903856864 v173
-83.57501169775719 78.98024046879587 v174
-23.782559278443856 14.965945493981973 v175
-12.08604379219634 -10.056815590529123 v176
16.645097444447043 -13.036165785030304 v177
0.8536202207101595 -3.759062735886641 v178
-11.524088606714663 11.21671160533044 v179
8.98527985038918 27.665325849818778 v180
70.44847275308385 7.714780729800703 v181
2.022889427375459 35.150120463575576 v182
-17.21110447252957 1.5949709505424194 v183
-27.373320800265745 -20.29172603529799 v184
34.9728013756119 -27.865907272510697 v185
-16.44410235469741 -2.9271929058044344 v186
-39.23143514771016 89.31886877100179 v187
-89.41387431756453 -31.304724947259633 v188
-7.5961308219359704 1.041614928135388 v189
21.4531301895267 2.149149005304007 v190
15.007718086552167 15.190350399325121 v191
-12.496107755140049 15.742351554574851 v192
-18.93439511428584 -70.04385259746307 v193
-79.94564519792925 -146.05727263087826 v194
-4.293211343803019 9.969175348105644 v195
-30.652014197910585 -39.559062384898965 v196
80.34642593361903 -66.09367176393754 v197
7.273133344782395 39.455114692931446 v198
-0.764159918716058 0.4967659542865276 v199
-13.780887068321755 83.87914412463822 v200
-8.30180920376293 -36.112376008780444 v201
41.07038266027594 -23.430158838795144 v202
-54.07808171176534 51.21395341454541 v203
-3.7751013095570394 -84.50453669885475 v204
28.812762895931908 -8.408818821854112 v205
11.47810594597875 0.1457887084808392 v206
29.96241595209076 26.047580356682335 v207
