/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
100
/*The Depot*/
37.44247596734836 10.438909329690782 depot
/*The Locations (x_coor y_coor name)*/
-0.8656633514814327 11.690544782501659 v1
54.43562936483497 -23.295081547941546 v2
2.845407631479561 16.32634457290088 v3
85.48159561061559 -31.99093400196987 v4
-18.584717656099702 24.09864841077298 v5
-27.18948709974048 25.216787120789018 v6
10.338111578439673 19.96474010129516 v7
43.98580598872437 18.064638126670694 v8
-9.579724470310145 -2.281634123405134 v9
-0.029273268115603213 -0.07958671542021548 v10
12.907835548557575 -10.586720217063363 v11
58.42874236331608 102.1989194470335 v12
47.928275087580715 3.193099613283907 v13
17.85967458249389 56.09182954334785 v14
36.752758733206264 -3.271473653188365 v15
18.014583277560977 34.1858449856878 v16
8.851516372590257 11.869925850472194 v17
-0.6568996721603548 9.185728922726852 v18
-1.47934991229859 8.293669338063557 v19
2.645853084774194 -46.87960353616595 v20
23.692250602210027 -19.44926054427789 v21
145.5525566230281 -18.152848084458903 v22
35.84234309203328 9.700299863577683 v23
-7.470743503121112 -1.2057745610682837 v24
10.129124720561656 -3.449054161718791 v25
-7.649036062610184 -28.460839193131918 v26
8.51865338038748 3.2528261399617167 v27
70.55053833537723 22.839177748227826 v28
-70.24238101268608 -31.57044740503037 v29
-48.489624591351514 49.92958884854565 v30
-54.23024476727917 6.429707394731332 v31
10.837682509679484 10.612313767090209 v32
-31.91510567977958 24.037016862586345 v33
39.599169185596715 3.1469763897714285 v34
27.033463763756863 132.78371246386473 v35
-32.22373101359166 42.0746773775734 v36
0.3749014627080351 2.962530641545796 v37
-14.947461878217794 6.438723646175328 v38
-1.3430504064837276 55.92461477376707 v39
-27.396200315129278 35.3378042612379 v40
-15.377207490040284 6.7622979617812735 v41
5.86270254793863 -55.828041626638544 v42
-19.347880344312596 -26.60505296265453 v43
19.718204222072895 17.249510210410484 v44
-9.42725071722083 2.918393487010618 v45
17.774849544702743 -9.375052552967945 v46
6.76369989798399 -0.9639099332398715 v47
2.063298277777074 -0.3115497430719907 v48
25.82926836338311 -87.50255085607819 v49
-4.659115452338513 -10.09684478812907 v50
5.146011867995837 -12.014352764301254 v51
-126.59480884002042 -78.5483615286953 v52
74.26397976936352 39.17038727723358 v53
-4.521056234257948 -2.307729470385521 v54
8.132979658358034 -65.89490111862636 v55
0.5823615113844371 17.783030685809226 v56
-21.438885396251084 4.28546772399841 v57
0.8087035165224838 -1.7313896795118466 v58
18.53425797133386 12.115773033864754 v59
-87.6126300881381 -35.034890918852376 v60
23.8442577299698 43.61016022351143 v61
-56.93902197779136 4.669194282921364 v62
-16.029615093864233 -21.27283134878031 v63
20.3226324298847 -10.34359439704559 v64
-11.520165698532281 10.35945316390777 v65
4.251058516091042 0.4293356163004921 v66
40.100711957888954 -69.20232919475892 v67
5.2608876438472265 32.03772552274333 v68
16.271415029868063 -28.738733843722095 v69
75.91515148516929 -32.51458732816807 v70
-29.218995506102058 3.1636569142297084 v71
52.964010459333196 81.67050461969191 v72
1.1214449708213607 -16.836404711293305 v73
-21.616889705588363 -18.48220941084848 v74
-10.860853421007192 -49.208315328023616 v75
33.455709899129666 48.27366969799034 v76
-19.49033983674676 -34.01024865753826 v77
-21.530448497116094 60.51601317021404 v78
30.476456303711952 -55.228786307982745 v79
0.989533557286417 13.733424470749636 v80
16.978245813404282 82.99471809547285 v81
9.662439124410218 -9.366590895662027 v82
-95.60946794083162 -60.440327844684276 v83
16.962801181820307 13.530593593712691 v84
0.2474277527931662 9.769704187312987 v85
1.3176026176420337 5.776185530039465 v86
-56.613252090194216 51.2930495906175 v87
-29.27740817495475 18.934598805803784 v88
-43.00042242518107 -14.688005520093114 v89
10.17765722462095 15.442192657731592 v90
-0.44338574353580934 -0.2811097763362588 v91
-17.509280271121852 -8.381608880487073 v92
-40.259927365304534 -30.94658278467131 v93
-6.102925491863446 -79.1583251784085 v94
6.95580438808035 -12.96342277248754 v95
-6.695691003383454 8.952159963833614 v96
33.723123780457094 -27.483670965911816 v97
-23.52933342606931 24.129680378877566 v98
-3.728105786159166 -6.448149788050929 v99
