/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
250
/*The Depot*/
0.7361601069691536 52.29758861453363 depot
/*The Locations (x_coor y_coor name)*/
14.622877396665764 -53.09391037520165 v1
-61.65960380006456 8.445327530397776 v2
-69.94602143902273 -22.135770641343424 v3
14.389700952593495 47.924413996001086 v4
-10.826587171337398 72.44971170238547 v5
33.72167197570098 -0.721666060818824 v6
21.1321346282069 -32.73604975499857 v7
1.8542974249943076 -19.99952150275923 v8
-44.555515273888204 22.532498240323605 v9
-0.47150588380665726 0.07556557802203086 v10
-19.12400712106298 30.457836510980105 v11
-41.56938143102725 6.97548287239105 v12
39.450593089417474 -1.7680402862329416 v13
13.133507115909696 -8.423836064324982 v14
15.410958729404053 27.644316080680333 v15
-101.01477154096072 -12.054491445248349 v16
-37.80377561859791 -15.786419777373801 v17
8.327907611633096 101.81569506369364 v18
15.786114595585529 26.33273708849464 v19
17.29813670062285 -2.770805873942367 v20
-54.13893764738345 -50.06078015566044 v21
113.0232382010126 -35.733761660804085 v22
19.154213886490393 -26.290304467230943 v23
-17.178302973543836 -79.23164497308585 v24
-76.9841983339634 23.430328127132995 v25
-12.334399863119613 0.43726303934078903 v26
8.140252810558987 -36.225516644583564 v27
-1.767240333027582 56.68741888998 v28
0.41572812134431025 0.07058686832196424 v29
24.40972133585977 0.16850647863679794 v30
-9.080498684481883 8.756586583117894 v31
-39.636344238227686 20.24285907520614 v32
3.8631898296878684 -23.76616841052266 v33
3.980042235944271 -40.71251689466553 v34
-5.8260772331554405 25.144841788916388 v35
-45.711501610009144 24.729402098917017 v36
-59.0591393279721 36.18764078499104 v37
-28.312947301138394 -26.329599136148897 v38
23.889482359619425 50.69985207127763 v39
-4.044657308783162 49.54944287076591 v40
-25.716905262047955 5.440726771639193 v41
-46.74131113684721 47.160938607199945 v42
-10.028036020387496 -42.01727639573919 v43
-0.5222861553628845 4.825276755698712 v44
-31.26171052451174 -8.558567067390122 v45
14.200633862210127 11.00745239347146 v46
-20.095598094286082 -22.54970933687127 v47
6.63160211220736 -7.982264829439534 v48
21.220540910782198 26.792433921163713 v49
10.38255258637984 -8.402528245811316 v50
-19.271632235573346 -5.1742143079942995 v51
-85.64713359013821 18.573905327033593 v52
-20.55517681746421 -51.99459305685488 v53
20.947594143151466 6.5213073883208095 v54
-8.627428750273825 -40.308171340124 v55
-28.811502438166354 -38.92013235867397 v56
46.3486536208697 2.3281878984229896 v57
54.14781980969733 -18.129397489104193 v58
2.342253025311649 -3.7710466205885975 v59
-36.15008715056898 46.21499948751696 v60
67.11729648758681 -68.69933780680442 v61
-38.68273235528267 42.38482112266251 v62
53.19808207770608 -0.8998028208216319 v63
-2.3029982717647095 38.35386965148613 v64
-21.734276805752735 -5.447984530138309 v65
-39.03589691568883 -93.09851618874926 v66
-7.566197102345271 0.6891038762805112 v67
-60.93581522475375 -38.70481628713327 v68
4.192636750712265 -77.0290635238998 v69
67.72627493539717 39.25096453194933 v70
26.926861232756096 -15.930623524343789 v71
-89.71659248245149 45.350825512003176 v72
39.17335565242252 -13.756754665404415 v73
13.730290704744244 -80.19322036967552 v74
68.76037790050862 -37.52354187529063 v75
71.70621806164093 51.71122655526808 v76
-31.779577157279046 -34.49950754142006 v77
109.72378905740021 -24.614528825295974 v78
3.371948802473272 11.780828405823216 v79
-23.46678370292025 55.55883339820487 v80
-1.0992112099906435 -0.9325213757260348 v81
67.86257707013795 -73.83325147233116 v82
9.665877835150724 -5.54432578934188 v83
90.68486590200487 56.99577189750842 v84
17.0887711711104 -10.756018390532459 v85
35.18967423551503 -23.455130153990456 v86
15.39275948850949 -2.3201786348897357 v87
-7.986130097358892 12.873579187704188 v88
28.665919109069396 63.930534641199934 v89
6.251257062892714 1.4072390135031878 v90
28.84191876088429 72.42580203733263 v91
-48.433365197772844 18.988183923099182 v92
-32.97250101779348 5.325891636435255 v93
-56.45607902943812 11.221168026262468 v94
-50.29958846821756 -31.51242935662008 v95
26.816712222831683 -8.314817696030174 v96
-49.159095659257446 21.474321177760416 v97
-17.334111168400902 6.478673451753856 v98
9.563255339878355 21.985656433384012 v99
-4.582549088201315 6.95488469573795 v100
22.546952338240906 27.35340728412377 v101
16.561128475091987 7.543174751508222 v102
45.285848842606434 -33.51146121691791 v103
82.10744605664735 18.354562196646665 v104
47.07327787364169 0.7880793197798415 v105
4.6961742231361905 8.941426475942443 v106
-10.715710325158291 -89.48001528940435 v107
-34.80606883133437 -25.303297884696512 v108
5.734135636512641 -24.81183061623627 v109
-67.76598749329865 43.90782530708847 v110
-3.256469639132946 -25.234992182163566 v111
-30.547779854441778 -50.1411896754137 v112
14.647160311506248 50.70919495784632 v113
-3.2383447456507013 2.532766298196119 v114
0.4951583530865625 0.8028762354315175 v115
-8.542561493802967 28.352950346949545 v116
-33.79311663263085 -128.70162672711453 v117
14.460478696837074 6.560484165122759 v118
-75.05573758980465 39.90334731888182 v119
4.584483910051375 -2.8815186818217353 v120
69.14887356274015 -48.802970123391596 v121
-5.913229602807516 8.958354561453705 v122
2.788480292107879 12.045210918046363 v123
-5.709873811802773 -2.095605069865715 v124
26.91437240762634 23.494554038983217 v125
-2.0880352003671483 -1.1435079532418515 v126
20.622014544605083 -24.115649413851543 v127
-93.17056998981741 62.34056770629151 v128
-6.77149177637114 -32.76589174094844 v129
2.801288708332797 6.955200562328803 v130
-2.1805034614016456 -44.9185140399462 v131
27.694893816209074 -16.951991343251784 v132
-12.873806015730539 -22.84731036681955 v133
12.668321694333454 22.639023470084226 v134
-6.786584894678708 34.859395974773626 v135
48.36842090283541 60.20325539497102 v136
53.44585804291215 50.38485963834876 v137
38.696762005549274 -13.116655780079691 v138
-59.25359549522432 -32.87739866709607 v139
51.032567596985956 -88.01859079306278 v140
2.754563465281935 37.36191346300402 v141
-25.045453284144045 -6.2986845055469685 v142
-116.2623626407967 -11.055422487214212 v143
-31.889753219513707 67.36179438013444 v144
-29.677752292137612 38.92526326796224 v145
3.3619392571608713 -8.953486411637066 v146
5.086923018230008 2.775395716378548 v147
-12.935228448233351 56.938171391363745 v148
18.05526493183758 -47.36887878957493 v149
28.95003036683816 -21.993226967457467 v150
-63.28923872042263 17.838024403676975 v151
1.5480938649411502 -1.4065821462896146 v152
-39.59768710462668 -5.282064853373894 v153
-47.130914352298376 -28.87331143143487 v154
0.02969987212918286 -0.5237361356734747 v155
53.918123599666046 -45.77064225464403 v156
21.545188019468053 -13.888229718357714 v157
32.51509998913675 -69.31877146001732 v158
-24.33701088269675 -6.853932717120473 v159
-44.04807614305555 -70.60670787154893 v160
6.244692859330579 -5.8187906707672585 v161
-15.523197134398725 -65.33265648678432 v162
47.797196537101605 24.537722848737705 v163
26.170672224253202 -18.371387385601096 v164
32.16554065954918 79.95481045835193 v165
-1.0350192592383336 -47.0983100942367 v166
-13.974728520431555 -1.43438831144919 v167
1.116896338843585 -2.2980677071809135 v168
-36.14448220347881 -24.04940451767859 v169
-24.850745550677274 -6.0354548497698834 v170
3.7147028413815653 13.660395677656666 v171
18.102775338977807 -21.38772494786026 v172
35.99339562755171 25.05081010058976 v173
29.177433724853778 50.0546063293841 v174
-72.39858487247037 -16.548136056039382 v175
4.690197142217942 -8.16464970641162 v176
22.789034737047842 14.336880454473718 v177
9.601596381508752 3.1431025872540648 v178
-13.089392847538045 61.561389124947645 v179
36.20809402968067 44.11181229142078 v180
-34.751673601911726 -0.6351160419197515 v181
-81.11772526775215 64.42985435504694 v182
-30.289200043403643 -0.9692283572715721 v183
14.55360068382487 -9.56375935995739 v184
-13.400472060653316 34.522690213929486 v185
104.61236199359034 -0.11782577812074865 v186
6.091540094116866 -37.22001205810375 v187
-2.2746014281200995 -11.388510735775673 v188
-25.946653281550805 -4.655064602210824 v189
-8.259461874290631 -2.9654686744467393 v190
39.24629593745185 17.293901365630447 v191
5.588340040567651 -8.79815921089071 v192
-30.827541168143153 67.89389894642387 v193
-12.23483666879553 1.218060235598962 v194
-39.791993868925864 31.365178710473245 v195
-18.29559559888432 6.815643734286328 v196
-14.592159673359825 0.36707189562846976 v197
11.154822267436899 25.777367898600772 v198
15.38081838178714 -14.52220114112022 v199
8.308049079763693 -2.790947083079766 v200
38.85292045960057 -30.712454128712473 v201
-99.39560064351654 -42.691119164284004 v202
8.14018204357691 3.480231528185678 v203
11.283200929651768 -21.9330763887936 v204
13.718207896556686 -64.01390248099935 v205
-4.871513929413519 -13.659541345332249 v206
-2.5946216917277996 19.9512148568859 v207
-0.7559723810814329 -7.053519550896305 v208
-78.05248613596562 19.34770776298539 v209
21.603580777429645 -36.979677998709825 v210
27.72916410321973 -29.694699033587032 v211
8.073616143618146 57.02121685821589 v212
-14.06056454344452 -17.548688294136085 v213
49.51449893730142 -17.43703331030565 v214
-50.734963947338095 -27.353403390062812 v215
8.3773371512486 -10.907225497427211 v216
2.131753063275942 -3.0735178920595425 v217
10.114085785773723 -1.462663749470579 v218
12.693206982137562 19.02118814979207 v219
19.35949154259275 -34.220395551818775 v220
-88.06250438256696 -24.69601168994427 v221
-2.293555631065645 23.196453786590368 v222
-28.6742514733601 17.61764042562226 v223
-38.80205080185323 81.11640519087186 v224
-20.82436074750956 -54.25476352423675 v225
-49.27721149512813 -125.93732261527126 v226
-5.298724776612097 10.895759000149306 v227
-19.0260845875815 -17.087290144179534 v228
13.59406755934417 44.22209559895924 v229
23.878891869379864 35.06958426779585 v230
29.36274148777319 10.203897095345651 v231
-43.52941009370562 30.63988975499421 v232
-13.901054749024231 -43.646103767180584 v233
-39.86008771475983 58.17825781827304 v234
-6.032726125711262 -6.282557184356675 v235
-15.880289101078457 53.89306638597601 v236
-25.14495898603834 -42.99524485320186 v237
23.065887055216475 -13.919584162405245 v238
10.886156490594335 69.32065745169723 v239
-11.153291382828618 6.747259859585858 v240
19.55956569471771 -23.16109169998529 v241
37.98817656003595 -2.1976829988849365 v242
-30.85772010467174 -2.5652970179603782 v243
10.165952939833057 -12.320029511682963 v244
-15.937971624455974 -19.84933172864188 v245
33.81920176752409 10.901754565567822 v246
1.265282716099465 6.321042094623617 v247
5.049969996015948 -3.5993270493289735 v248
19.72422981464405 -8.845570695309732 v249
