/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
175
/*The Depot*/
17.492994507777933 -6.674070798608069 depot
/*The Locations (x_coor y_coor name)*/
104.53096860604019 -121.50967358339837 v1
-42.11157896934764 3.7785190600841667 v2
16.02494669380115 13.822254783462279 v3
-35.26931750971813 -28.093148283988278 v4
-48.98043406440382 79.48303789437837 v5
9.548763127780925 -34.36389996333603 v6
-8.699243079548932 -23.628771205813283 v7
2.451104059801473 21.494236261411217 v8
-2.340037084762738 2.962687499805226 v9
-10.42547614086274 -45.30186141019823 v10
-7.566567706982222 -8.810329132049468 v11
28.631279247408 19.046014705105357 v12
-5.757146478366785 -18.267486188197857 v13
-6.291355896671415 -22.521938897007978 v14
58.78855735495588 -55.196839395559 v15
9.664361906248349 50.22258886682457 v16
5.549679378282824 -8.590954096781681 v17
4.110738691433696 2.2341078371269574 v18
-9.79428041176801 19.969844482463913 v19
45.26901486444979 -6.955218349164116 v20
52.63600864949738 32.44987287354949 v21
-19.264821629714447 7.2610724871000905 v22
3.7818063251063867 14.043448486964733 v23
-38.84338011397172 32.337285705260825 v24
-20.956729243066924 99.32326846768193 v25
-3.592884218168692 0.26936862380532306 v26
16.292449063006895 12.209591516218524 v27
-2.6838162940489063 51.417114811791954 v28
-78.97323568005459 34.41955914312511 v29
-7.309163046176663 -8.066116229087937 v30
-12.440615513593075 30.426564619415664 v31
0.013710911154495787 -68.30502675766876 v32
29.18904103267033 -23.54198950017548 v33
17.83799272865701 -10.958480934756752 v34
-4.8939754927194725 0.8229850318046326 v35
17.371726536518807 16.737809965149367 v36
-1.4295084498179091 -38.2623222222196 v37
48.257134771558526 16.40885352092742 v38
46.502384529980766 -21.685587957676706 v39
18.923289049234953 -110.77116125699341 v40
0.5445199212592855 -29.10942047733112 v41
42.51445891829272 3.636432351503943 v42
9.129507709500103 -31.09569416098844 v43
7.929363997505202 16.783814347162533 v44
27.44618630134734 47.707181275670166 v45
2.3041208482037363 1.419574025604448 v46
-43.78908559629762 -10.266022986829363 v47
8.16127020938948 -10.773362875081471 v48
7.310522607562298 19.15042910873317 v49
-6.780746861738279 3.975018511854136 v50
10.79875965629139 -2.791427524411033 v51
-38.88410415164399 -18.67997409967109 v52
-5.584152339721225 -39.4252043720448 v53
50.94939531119407 -24.127893550261525 v54
0.8418386489676021 -5.908723569583205 v55
-1.8792395135362516 -2.1936832528195853 v56
-115.59347449442252 21.272660162158115 v57
51.546014606812 -44.641924073715856 v58
-50.44334399547652 -23.934225265378974 v59
-7.732769737986662 -2.983010889532645 v60
61.02113998638668 -28.492126725828264 v61
40.584429982008764 -21.94380132745646 v62
2.3527334414682435 -4.000504912522652 v63
58.308094180622476 -28.930983960711284 v64
-24.695754917580246 -2.8357423046064087 v65
-103.9302083787334 -17.46910232360411 v66
17.887531026604012 -8.718790414906413 v67
-51.446038268226644 -0.38801746072255605 v68
8.405446931642073 12.22106781609154 v69
-17.478346576300385 16.633619775645464 v70
-24.963635050824195 -75.76806137474708 v71
-17.118929674145736 90.27358626039958 v72
-9.105500923409174 8.63113475341925 v73
-4.021439966158099 -1.2819476183049492 v74
9.80173342831462 -43.5012824414445 v75
-37.413045829936515 53.600743536326725 v76
-7.312447896596699 -39.730519135343386 v77
-36.78267113693921 -27.637238817526256 v78
23.916593938138583 53.63879002669616 v79
10.441524018715258 -19.06574318062292 v80
0.598681958539617 0.319059063702921 v81
-8.794494227480305 44.83841083435824 v82
49.49727086279505 29.487368616541286 v83
-14.59076653181637 22.789664931624074 v84
0.18490648477452415 1.972029918203283 v85
107.36536840164221 22.67313699553916 v86
3.0023709326939496 70.94667005327385 v87
-92.43706997607771 -80.96649913072797 v88
-21.094179201189775 27.481899594976014 v89
-9.137282193282628 19.800017646253707 v90
2.4116064854495947 -9.553433273091821 v91
1.5759945761079934 -23.28466875811841 v92
-57.88838803972252 96.01844318562655 v93
-55.848708698814974 -3.740542017657364 v94
-60.68747253553247 67.02092390566204 v95
29.977901249361743 -27.411621908399578 v96
44.4770118773299 -66.3022924891237 v97
6.880784802402775 -14.599814234934017 v98
21.520724789517264 -12.078077078357724 v99
35.97235436552221 -4.471083305086643 v100
33.986952364474114 -19.548874449159992 v101
1.0880767948169705 -1.2995901006588135 v102
1.3517020164856917 -58.88738721589366 v103
-3.8120293880137446 27.95866658894919 v104
-3.1910892734612695 0.3183508877528913 v105
16.686823503782588 -6.023774107080097 v106
44.43051376172484 -1.5039211844501295 v107
-21.762566202476084 61.906390290525 v108
48.482753977551575 9.54221588895716 v109
-22.461960517555223 76.61653470687125 v110
7.262821569478341 -140.15195041061776 v111
-1.0553568433106382 0.8799454913976309 v112
-4.286723150565946 -8.866713453806382 v113
33.25619293513085 -56.43852809879397 v114
53.40191313142049 20.393722692986838 v115
-9.008676981090565 40.62160683843179 v116
54.270089796197766 22.28585256003852 v117
2.5048793343397255 -5.339312118033825 v118
-27.768562609091283 -20.627833705581473 v119
-43.87053460215686 7.908498226049803 v120
2.308252101677812 22.145174642006275 v121
-10.267467818388488 7.6481884665420505 v122
-3.3482739475259202 44.151010681960145 v123
3.9718451547920255 -46.86728345964135 v124
29.855719778933008 26.157094905862454 v125
-29.33019132463247 -16.49983866931927 v126
-8.604144562809074 -18.678922072158294 v127
-51.28237077584713 21.10734829731677 v128
42.10856307832511 -30.833083054054196 v129
0.7084306199595244 -3.6265464601832593 v130
-14.283568587216683 18.3556919025445 v131
14.318895314407829 -7.426451739609897 v132
-14.066581337320656 -16.387440719078857 v133
-24.974650734114782 -17.257509621336368 v134
-4.1332507209011355 -6.156687887157818 v135
-48.614957633120326 -17.248556295655906 v136
13.016005100528906 9.831740379007927 v137
-8.990935885814572 62.227475540329664 v138
-12.416972003261998 5.834942063489989 v139
32.17789715252972 -46.1812751045563 v140
-34.45420128699566 1.6462475339220162 v141
-33.49101617442899 -38.87137716097812 v142
-4.2222273238940025 -12.91202252059648 v143
-8.048860119052975 -11.265192130435718 v144
-54.604348888630476 -14.851160172416852 v145
146.64514634461798 -19.26448454335133 v146
-17.632840919235544 -52.697265231420516 v147
2.9036896326603157 -32.07887281327945 v148
92.99125516721709 35.035467098807295 v149
28.059108723200968 -6.232224276913792 v150
-94.54409048338512 3.3876372663361147 v151
0.4415444481247214 -8.583316940279776 v152
-27.517048491681685 38.06406608144433 v153
-1.577829013399452 1.6408277308331396 v154
-25.547034989861253 -42.288825211339585 v155
36.448283664404485 -25.801645066656555 v156
-33.98599288112755 -35.1749742326791 v157
-24.568981698752857 11.236268110708567 v158
90.41936276348478 9.7718836183001 v159
44.200667771141475 -67.30285617954348 v160
0.35532521334913864 1.4876549968677604 v161
-28.502286231065195 -0.4778628629672828 v162
7.672923944856866 -30.493366280774453 v163
-21.976602771692676 65.3112833421145 v164
-5.891734862748594 -1.308104850935103 v165
-8.099893939667952 29.348822501116924 v166
0.8612524785581319 1.0958656969454936 v167
-2.8371398074152103 -4.486455234175408 v168
-1.4905863825675563 -5.100893848567972 v169
-57.87142633556135 -56.4229711640534 v170
5.605203080225522 -7.483216557971767 v171
153.80418518038155 -70.54704161218211 v172
-29.75711615541743 -55.299343883803054 v173
-2.318241303681692 -23.324929926204145 v174
