/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
1.0
/*Number of Nodes*/
250
/*The Depot*/
-19.013752310110192 -11.231448467042576 depot
/*The Locations (x_coor y_coor name)*/
3.338900202214026 -31.345618950856704 v1
-27.594783541963494 10.096839176498726 v2
-34.38743589431609 19.446272814428355 v3
3.459840652936507 16.95932980513181 v4
21.985270940073875 -7.197957018088391 v5
35.6762811409968 24.67129027779216 v6
24.061065735116216 35.57990087559992 v7
1.1371745265690014 -5.965277544112902 v8
3.591531109338164 3.8151500533187184 v9
-0.45244011935703143 8.15496740145723 v10
37.88369459897459 -49.82796449993946 v11
-84.49343404846579 -25.948588083591382 v12
14.283359880166644 -4.874213479569855 v13
-0.7102539272723628 -11.852466182093234 v14
-22.973481161171577 5.076824987672564 v15
0.16460454931292182 0.10205798200122414 v16
2.959324468379154 -0.18981179283938723 v17
-89.10783732942214 -29.132199533335907 v18
-107.66437410758137 11.67306838835585 v19
-15.127392232945104 -11.947154907145341 v20
-7.5430440746897744 -9.243682920960701 v21
16.28245997144707 21.561572923293582 v22
20.247013263058502 34.3956141030071 v23
-16.84642667799741 -23.842777939457346 v24
44.540049625363636 -111.88049642771412 v25
73.99323921054719 18.84228444364748 v26
-62.96259989285171 -12.986109095673504 v27
35.82937363142128 -33.385468481324274 v28
18.236246048470896 4.55542536880416 v29
-6.557078045804204 117.77568872805364 v30
12.461508526311151 -10.930087534204771 v31
43.66142051303302 -86.81700547236196 v32
29.42499656136263 -40.60971996147077 v33
-14.697840466561779 -10.746843403499481 v34
5.750240335075354 59.66055219472075 v35
75.50377687754184 -38.95939297026798 v36
-6.110924423603542 19.030980666355433 v37
2.77565953096084 68.67946745167207 v38
-4.410095495191285 3.1466808323749786 v39
-40.54936506752065 -45.69812040511726 v40
0.05052491464459545 -23.441584301081768 v41
56.54159232397951 -9.867984335750387 v42
-39.1363585717092 -36.35984761879704 v43
53.4558087099714 8.644565101632422 v44
0.8970367469561124 -1.011618930211402 v45
-46.250780638030875 -8.540394579544385 v46
-13.734446536094204 -19.5007646157303 v47
-2.265407140600024 -0.5374925147384906 v48
0.5831445946879246 -9.42907747031705 v49
40.8663444635721 29.528892279562378 v50
38.593357737047846 5.342000388454293 v51
-1.3464411128432185 -0.40393266687613044 v52
-31.46318208672111 -59.29800066044758 v53
