/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
10
/*The Depot*/
78.89960871086151 -38.346758754454314 depot
/*The Locations (x_coor y_coor name)*/
-20.986238223681955 3.762837324742574 v1
-0.7784897885218083 -18.98387886161534 v2
25.659833014161443 -54.0464765544211 v3
-22.74378416720801 58.83931191738109 v4
6.5438146762002125 0.5267049427029356 v5
-0.9932748885416941 1.7509789521001076 v6
-23.980249927322834 1.4169950454981204 v7
8.806207200824351 -8.176366725676504 v8
-1.227026590804111 99.0132619940328 v9
