/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
375
/*The Depot*/
-4.952090600780724 7.633321918316897 depot
/*The Locations (x_coor y_coor name)*/
30.98483539985053 28.50436001706587 v1
-0.3607993348657187 -0.15193409102004196 v2
-4.683810243388623 -3.5221774193321145 v3
5.768289816111791 11.324377249094143 v4
-5.2465109552540605 -7.629358867123874 v5
-12.273857749112155 34.24107867178315 v6
-0.003443208219344137 -0.011481540790766506 v7
-26.10631250346343 -30.438549116105094 v8
-19.223440815517375 91.4184955859373 v9
-9.859873231107827 -9.71614359026765 v10
8.387593187105688 -3.2898058984561485 v11
-16.893060008179006 -23.43227385181676 v12
-24.99259159478659 -32.068109848397945 v13
-40.2336037416721 0.33499194575025915 v14
-7.965380217046653 85.56931404258314 v15
25.34618256695803 3.704154689434215 v16
-4.779280142814591 9.481082556391456 v17
-27.935518076988796 -56.80122333864864 v18
5.673094280128 -28.952894690716075 v19
40.00997232167066 8.029570565670992 v20
-64.70704710030391 -14.719036331856385 v21
29.650510790611765 -13.612286668168313 v22
-7.526760337078867 -37.4565542024199 v23
2.9654454346494927 13.680656580738319 v24
-12.831039929077724 -7.808041136378381 v25
-5.170671394646814 10.576845921341093 v26
32.18357371085736 -46.55778778815162 v27
-2.2555804962287924 -0.5882505088768111 v28
-19.30889027989692 -47.67593793061656 v29
-1.8164780399460423 61.53575032922713 v30
14.82906697340901 -43.85843069628807 v31
5.455577316176982 8.518171974821252 v32
18.904145574825176 -0.9214503718450824 v33
-46.40983055844569 96.26359402196252 v34
97.96952090654707 40.63549636666118 v35
-58.57860138097928 -18.56747212469837 v36
12.948099897796906 99.47093461368605 v37
0.7804816963594272 8.372089828456456 v38
-48.5368302621773 120.51739215242137 v39
1.7006325483845137 3.6442987250295755 v40
4.832615787461241 4.277085964744121 v41
-0.8553461240345919 4.751734072624468 v42
-3.6206942702164375 0.8240884004015805 v43
-0.13343238229530321 0.16145099317319622 v44
-8.700164822629901 10.912902354751028 v45
9.497099806202847 -9.869000929241702 v46
-18.011071305586434 -1.7035949228685385 v47
-52.95826306746591 29.129574403559257 v48
138.71508676509984 -95.62745010827021 v49
39.915058324528026 -25.148091275559423 v50
4.811307826391583 -5.3301380574115935 v51
-0.28708414323372117 10.316021794369854 v52
-1.3589994167748352 2.115727291451317 v53
1.0968709596239108 -1.7774385007085973 v54
-30.19664905911464 26.22056620353779 v55
-84.5179146858881 6.209768614223125 v56
1.6434563832492646 -0.09158893331660638 v57
19.396781348934155 18.37761874641059 v58
-43.07004959838197 12.719707622506991 v59
-7.566818778851409 -3.4051483065983543 v60
14.282359477561453 -42.263938217829775 v61
-78.9955929937412 21.089003795699334 v62
38.24982277621769 15.297378849857044 v63
9.768269578157444 62.34981782293328 v64
10.197736629899548 -2.358646248351608 v65
11.034624130723433 45.113760912558405 v66
3.3283439348027004 -2.5834976201107613 v67
-5.886703855431204 -3.8518091123199585 v68
43.98070283644494 47.041384124148514 v69
8.304887258655636 8.629132361868459 v70
5.941955716943761 -4.055834581968896 v71
-13.52150593833476 8.5881189907764 v72
13.32350497392703 5.237709327795664 v73
-9.154365535194298 -2.379694067963309 v74
2.397601948002233 -16.436962565012653 v75
-67.18140909234651 27.93801940507279 v76
7.969971040814479 39.69492953645076 v77
11.946780367997533 -8.808635256978269 v78
53.39134999837778 63.66842162297924 v79
-2.179555750925851 -0.8660600581711686 v80
-31.299100184457078 -26.678951129947148 v81
44.14145021749899 0.8104512039793776 v82
33.168559909410405 -43.56299001544325 v83
-18.216340388746172 -21.73805173420139 v84
50.94916720759543 54.389972082306116 v85
-6.914343581944835 47.173177230344294 v86
-12.075791379601688 -2.1763003583502023 v87
-42.472461436323016 120.93256072303348 v88
12.224441615786526 29.251369638039797 v89
40.504194173674634 21.16652878975514 v90
-11.858063936958093 24.781956944331803 v91
-7.887870629971076 30.918593656690252 v92
47.679253063402946 23.149575216131144 v93
-101.74152652566158 80.12382361287085 v94
-25.77978049564359 -21.29244286478693 v95
18.517016683291768 10.412399569504494 v96
-19.364948614806774 -22.651685367558816 v97
-72.49350524247905 -60.811892211675335 v98
18.28820693663622 -47.38904937254359 v99
50.62224488244117 28.475470408553544 v100
-1.4434816388415133 46.135583394367664 v101
22.3165307521844 22.46982258591418 v102
-7.069890091337266 10.854304290957598 v103
5.025621096873685 -12.993343970785991 v104
-2.050459012423953 -28.476682718405534 v105
34.26250018950254 -99.77235215643233 v106
46.129867249175476 -27.514253764027185 v107
6.512674311086233 11.034333457028401 v108
-29.88558816989453 -7.9769719752336234 v109
2.991334599932523 43.14091297283555 v110
-3.321228286815637 1.420384060649672 v111
-12.870978211658095 -14.009444990787047 v112
-64.93617066089867 -47.10785456624421 v113
-27.57771519858763 8.95677791642857 v114
-12.652584430149588 -13.756327462542416 v115
18.146724393359612 -18.28928930916825 v116
-20.229590007726618 2.164375252894776 v117
8.07368854502616 -12.204550538564547 v118
-65.20364458108219 -57.83232488501453 v119
27.304776998510828 -94.25681368377242 v120
-2.890233726098895 15.226373705161661 v121
-34.82645730310025 1.5829221336902148 v122
1.5987410495576622 1.346666760378306 v123
-28.609512098377742 49.064960478343316 v124
-53.9202686015414 25.116957141526697 v125
-0.9760029230904338 15.5598204435775 v126
2.0665680270870657 -36.5566997044746 v127
-36.471073568282044 31.707618126539625 v128
2.2654252556097116 3.7976265934643507 v129
-7.229582517541686 -60.12694674885021 v130
-12.474802240586142 91.82085129900028 v131
3.4434132016222767 3.2530820516089545 v132
17.420956475192654 -49.94635259623516 v133
9.832605348846924 -2.293931067231987 v134
-58.93632477522018 47.99003324764973 v135
103.92998736197698 -33.599343761525745 v136
51.480084820494035 6.7916348562893925 v137
-34.70896938124111 57.034947097166906 v138
20.00937605604973 -2.7150134396605297 v139
-12.086336502879915 3.412988997451143 v140
-2.926137807282307 -5.89100913851956 v141
19.15774250342011 -28.887428783307996 v142
-11.507725193075025 25.888760971540524 v143
64.56019683503695 -32.678678349718744 v144
7.5503981270046925 8.283714314601504 v145
29.97789030459753 -6.682968463904763 v146
-20.986458550166017 -0.18265102872324587 v147
0.10143683087913694 -0.25471423907360413 v148
59.56614099655326 -18.11576129211371 v149
-11.921402059083338 -7.50815809503099 v150
-61.73434416788083 27.766928168049347 v151
30.232152488111854 20.319626891841622 v152
-19.794082804638425 61.88041332981721 v153
47.25613993231485 33.6437041387225 v154
-50.19087613281093 -9.548064493961103 v155
-23.89165290679243 -58.40267778139961 v156
-16.931892098138775 -59.05871702003949 v157
39.17905035709015 -31.79309602753119 v158
-13.154996530112777 23.40780488701416 v159
2.1272762565028933 53.97605156591609 v160
-40.539539058407016 -60.47582973444062 v161
-6.615128326693149 7.807957751164789 v162
-9.624543511407486 -82.55891649558882 v163
24.54713586679841 119.99432132759907 v164
13.67604661624121 -23.325438062239137 v165
57.9208095512251 -1.9454846947287834 v166
-34.486716317295226 -24.973682765013248 v167
2.1075926599791335 -42.376601528343585 v168
13.108358797700086 -6.92795338757259 v169
-0.9265575928091127 -1.2496355805813544 v170
-39.01497415349805 17.31049164180739 v171
-19.76149871519095 15.562699230970795 v172
-2.7884220333632235 -14.376544715337289 v173
-38.388706997677495 -21.74912222793036 v174
-94.30295693415016 74.64057236172113 v175
-8.53612566945771 7.219957897902172 v176
-22.360691415515046 10.392875189056193 v177
8.268003766741533 -0.3930075502011216 v178
-1.013475175844373 -16.61279836037107 v179
3.839200199889073 65.63130309343855 v180
35.76815458638929 -12.484410391253274 v181
-15.806256559813795 -33.60297447677382 v182
15.50296218602495 39.946404864611715 v183
0.07128569564965156 -59.24248824752338 v184
63.9617699955123 4.443631156138564 v185
-35.73626555211815 15.922245740920093 v186
50.57276752322371 39.868622254670306 v187
21.523592587903515 -92.75370502579119 v188
-8.496040043244689 7.5220181188182345 v189
6.195513662501399 21.726519296990876 v190
7.937878783177156 5.229575547555279 v191
9.626924439733415 21.837530112162643 v192
2.164498441113265 15.23546974485081 v193
-11.520237526274999 15.268713618122714 v194
-18.30697739356186 8.15672264461854 v195
-3.248700962733195 4.152905032150822 v196
-32.557085511149864 -79.7544633795539 v197
-0.37594818504504274 2.453867122638946 v198
41.278941172982215 -57.428956842771036 v199
-19.122272725393362 -0.08897286767737178 v200
-8.464609563355545 34.67447869511491 v201
2.515764919299566 -30.533320545274083 v202
-41.8291416439388 15.40993745038681 v203
-125.38833117145346 52.05915720566895 v204
7.464914051236681 -0.5220404872258511 v205
-0.18892886928128919 3.412307831762264 v206
1.4658513870845178 -22.231300572589948 v207
-25.97442724258772 5.033571332571028 v208
-36.040485042653394 -50.97130268189369 v209
61.87702571476206 -6.219666680943585 v210
-116.2590352062624 107.58580357067073 v211
58.832842318914274 -29.853668005558696 v212
1.3089988224326368 0.7517266403845976 v213
50.22810398820958 -71.97594927663587 v214
14.435487751357599 -6.266920660372692 v215
56.08166482323262 -10.817183561850392 v216
20.689349422744968 -2.4781546342871756 v217
-21.497963296249264 -45.8009609637538 v218
-14.714458608045312 -64.76320422999797 v219
24.196919219006332 -2.883101011013154 v220
15.346942946772806 0.7466547300073213 v221
-7.535470865374746 6.5123307634301275 v222
-29.790038652497465 52.896651695539106 v223
-51.76481008889003 13.240749285350683 v224
7.136033285187775 -0.1931411745722993 v225
15.283236595388566 9.905830956294878 v226
4.926137086331938 -5.58014622654933 v227
-72.4098677972088 21.48115516499636 v228
-78.88259288162983 -15.429631261961509 v229
6.021839627720202 -50.37355349676919 v230
-24.692478306851633 42.8397287060196 v231
66.19834411436649 81.79906719634525 v232
20.845096533799786 15.166634202145055 v233
72.7661611453917 -62.41579652052111 v234
-0.4284306760959195 12.769820159982574 v235
-25.422573999667286 3.0579738992197907 v236
3.047725149044702 -0.8321660687391554 v237
82.41007736385887 -15.316076295535968 v238
-0.7386923199333493 -0.4230452034192052 v239
-20.35139378984939 -5.997681576370689 v240
-15.780845269254868 -7.052822406546954 v241
49.094192133376616 -20.3635629333518 v242
1.2164574249169708 0.6836588108017219 v243
32.2143596875375 5.906352282128757 v244
0.08619621989011265 0.5535547953831552 v245
-56.82848359466013 -8.827590607929695 v246
15.403614065734809 9.752572520412993 v247
6.768162942054838 20.56237715000744 v248
31.38089921478967 43.5884123420542 v249
94.61430216755456 -42.83953545158137 v250
-10.252723606602215 -6.01456399781383 v251
-5.465749950494742 -95.1031761059411 v252
70.91756276967337 36.30730067798443 v253
111.49382564927782 23.98982324730319 v254
-17.236897288666814 1.1952852880635971 v255
85.01617487836492 17.09635862356642 v256
-12.194962916620439 100.71754025136232 v257
11.877970874657313 19.02441975063158 v258
18.745431640372004 -21.902354192277492 v259
40.597851364425324 14.195123113110288 v260
-3.562111205704946 5.445640821712817 v261
-1.1013431307244241 3.6741518968083637 v262
4.41292929945746 -27.695765500204985 v263
2.35159063206187 0.509504044855207 v264
-3.139292528569976 -19.93520172573484 v265
-92.69152224185129 69.13626368756417 v266
-58.91773467814669 27.74432890625281 v267
1.4908495178545855 49.01832778585358 v268
-47.92751611149464 1.856402133490381 v269
-63.766484630717876 10.846720751281204 v270
-31.32793177475029 -20.205142471664413 v271
-3.7839723573609256 18.488620002581694 v272
-6.900355358063465 69.46939553386704 v273
5.071020485312471 12.796045792172304 v274
5.562135274202675 -26.882856769013703 v275
-17.032481685654748 43.98145535751246 v276
-39.90122704141732 15.824761440173614 v277
-21.522757287426753 0.6628489604460468 v278
8.756255099003628 -1.3538726032739425 v279
4.977277245587429 0.2161933294347576 v280
4.095266641219343 -5.526870012634878 v281
-8.348822414181276 -73.14116815701536 v282
-1.9301691375274952 2.599607347987139 v283
-9.362879410973473 1.6463370616184845 v284
0.06611748619239345 0.13061850398932703 v285
-9.360324494897407 -1.6464813197159092 v286
11.908183932651173 8.368823143686987 v287
-37.88402730205948 33.079229840883684 v288
101.5766168323564 29.676700145489324 v289
-19.71530867060261 56.860143119927805 v290
3.906983665609052 -32.356711986673766 v291
3.00590482114685 -8.253190321601995 v292
7.247335607801047 1.2172723079774457 v293
-34.878870049069064 -9.93778415214887 v294
-44.43448106095645 153.58808179857508 v295
9.974436260012334 -7.756584671365697 v296
-69.02741058473273 79.19569018990606 v297
-93.03534851192168 -58.25169958777393 v298
-1.5238994165805817 -0.3609788459552888 v299
36.331217252477664 15.604606875098536 v300
-41.07747621298661 -20.217416692226223 v301
66.07995660109114 34.678061354061505 v302
-17.4550192717948 -44.54247779277247 v303
-1.2064810236267476 -0.43139878603466764 v304
1.331094193149166 -16.041764815718512 v305
-15.697346942972436 56.44310734349333 v306
19.369216712874454 87.45373166604931 v307
-25.658659422766945 62.570186467839 v308
-53.69698930109385 -1.5476561546139007 v309
54.35859056976594 6.561172879217115 v310
-17.656373369408556 -15.136126909790496 v311
-1.7042745806193318 -21.884535300135752 v312
23.976518858282525 -16.715543833770134 v313
13.72823014780066 0.9403729608930549 v314
35.40336470729471 6.520809045508391 v315
7.077263076719748 12.91862902753511 v316
18.998377756467555 -25.964490056835395 v317
-47.91406523221858 -48.16601902221161 v318
28.77853192415254 37.71457985605291 v319
-81.67552330848827 27.327892447221796 v320
-17.65291032780615 37.18419308993334 v321
66.65059632002301 -17.828825437395 v322
-20.091544126909422 21.243502223019707 v323
-12.549536872140411 0.020923658817099174 v324
0.9473141654198852 -85.01922407116464 v325
7.696394758827802 -19.63001621682337 v326
12.214822796437163 -5.644297315050562 v327
5.262601957959199 2.5114790140156438 v328
13.468211423716564 35.76015273562345 v329
-8.29134722707094 28.976692839410592 v330
79.91698571191799 11.460540078959596 v331
25.28577844649002 -1.5389658095800547 v332
-15.492033396324107 -27.285156633985828 v333
-0.5584806680789426 -21.909071098996368 v334
25.86376141436808 -3.066051578537925 v335
17.207165323877916 -0.6629515169091209 v336
38.43380498182711 -14.131317719828408 v337
18.92054782217754 37.307005218181345 v338
18.335346318318297 -83.01753434775243 v339
-28.358050500423456 -39.27140342389133 v340
17.24893003438045 50.02813158547233 v341
2.045383567902803 -0.7813844219929534 v342
0.7567673282608713 8.975555785031766 v343
-38.76149023706858 -12.829583055630357 v344
32.94798163687435 19.098832921700293 v345
32.456470985085396 -31.316940105335686 v346
3.2622277393542807 -8.36880403859922 v347
0.5981044229637755 1.3781862092608863 v348
7.904812961945332 11.202845818498835 v349
10.774476737928097 50.0675623776191 v350
110.01192194886961 -10.174059559442002 v351
-1.4310918579525567 -13.102259604356492 v352
2.651733186570935 -3.2486615796300296 v353
0.7930299840385541 11.181408553546389 v354
17.240153788930655 12.260976361788739 v355
22.403348036245916 -65.7845397229794 v356
-1.612089457783923 2.525269137517004 v357
-36.50056199721741 -49.0859447930623 v358
6.948045434815672 13.926687179699108 v359
28.01445788072259 -35.76419553846883 v360
-20.03146350847459 -54.305783272435164 v361
-22.558198905535583 19.5964821265898 v362
13.86400903059358 30.087409375780435 v363
21.087343077950333 37.878400274598576 v364
5.511136207145999 -75.6843965737322 v365
8.090378896666834 -20.12167139397992 v366
-44.291554353039274 53.13151832575944 v367
-72.24254206639336 -78.72041445321587 v368
9.93761020755979 22.155320795170265 v369
19.475648837545084 21.20906371857219 v370
28.524357507540092 -29.04191145572698 v371
-14.702258848426078 40.259234398262016 v372
117.53023170869439 7.557802257342016 v373
23.804677790968846 -9.973964201868453 v374
