/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
250
/*The Depot*/
82.93410395593426 37.33811509917273 depot
/*The Locations (x_coor y_coor name)*/
-29.872201998362748 -37.82880637130737 v1
46.14410814709834 10.90600854045391 v2
-1.3610750481065983 1.8142265994257607 v3
5.049098425979342 11.599746950005503 v4
7.482896020178487 19.689816591363073 v5
34.507956998397894 21.006560969469163 v6
-14.917235109895747 -55.14883721397903 v7
-6.829200297426428 -7.576077285518818 v8
-19.17745365853627 1.2206763900393856 v9
112.98145748544776 12.002002183781384 v10
-0.26548393786718266 6.358783207983677 v11
40.179288728898925 -5.6215941621517524 v12
15.619601103881323 -7.225860211873838 v13
14.403829918606014 68.761432060392 v14
-9.004126860283971 -11.026688328062676 v15
-0.2096448564317876 4.018294211015916 v16
-14.83206476461236 25.55938899351752 v17
22.86781737125949 3.375106619405291 v18
44.634125591615124 30.766942754456455 v19
-42.99474094945723 -34.524449580746456 v20
-65.72554696246952 -2.8181967584524106 v21
-11.289410262706674 9.989799400719267 v22
39.399406509208625 21.678417493483288 v23
-75.11653370973247 -13.910647864205343 v24
-19.556260890292986 -6.541568537591402 v25
19.946675513189412 -26.935153810308258 v26
53.16779345528539 -86.9626472554278 v27
7.653821723535038 4.213814696407433 v28
9.853235057668453 -13.312471237052355 v29
-17.075878035719242 34.15693183802124 v30
0.2478869381495288 -8.355657652098047 v31
15.376490975508059 -3.2122212861536803 v32
50.25684458667168 -46.999156788519336 v33
-1.8237986312118213 -14.145077757849004 v34
-16.22961370843588 19.817352176714348 v35
61.191335593874406 -25.299729426910854 v36
-31.94807097570473 -20.27638283384005 v37
1.801136276248665 -26.65719966843002 v38
7.9166846269577 -6.234415242000667 v39
113.75561030511872 4.949854496334106 v40
-59.38051841333675 87.13589268128857 v41
6.051422443061864 -25.136462758804846 v42
-23.418900985763063 7.300561952195927 v43
4.068201623684519E-4 -0.01766761070238666 v44
-3.045123713196478 -2.6558974856868507 v45
-10.073202777355595 -13.32273688702877 v46
-46.42427311981812 48.67104474285012 v47
3.794106929556273 -15.13255174133321 v48
6.630468172388482 1.8228145901594746 v49
3.7488837440101483 42.25545452064531 v50
-28.86741881748124 -34.828528256999505 v51
2.8153477175147117 -5.190943746645753 v52
-9.424083040806673 8.110630251499956 v53
11.814316189389881 36.57887428465455 v54
1.267029677072473 0.27340433975622164 v55
-10.66126947033263 5.515641780555543 v56
40.98625752070154 36.000694992038014 v57
30.99147976684334 31.396740892228998 v58
27.740242475492334 -21.208672358125263 v59
18.249064579821088 12.728638204719864 v60
44.477134907482345 14.474095940974822 v61
-32.25175365260818 28.2556636601121 v62
11.300242326519488 3.7754895777867743 v63
-14.656724215609403 -22.82218978626944 v64
-24.810469280052814 2.4990424609996196 v65
-23.19774453504981 11.443646069353782 v66
2.052369690491462 13.7668214426667 v67
6.916959203464925 -20.83757743086907 v68
-49.94709210629857 58.22676927581274 v69
31.160524380663563 -22.9419060633212 v70
-50.69129898557973 -6.98332607693266 v71
12.23225125297823 28.47728177545905 v72
3.9976235809959837 3.699709218331472 v73
21.747151341605246 47.6501820185877 v74
-95.16047392991307 -35.041336802723904 v75
-15.556981684656824 17.753840031993597 v76
-30.184596649101916 20.573119688503155 v77
-53.28817878752234 87.39156603946866 v78
3.703856253048643 7.2884877466993 v79
52.40964400596088 25.418474569689746 v80
-66.22617126419468 26.957030601881282 v81
20.451394126004878 18.12359405909733 v82
-0.23734491190356694 31.071740874555395 v83
3.2401580750643504 9.305365910593741 v84
-9.094922009057035 -41.91699028541106 v85
30.18513705869148 -6.026888103088802 v86
1.4383507054343416 33.37515118145789 v87
19.314200461913 -110.91074350809491 v88
-20.3165722486097 38.05289731802546 v89
21.27037753678385 11.481809697800161 v90
-60.90777123941937 51.60226646447807 v91
8.559808534961359 66.30288598970641 v92
-67.03814289239033 -13.977405844403169 v93
4.520465714437658 -10.106631657619214 v94
-68.21760719948446 -38.14372968505687 v95
4.115921478038411 -46.5702994152131 v96
-1.1813970638253721 -2.2564752476674967 v97
34.730647852122516 44.4611301472559 v98
66.23811234263901 -57.01545207501105 v99
-59.93644330338483 -0.18589693989751851 v100
8.581613825834838 13.649158099937097 v101
-3.6256020800901063 -21.926379337529962 v102
1.983237060644392 23.032247419655086 v103
-22.859310686372073 -30.12853709383662 v104
-32.61866577486385 -20.937510246111312 v105
17.88670282479679 -27.53440168638466 v106
2.3096251507384946 13.114361218825517 v107
2.4144717226599965 3.3421551606019775 v108
-40.435880133236864 -36.75633366384748 v109
15.992549546964874 -8.304077321558132 v110
0.13020338577795565 -1.9715109209317292 v111
-94.70839619911119 -25.68742779630496 v112
77.79755095759481 7.933590442134885 v113
-41.29900446739717 -79.67008401379177 v114
-20.449486969573673 -5.886561044348114 v115
16.518821680713128 -56.84765619407365 v116
-3.2370800817214795 18.873481676818955 v117
-11.461411443700971 -7.938288026775701 v118
0.8243139661372905 6.638401238461335 v119
-24.618649788629035 7.9867070723101845 v120
4.968584896102334 -79.15362538335631 v121
-0.6992613318377701 -13.867523771927253 v122
-16.737123777302354 -11.23577840684929 v123
-3.595487710019208 9.157852324418528 v124
-17.74056452553987 21.754982791298854 v125
27.751155373428396 -157.57839222691368 v126
2.90679035419169 41.83479014064283 v127
-4.744536351347808 8.170803403347259 v128
-41.971102319503 14.341437974007013 v129
56.408486056660536 -21.889693743952563 v130
5.021774845432388 -3.980908472840869 v131
-1.7476531771795503 -21.391671086227515 v132
132.36852531261934 -3.6784865803038054 v133
-39.412383395131364 13.617210984805467 v134
-52.367601957251765 -58.01773274149816 v135
17.720030493297735 -10.686429744591848 v136
3.7797095677858965 34.69689738037272 v137
36.92183848525465 -39.32885804325386 v138
-0.4297171909455758 10.138266150575829 v139
-4.092910161983356 -0.1079188361487143 v140
-2.11972006184524 5.7695093045938926 v141
36.77783372561893 82.95200528162232 v142
-0.7701711797562808 -4.577970334437915 v143
-4.232785245585606 -33.13798228312676 v144
-14.872883277868281 -51.3638700894733 v145
-10.30476534139206 -33.22868106602755 v146
-28.013106199878305 85.92515267184962 v147
27.640143998057425 -46.66199865946288 v148
-30.746379237908343 3.4119982603764796 v149
3.2817719383392503 40.452000465620664 v150
7.340437567470591 20.877374984450444 v151
-3.42877923085987 -5.793287763392838 v152
-48.44515874221929 -7.040121728225163 v153
-24.95792532128427 0.7313144779368688 v154
2.4791232951232245 -0.3318616265021558 v155
24.04779657432676 48.701995674015336 v156
-42.68590932543815 -18.615355742623223 v157
11.670702706395165 6.3583735878132295 v158
-47.60531899153646 3.528638270462641 v159
55.8441860939247 -52.816349379854785 v160
48.76887627278375 40.31931045509995 v161
-27.25057141239564 6.767830543709307 v162
-26.505152986596826 -29.764330309772244 v163
-23.493196113558266 -10.289136825975852 v164
-10.142083771910862 11.645474318002341 v165
-23.594196573391976 11.087491912580141 v166
-22.620254276730304 34.05829275109898 v167
69.92991961284197 20.40559969778525 v168
45.324814586083555 2.262692069948294 v169
-14.69804451053669 -19.4420944947159 v170
-41.220358091146686 -15.927222456189599 v171
40.22116134345261 -34.79598118974611 v172
2.938112935152263 23.61137705061934 v173
-0.6000932984604574 0.2464787914733595 v174
-7.900884777187444 -98.96319325746283 v175
21.17319832937685 -10.048291840961369 v176
-35.52255821215695 -40.714428130504864 v177
-18.32305065072733 56.75669303251692 v178
1.1661929186856943 0.1386424481416237 v179
27.69216987654914 -15.055046170333412 v180
-23.310593585761662 -12.198502769335885 v181
-5.898236172868556 8.112654891541807 v182
11.593982321754604 3.5838350444945366 v183
5.901769423469028 -1.6958622385644984 v184
4.384583222768324 3.065381166440363 v185
89.70746956053573 -28.1426976497358 v186
-54.40093300813463 -40.5675105487403 v187
-79.10216920193234 41.123441380282735 v188
-20.93867811489421 -26.60827678732416 v189
-81.83437479583769 -38.12134902419123 v190
