/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
75
/*The Depot*/
12.935446860953524 2.606977829923848 depot
/*The Locations (x_coor y_coor name)*/
6.041464995890326 48.02144507476287 v1
19.980534118731608 -75.86204388667481 v2
-9.679108294259848 113.09618271009103 v3
1.12473823563802 -108.69004455644884 v4
29.15950616215726 89.56203299089667 v5
58.64182858446115 13.979630202584152 v6
20.395903539709686 13.945027615931275 v7
-89.34730643858143 -29.943493636906485 v8
81.71868952840059 -42.038786889239184 v9
12.921215748728105 42.24994327562477 v10
-33.57450976834551 35.93411507130344 v11
38.94384833745215 16.913735859337656 v12
-40.55802356261554 -26.529958753389113 v13
-8.167595835873673 -14.543369525355804 v14
29.176575471666062 -22.098386554329476 v15
-12.070584157832643 1.833501122360476 v16
61.49998663076167 -46.53377199351627 v17
60.8180453812028 -33.6238555776453 v18
-7.746398707873009 4.137457172833666 v19
22.65234887013252 -98.48193184330293 v20
-44.678327966834196 3.446580945582858 v21
-0.8079030358978078 -2.6047628989483838 v22
1.6926941092969712 -23.340141726735688 v23
52.74417349600969 2.909400098314766 v24
-2.8583301741142684 -4.60191905503855 v25
2.3710383999564812 -3.1121921245044333 v26
45.37424190159577 -87.28292736288535 v27
-34.97912753642459 11.243750981800954 v28
14.058954213972305 13.496434902221742 v29
66.69502715193263 -34.35559454600542 v30
-5.921093375250723 -0.9345036529963641 v31
-72.38485108098055 -52.30556936692526 v32
-0.04158540821677871 0.014187007040170282 v33
21.929340669514293 -27.83020760515974 v34
39.25871121003163 43.985421775056906 v35
-23.34877655773539 3.9179695653762656 v36
-41.40346127470679 -31.669562910853003 v37
-19.729599781240825 18.7579414821151 v38
-3.8173410198761104 -17.485272470305652 v39
28.313419730380065 -3.1817795619658686 v40
8.50218479304672 -16.840051450466557 v41
22.43536629015481 19.952974982779374 v42
-37.10370747175568 -59.473550576399006 v43
-18.963961253529476 26.743326307002462 v44
34.814596853880175 -47.835199653036604 v45
-41.80157561733863 -28.771865319760824 v46
0.703523173339967 18.675994721287474 v47
1.4806878855101016 12.140427998366006 v48
9.236461396026687 7.514073358204338 v49
0.25111935588406087 14.895675375892376 v50
-71.56448431547865 0.5052375653307793 v51
-2.342533758741278 -16.792779540914026 v52
-41.947151763504344 24.035374075623604 v53
-24.30877289992765 46.84725165236855 v54
38.191207360151466 -84.51267720181787 v55
4.729873437361273 7.055957699708178 v56
-53.14920866334432 80.26136893235254 v57
-17.161692729534607 -31.531884146288537 v58
13.238713042513895 -5.316981687214061 v59
41.83920405245127 64.88847256584941 v60
-10.075766181583909 -11.276498047881253 v61
6.463486465658351 -15.688181422758465 v62
-0.9478336058350356 0.030021879437519026 v63
-77.45959150927506 -14.231995493774633 v64
-3.940369911545307 -22.17173828245622 v65
49.041400161531065 -23.505245299591973 v66
2.729161352915371 30.89121182166803 v67
-2.246465711733577 13.94221064784635 v68
3.590277860127953 -13.389154838990347 v69
53.61942486833485 41.1941047876828 v70
14.134209291287243 -8.005803250167494 v71
47.11452604927038 -53.63100609034446 v72
6.061549706260231 26.88344388843456 v73
30.121237097617502 -25.099708913748348 v74
