/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
1.0
/*Number of Nodes*/
10
/*The Depot*/
-37.027966624865954 -50.696542117336115 depot
/*The Locations (x_coor y_coor name)*/
-3.2145304042201492 7.009468951889989 v1
6.531079233393653 -37.8692697495943 v2
-58.03612737359955 -46.2571420417374 v3
47.013659337202185 -6.066135544095403 v4
70.43480662670177 71.73241278796206 v5
5.894439374738919 -27.88664764435682 v6
23.012157740126554 5.89652671550455 v7
-5.970898176354606 15.547654094858853 v8
-76.17245173680458 -5.35054248384599 v9
