/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
1.0
/*Number of Nodes*/
500
/*The Depot*/
15.368139700154554 14.449003145047133 depot
/*The Locations (x_coor y_coor name)*/
53.330895906055254 99.85737053024289 v1
9.242193361038504 -72.19517000678101 v2
23.090972044556235 -4.586566182658805 v3
-45.13717042537748 -68.7432714251653 v4
-4.482181332548342 -18.332030226245305 v5
-2.605131424026591 -9.810433611962031 v6
49.273347815375956 50.53327222888607 v7
-62.24468470017797 7.125961720819116 v8
0.8979151634112313 17.405621753507816 v9
-3.987340631068868 -13.685425976881502 v10
-7.58710556978419 -0.10425631224866178 v11
-1.4201891712623136 -24.207983374881753 v12
22.565540442041534 -61.33173457413682 v13
29.06277209956222 -16.627134466510185 v14
-15.124996171228267 29.448232706466662 v15
94.01416626862857 -0.5884350410218854 v16
-67.49923693163362 13.190089161459563 v17
1.5197801966187316 0.9428754477405417 v18
6.0185800199365 -14.481621515850208 v19
-49.443291746757986 -10.88180603512073 v20
-3.475211092614779 -19.750652066844818 v21
-11.787286323558748 -21.734849007848865 v22
60.873406196452535 -11.070095791377742 v23
15.418918720936018 -71.89694764658253 v24
43.880546439599904 110.64112124550456 v25
-0.9382949963451098 -30.079441295124287 v26
-39.576538633224274 -39.69079147284137 v27
0.2042278183557492 -16.06972328164613 v28
70.76744283659906 59.559099673884155 v29
58.60813350149736 -22.654646641699735 v30
2.325151486450352 0.9794106741438268 v31
-1.5668416694584564 -10.544728624977095 v32
19.750589178026658 26.537831389557123 v33
-9.286353052649046 -0.9802828493814051 v34
-1.5864242447555192 2.424326088932868 v35
99.4950685303275 23.080066948886593 v36
23.362087809500522 54.82805661810429 v37
-52.37857428809229 -20.665495563559936 v38
44.98041063041525 22.15988853442343 v39
33.80383567655592 -0.2042017341712437 v40
-56.36004729671532 0.26795763506466247 v41
-6.204662153245071 38.19659005663174 v42
70.091024328952 30.10943071905608 v43
-13.740413788476362 -84.24060116670229 v44
-7.796286042738753 19.78840851597711 v45
-30.28116285818154 -20.82484303953379 v46
41.733030131956326 56.78766165260534 v47
12.873059837203318 7.3131161695139815 v48
24.252431394213065 34.75528203496868 v49
6.697484423310829 -18.400102419506187 v50
-12.035956505525734 33.98352844800356 v51
-7.660921586272434 -0.04649212510903009 v52
-34.637376363671834 -26.108255929117984 v53
41.051804458296786 104.8748818821491 v54
13.185276677477853 -14.406242480912184 v55
-14.010449766735974 2.8952274820534467 v56
-11.56362459438331 -69.41351568098031 v57
-32.157544465190355 63.44485553148493 v58
9.135287100049004 41.06088645887256 v59
-3.2641450402768806 -50.493582091759805 v60
-0.2205138208948815 -1.0440218984261789 v61
-18.28117994059909 0.17013877726177068 v62
30.237601498388706 -106.2631156594944 v63
42.493148139490025 -67.10611910850163 v64
-22.897706689321684 -66.48450078483671 v65
25.236691361820498 -22.898940336250682 v66
37.63421823858778 39.54316002813801 v67
13.291373201527355 19.306918412895858 v68
35.90978397331539 11.055105210248762 v69
12.893663098517026 -75.18693087537419 v70
-7.337102064017024 4.098759587636976 v71
13.271043624961163 -6.064102337249484 v72
-5.749088431253691 -7.045267577549517 v73
-16.299356398092147 15.810954313339465 v74
12.771680487911253 -26.95663595136456 v75
-1.4374049675539968 11.247753627946912 v76
-9.654111483208329 31.442176836433276 v77
-21.526276183332186 -35.39234376438529 v78
-48.885341186357984 -27.473619039556585 v79
36.02542913138536 -49.433413403461294 v80
12.12901235142119 -14.559717558763689 v81
19.57305669499839 -19.2125467262125 v82
-59.59475472371743 -19.650272647309134 v83
14.662950510623466 -41.106193909086016 v84
8.505620425533419 -6.943101616339494 v85
42.197502711126084 15.415998638524528 v86
-10.914166414345434 -0.2538743283817456 v87
-4.2566996955081455 9.732651627406483 v88
40.731281958114 22.353469150987596 v89
-47.9186730482687 41.73586644778236 v90
-7.055062345346984 -18.38359324107989 v91
-39.61926262146204 -18.786031857683085 v92
-56.66331296305834 36.559798026383845 v93
2.7788053692352044 -16.69332271161841 v94
7.119221913820832 4.4103852707896225 v95
-18.666478755038725 7.630841367974006 v96
36.12383047495023 -17.280572430113423 v97
3.8173817917332817 6.66141550573589 v98
8.925383541340551 0.9730595329090582 v99
-15.548992846252581 -11.43300523852317 v100
2.679690390669292 -2.7899274030286865 v101
-18.928004299378745 -9.200012655223997 v102
-34.69265071978502 -46.505664871393996 v103
-34.50227961872897 66.9138488622193 v104
-2.8885910058821582 -27.95986721439304 v105
-4.1222072876093945 0.8064659228953744 v106
-32.91637159761228 -25.03503179057406 v107
28.874068688362446 46.33664997473166 v108
13.157738519237204 -7.9043109192234065 v109
-14.726123970150761 23.999217237889937 v110
-4.183614603650158 -3.7577792131510397 v111
5.018770186201186 2.4894597399188805 v112
-8.279192437726731 -15.533730717844133 v113
-29.401775712989277 43.11751042603113 v114
48.182871102431825 0.6300275151890086 v115
-45.88895802583879 -8.267326433451753 v116
5.786240103897864 -43.04608580705585 v117
5.696186154001022 -19.070531292786914 v118
17.939600733569808 45.644782831152675 v119
-21.19627140829568 -15.143682504101506 v120
2.4251865091838676 -1.757615559958309 v121
2.3904007191846315 -1.037233386395583 v122
50.30669950727488 -3.9307813678687276 v123
-3.1306564906917935 -22.592027091750413 v124
42.50642205035527 42.11049862347245 v125
25.80726254188819 54.102335751950996 v126
35.0494438124372 -10.201498855508456 v127
73.76071102232373 -100.45689944339824 v128
31.98926105802881 -2.3667992025209785 v129
24.649966575313485 15.37716952867761 v130
-2.059166635462672 -4.002325795372575 v131
32.472961586430266 -22.289004647694792 v132
14.711739659431142 -21.308357749915988 v133
29.80268897743077 2.062811783987027 v134
-59.97260378221031 -0.5441316645131652 v135
-27.709766571503312 12.76038650744384 v136
-3.742464589989293 17.58555151022174 v137
1.1135944556807433 117.83075074344531 v138
26.414985668391143 42.66849073629926 v139
-5.642648627772734 18.426305642427412 v140
22.51237659407445 37.54613486661246 v141
11.602856815860005 -5.744678084516092 v142
6.855311033587376 -11.179105375436297 v143
-141.10603273618696 6.444995621830416 v144
-80.23164724705923 37.142756455896404 v145
5.7872100500015975 -12.452954704452807 v146
-54.02934434505696 -18.982617787654707 v147
-32.009677740131366 2.201055564946172 v148
-23.937886690942104 -16.045143175393275 v149
5.594852404916047 22.718047762235212 v150
-30.895695914283767 -54.042330508545845 v151
3.687399539224617 31.731153531263782 v152
-12.471434492891445 12.722177616503677 v153
67.78521024235519 40.65743650514615 v154
-4.348464645716176 -1.9077449591453 v155
-97.5665261386954 34.70759033182908 v156
7.609120499126779 42.288654984124165 v157
19.624111163362702 4.4946189155798635 v158
91.01106840645191 2.442927991962452 v159
-5.846534373296916 -7.116521687231775 v160
48.63045238007915 -3.6859044999205786 v161
6.055234227316477 4.0813953096707065 v162
-7.307402069374501 -12.217373873266025 v163
64.55698194306565 33.0379443483396 v164
5.629490269678282 40.41054111375396 v165
-6.766561236995506 -39.841333616871275 v166
10.598798450390232 16.596556127102502 v167
-3.2996527620532037 -3.073677879745396 v168
-4.567274791504447 4.9427505404810494 v169
-11.615591958654598 -2.106946409442568 v170
32.442952728192815 -11.547570581967904 v171
-12.132624556683833 -0.11848440955848881 v172
7.623169537912531 -3.3061847954360615 v173
-4.900365686271769 1.4380309808183678 v174
-7.24137307807672 -9.2607804084411 v175
-52.98178719812933 -7.336465648987714 v176
-6.857910096244512 21.33204881982998 v177
-102.74447775518607 -29.03164767808893 v178
-2.6667296192828935 9.915117892127563 v179
-10.537418512679661 25.9281852403349 v180
10.128350633452905 12.793274884421214 v181
-6.138918099588866 -21.480331469114574 v182
-6.009199330489686 50.45648956764483 v183
-20.208629071872682 13.250243616287031 v184
20.803331678371354 15.597185578795143 v185
-1.2696900173631696 0.1964131758725132 v186
14.686599205350904 -5.847207227811715 v187
3.813365319851346 65.02696229963199 v188
-1.0450294055978808 1.2084393738780423 v189
15.061211551794555 10.774278981429875 v190
-8.89112245973082 -13.051712015289615 v191
-19.73694046056445 4.448742890864909 v192
-96.42582049084976 19.835632306180514 v193
-20.804827140054968 1.047636553229418 v194
11.722485863114095 -52.086217373459945 v195
-22.196673916059005 6.471613015199553 v196
-42.71880010507512 46.04055626423209 v197
-19.594429278017138 -66.55128391116219 v198
-11.049696207338622 22.29647397319316 v199
-7.505734803887821 -4.4606127907163975 v200
1.8810554069681573 8.13775399538625 v201
-2.3477981073849223 -1.01588056604313 v202
27.800058340477342 51.67823931210944 v203
-10.699545774656627 -8.588955654078838 v204
26.679047580271924 19.670482585195504 v205
-8.171413236058768 -4.006761496442466 v206
1.2790259077985096 -0.4367664922398993 v207
44.40758375080006 2.1078193168012245 v208
-24.391377057264492 -4.063558779028063 v209
-54.88960948344288 -27.224256082144198 v210
6.186080880931047 -3.3999834771176456 v211
-8.352113404162145 10.923721921348179 v212
8.223703488572909 -24.23180503427089 v213
10.663704851166043 45.663377545090086 v214
72.2531597122455 -2.309890988322527 v215
-21.215810702386122 -6.6760722312987655 v216
-5.7595358155413665 -19.99712198888174 v217
33.190819342782625 -12.474956347567339 v218
53.78193394618355 54.64895656160648 v219
-5.595005826473582 0.11515782104273158 v220
1.2866397676833727 3.0755022731345614 v221
6.772310566034635 1.9571750392526344 v222
-3.4114783089031504 -1.4980428280737446 v223
-1.1810090337801316 9.939797209894177 v224
-16.46738645184887 -24.175679538370826 v225
67.71702849074546 37.57141794364724 v226
-48.32023102979781 -25.88470514239042 v227
-75.86828556436797 -91.98140689362572 v228
-40.338931108374055 42.96628235653968 v229
-4.808711903307511 -65.27872127244342 v230
-38.94734745513552 41.526643938568625 v231
65.10040071871397 -28.596261466081693 v232
-23.331589238956052 2.871207713694314 v233
-27.420793710223826 -27.924825311149974 v234
19.419806403851734 -8.41484470424185 v235
-10.95663099977542 -43.054871847959014 v236
-5.978264669269459 -12.645426714294072 v237
13.278194721059482 -66.39779508741171 v238
2.992101236486834 12.926698657374706 v239
-81.41722132983891 14.009726541618692 v240
-46.919071764430534 26.865355046036797 v241
7.091844486753498 -17.278743054621216 v242
