/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
250
/*The Depot*/
-1.3258443642194069 11.986446631614108 depot
/*The Locations (x_coor y_coor name)*/
-26.24277870919686 3.8791729881648958 v1
9.407766205050926 4.1488995574217995 v2
8.076378472472863 3.382029487682477 v3
82.53448840168348 -23.695950254342055 v4
11.626027574612332 10.858327889283316 v5
4.649124575645051 -42.81735772376647 v6
0.4839529037060139 0.22719248665001962 v7
-38.69388501684354 -74.15106845821754 v8
25.786372250149356 -39.863740326907255 v9
-80.5392974616068 89.33319764130658 v10
21.192997563537347 -17.828228809391415 v11
36.821993802136475 7.054273703901669 v12
0.48511501832016674 -0.041362828146020526 v13
-1.805002226685495 0.7068822520975927 v14
3.9447547697279717 30.773426850864823 v15
-3.4626007916602264 -8.458657074236811 v16
-71.92788394604881 -50.7541482516695 v17
0.6232059759928851 -23.309356135648024 v18
-51.421541793514514 69.83683824943144 v19
-1.7988834040442583 -1.2139206086195564 v20
20.165885368612308 1.75237698804601 v21
45.423946379169 32.645892531230245 v22
-29.74970663308759 15.120441428685854 v23
-3.3705479364969437 2.4411403452767444 v24
7.894666667731715 88.70761435849276 v25
7.764538509832881 22.862721843712183 v26
-12.19129124990908 22.5528039641051 v27
-11.652316386280848 5.261081284825268 v28
7.374328922264398 -9.10183904624037 v29
23.695012410274142 9.578238994051798 v30
-4.166442707713692 -9.569406470915295 v31
18.55969155740997 24.743405300276528 v32
39.6416742650695 -14.050288357004861 v33
76.94098506494778 -81.89514644672637 v34
17.521057906330604 6.411449094779784 v35
-16.329875666816655 9.473306244146391 v36
-8.746563338183176 -22.821183338528563 v37
3.4843658535189617 -8.797965415062508 v38
7.374579901994856 50.65937390804215 v39
6.605237062398555 5.923227366172914 v40
-51.66712651545465 51.00427051512606 v41
-7.357620029103106 12.391149736765932 v42
57.20261110342766 77.60340702206642 v43
-65.74341861856176 -59.832910743391935 v44
-9.074550931711856 50.344849578887654 v45
-78.92963328773152 41.17430858829417 v46
1.813992697556974 -17.170063479180623 v47
-0.104867847343753 102.30609334859031 v48
47.77041222515093 -39.70328222200814 v49
29.07041507427757 9.051335550743364 v50
13.233284142109259 18.57978024163853 v51
-5.66191904752265 43.18560625419912 v52
-36.43338190427281 -4.500841841375655 v53
-16.64211548770991 22.093258661345672 v54
14.365561833497138 -9.711433571264708 v55
40.85038243765373 -33.102265413409505 v56
28.00770990246484 5.5958729443147 v57
-20.30609955731946 -5.304409717549892 v58
-7.384689793682299 9.426711923531661 v59
-10.315248674968977 66.94738160502976 v60
70.41277198201665 8.434312977139387 v61
-37.823858276075384 -9.728130344776998 v62
-12.474972733574571 26.57791520544473 v63
17.247806153856462 -49.614582654609876 v64
-1.654452948772645 -68.55813139349443 v65
-38.36429941526445 -7.959464397673119 v66
0.3336154994851775 1.1477306094019302 v67
-0.44720994949613485 59.91411847806468 v68
57.461480126518396 -36.72280986259319 v69
63.826855223981426 -18.794218515554988 v70
12.572339453218344 29.422626616299322 v71
0.4708341871712207 -0.0914217444673396 v72
-20.50265286723378 29.405015824849627 v73
-1.6089569323738389 0.2994953280359274 v74
-15.94145046967138 0.15166113108148546 v75
-16.481808516069222 36.069650317389204 v76
-0.8190060953495695 -8.331292048396222 v77
-21.12920926342318 -82.24682208100758 v78
4.51204796960738 27.403965720954567 v79
8.047550040641251 -33.44663479494918 v80
-8.46084603497184 -64.04907801743785 v81
-61.223807285979156 4.077215918193071 v82
-22.593513519393618 -2.049093530668126 v83
-9.358258003697726 25.79182185883404 v84
-96.44461266230121 22.840009803920587 v85
5.969241268127894 -0.7346000972914781 v86
20.616177602184365 -19.26625142937211 v87
7.064607947989403 35.38088289007575 v88
-34.41801949957083 -22.59920135720038 v89
35.55243741715783 4.184069245841517 v90
-71.97865500677453 -27.42654130872233 v91
36.355618494867805 -38.8907354700399 v92
27.55398433975766 12.919250930011685 v93
-10.28746803542877 3.440019147951104 v94
49.24431582712476 -38.283683952558015 v95
40.29155492212525 25.804424186856693 v96
-10.493975808541355 -7.024291143778863 v97
-4.168298248821262 31.023061829221167 v98
-21.394070822307018 22.62717223559317 v99
-0.9885473974481152 -7.519526008219013 v100
-23.13080443847135 30.18424663413916 v101
-10.381790297409188 13.953617566673287 v102
-24.329622192147834 0.01442878887474827 v103
97.03078792438771 -111.71577854606596 v104
-56.95190387663218 24.885928977411343 v105
-4.483101023185165 21.83760114318687 v106
-45.51624874960931 -32.50390210720767 v107
17.81866862711352 -12.51880329856446 v108
25.566136422705288 1.9811432528880863 v109
-40.831517353437306 -1.4009808244805846 v110
26.70694084040469 5.055726871669626 v111
-15.326596193370603 -11.951597707697124 v112
9.386411951723733 5.892104394878667 v113
-9.155577752720705 4.094346637765283 v114
4.9244525165257915 1.6377196556101856 v115
3.104665154104888 1.5624926026317696 v116
22.56361415504061 22.938111869422613 v117
-84.68106084990784 -28.06283208526033 v118
-0.7369209334848084 21.180587169683193 v119
-3.8153626878479043 3.055126177224065 v120
48.64408812758859 6.427953055456019 v121
-15.139794543597088 -24.47081316959155 v122
31.001027662937055 50.52786513333706 v123
-8.304942547927851 28.73182182140296 v124
5.2850466113827235 2.2429453214252346 v125
-9.160930306812634 31.2471329138692 v126
-19.16050403606565 -21.13064898716665 v127
31.575267756350037 3.5057432229689747 v128
3.048099018588011 -16.6573757593259 v129
-8.50542639268001 -4.847996061677419 v130
