/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
1.0
/*Number of Nodes*/
20
/*The Depot*/
-117.0316409817493 25.211567860055876 depot
/*The Locations (x_coor y_coor name)*/
5.7543074402051 -28.565051526929917 v1
-0.3569238985816692 -1.347183811029413 v2
8.906422679872797 -4.612298262457099 v3
20.908394029037517 -12.271099671988258 v4
-32.951327550716805 -38.90233146385356 v5
58.102898299988524 0.8518977180167154 v6
-0.8265941934340937 -42.77547345396894 v7
-17.6648132047563 -15.73094280590661 v8
-0.8671292595811577 8.357067077794644 v9
-5.880813092687482 -9.478090300980448 v10
-0.23591508492118982 0.15764993400684754 v11
29.747685710760337 -33.37244509011219 v12
-18.371743033280037 2.639660937195314 v13
-0.6845226627145521 27.00510394675536 v14
-6.052046636188514 -110.44436353295825 v15
-20.706187824017537 29.357198427290257 v16
-17.73002401866276 -6.570041252587112 v17
-1.003005178626248 7.99208664062508 v18
-55.94940275906761 -16.38536320538308 v19
